index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
12641,13:42:55.801000,2843.0000,0.0000,19.6665,-36.0000,-6.3220,7354.0000,1500.0000
12649,13:42:55.811000,2707.0000,0.0000,19.6665,-41.0000,-5.7213,7368.0000,1500.0000
12657,13:42:55.821000,2675.0000,0.0000,19.6665,-24.0000,-5.9215,7354.0000,1500.0000
12665,13:42:55.831000,2796.0000,0.0000,19.6665,-29.0000,-6.2267,7355.0000,1500.0000
12673,13:42:55.841000,3046.0000,0.0000,19.6665,-58.0000,-5.8357,7357.0000,1500.0000
12681,13:42:55.851000,2726.0000,0.0000,23.5998,-55.0000,-5.3971,7368.0000,1500.0000
12689,13:42:55.861000,3406.0000,0.0000,19.6665,-41.0000,-5.5210,7383.0000,1500.0000
12697,13:42:55.871000,2218.0000,0.0000,19.6665,-31.0000,-6.1981,7318.0000,1500.0000
12705,13:42:55.881000,2980.0000,0.0000,19.6665,-36.0000,-6.2553,7382.0000,1500.0000
12713,13:42:55.891000,3210.0000,0.0000,19.6665,-27.0000,-6.2171,7371.0000,1500.0000
12721,13:42:55.901000,3128.0000,0.0000,19.6665,-36.0000,-5.6831,7365.0000,1500.0000
12729,13:42:55.911000,3109.0000,0.0000,19.6665,-36.0000,-5.7022,7367.0000,1500.0000
12737,13:42:55.921000,3015.0000,0.0000,19.6665,-27.0000,-6.0932,7371.0000,1500.0000
12745,13:42:55.931000,2953.0000,0.0000,19.6665,-58.0000,-5.6355,7340.0000,1500.0000
12753,13:42:55.941000,3085.0000,0.0000,19.6665,-39.0000,-5.5592,7363.0000,1500.0000
12761,13:42:55.951000,2996.0000,0.0000,19.6665,-79.0000,-5.3208,7369.0000,1500.0000
12769,13:42:55.961000,2714.0000,0.0000,19.6665,-55.0000,-5.9501,7371.0000,1500.0000
12777,13:42:55.971000,3003.0000,0.0000,19.6665,-36.0000,-6.6272,7385.0000,1500.0000
12785,13:42:55.981000,2207.0000,0.0000,19.6665,-48.0000,-6.4078,7372.0000,1500.0000
12793,13:42:55.991000,2964.0000,0.0000,19.6665,-27.0000,-5.9406,7419.0000,1500.0000
12801,13:42:56.001000,3011.0000,0.0000,19.6665,-51.0000,-5.9692,7372.0000,1500.0000
12809,13:42:56.011000,2996.0000,0.0000,19.6665,-46.0000,-6.1027,7395.0000,1500.0000
12817,13:42:56.021000,3031.0000,0.0000,19.6665,-51.0000,-6.1790,7391.0000,1500.0000
12825,13:42:56.031000,3515.0000,0.0000,19.6665,-29.0000,-5.8643,7377.0000,1500.0000
12833,13:42:56.041000,2226.0000,0.0000,19.6665,-39.0000,-5.7690,7393.0000,1500.0000
12841,13:42:56.051000,2976.0000,0.0000,19.6665,-39.0000,-5.9406,7394.0000,1500.0000
12849,13:42:56.061000,2988.0000,0.0000,15.7332,-31.0000,-6.6367,7389.0000,1500.0000
12857,13:42:56.071000,2921.0000,0.0000,19.6665,-17.0000,-6.4364,7416.0000,1500.0000
12865,13:42:56.081000,3566.0000,0.0000,23.5998,-51.0000,-5.9597,7388.0000,1500.0000
12873,13:42:56.091000,3203.0000,0.0000,19.6665,-53.0000,-5.5115,7410.0000,1500.0000
12881,13:42:56.101000,2679.0000,0.0000,19.6665,-34.0000,-6.2553,7369.0000,1500.0000
12889,13:42:56.111000,2429.0000,0.0000,23.5998,-53.0000,-6.1122,7425.0000,1500.0000
12897,13:42:56.121000,3136.0000,0.0000,19.6665,-36.0000,-5.7308,7391.0000,1500.0000
12905,13:42:56.131000,2132.0000,0.0000,19.6665,-39.0000,-5.3780,7392.0000,1500.0000
12913,13:42:56.141000,2507.0000,0.0000,19.6665,-31.0000,-5.7213,7386.0000,1500.0000
12921,13:42:56.151000,3031.0000,0.0000,19.6665,-34.0000,-6.2457,7372.0000,1500.0000
12929,13:42:56.161000,3085.0000,0.0000,19.6665,-36.0000,-6.4937,7396.0000,1500.0000
12937,13:42:56.171000,2906.0000,0.0000,19.6665,-41.0000,-6.0836,7385.0000,1500.0000
12945,13:42:56.181000,3046.0000,0.0000,19.6665,-36.0000,-5.6259,7402.0000,1500.0000
12953,13:42:56.191000,2992.0000,0.0000,19.6665,-27.0000,-5.8262,7392.0000,1500.0000
12961,13:42:56.201000,2691.0000,0.0000,19.6665,-34.0000,-6.1504,7382.0000,1500.0000
12969,13:42:56.211000,2285.0000,0.0000,19.6665,-36.0000,-5.5306,7397.0000,1500.0000
12977,13:42:56.221000,2160.0000,0.0000,19.6665,-58.0000,-5.5878,7400.0000,1500.0000
12985,13:42:56.231000,2425.0000,0.0000,19.6665,-58.0000,-5.3971,7414.0000,1500.0000
12993,13:42:56.241000,2902.0000,0.0000,19.6665,-41.0000,-5.9311,7426.0000,1500.0000
13001,13:42:56.251000,3761.0000,0.0000,19.6665,-34.0000,-6.5318,7389.0000,1500.0000
13009,13:42:56.261000,2984.0000,0.0000,19.6665,-34.0000,-6.4269,7415.0000,1500.0000
13017,13:42:56.271000,2300.0000,0.0000,23.5998,-24.0000,-6.0646,7440.0000,1500.0000
13025,13:42:56.281000,2257.0000,0.0000,19.6665,-31.0000,-5.9120,7402.0000,1500.0000
13033,13:42:56.291000,2183.0000,0.0000,19.6665,-55.0000,-6.2648,7437.0000,1500.0000
13041,13:42:56.301000,2832.0000,0.0000,19.6665,-34.0000,-6.1218,7384.0000,1500.0000
13049,13:42:56.311000,2644.0000,0.0000,19.6665,-41.0000,-5.8929,7408.0000,1500.0000
13057,13:42:56.321000,2871.0000,0.0000,19.6665,-39.0000,-5.6355,7410.0000,1500.0000
13065,13:42:56.331000,2335.0000,0.0000,19.6665,-41.0000,-6.0741,7405.0000,1500.0000
13073,13:42:56.341000,1964.0000,0.0000,23.5998,-29.0000,-6.5223,7409.0000,1500.0000
13081,13:42:56.351000,2488.0000,0.0000,19.6665,-34.0000,-6.4841,7432.0000,1500.0000
13089,13:42:56.361000,2765.0000,0.0000,19.6665,-55.0000,-5.8643,7410.0000,1500.0000
13097,13:42:56.371000,3218.0000,0.0000,19.6665,-31.0000,-5.5496,7429.0000,1500.0000
13105,13:42:56.381000,2609.0000,0.0000,19.6665,-36.0000,-6.0741,7443.0000,1500.0000
13113,13:42:56.391000,2753.0000,0.0000,19.6665,-17.0000,-6.1027,7423.0000,1500.0000
13121,13:42:56.401000,2832.0000,0.0000,19.6665,-43.0000,-5.7213,7427.0000,1500.0000
13129,13:42:56.411000,2714.0000,0.0000,19.6665,-41.0000,-5.5496,7431.0000,1500.0000
13137,13:42:56.421000,2109.0000,0.0000,19.6665,-51.0000,-5.9311,7404.0000,1500.0000
13145,13:42:56.431000,2863.0000,0.0000,15.7332,-41.0000,-6.4078,7420.0000,1500.0000
13153,13:42:56.441000,2449.0000,0.0000,19.6665,-34.0000,-6.1981,7430.0000,1500.0000
13161,13:42:56.451000,2394.0000,0.0000,19.6665,-36.0000,-5.9597,7442.0000,1500.0000
13169,13:42:56.461000,2437.0000,0.0000,19.6665,-31.0000,-5.8548,7432.0000,1500.0000
13177,13:42:56.471000,3335.0000,0.0000,19.6665,-34.0000,-6.0169,7450.0000,1500.0000
13185,13:42:56.481000,2636.0000,0.0000,19.6665,-22.0000,-6.3506,7463.0000,1500.0000
13193,13:42:56.491000,2710.0000,0.0000,19.6665,-36.0000,-5.9025,7446.0000,1500.0000
13201,13:42:56.501000,2378.0000,0.0000,19.6665,-36.0000,-5.6355,7449.0000,1500.0000
13209,13:42:56.511000,2296.0000,0.0000,19.6665,-77.0000,-5.9215,7450.0000,1500.0000
13217,13:42:56.521000,2281.0000,0.0000,19.6665,-15.0000,-6.3888,7444.0000,1500.0000
13225,13:42:56.531000,2878.0000,0.0000,19.6665,-31.0000,-6.6558,7437.0000,1500.0000
13233,13:42:56.541000,2789.0000,0.0000,19.6665,-43.0000,-6.1981,7472.0000,1500.0000
13241,13:42:56.551000,2695.0000,0.0000,19.6665,-43.0000,-6.0360,7446.0000,1500.0000
13249,13:42:56.561000,1839.0000,0.0000,23.5998,-22.0000,-6.0836,7452.0000,1500.0000
13257,13:42:56.571000,2695.0000,0.0000,19.6665,-31.0000,-6.4078,7455.0000,1500.0000
13265,13:42:56.581000,2406.0000,0.0000,19.6665,-39.0000,-5.8929,7449.0000,1500.0000
13273,13:42:56.591000,2730.0000,0.0000,19.6665,-29.0000,-5.8834,7462.0000,1500.0000
13281,13:42:56.601000,2121.0000,0.0000,19.6665,-43.0000,-5.8643,7443.0000,1500.0000
13289,13:42:56.611000,2824.0000,0.0000,19.6665,-43.0000,-6.3029,7458.0000,1500.0000
13297,13:42:56.621000,2917.0000,0.0000,19.6665,-15.0000,-6.5795,7452.0000,1500.0000
13305,13:42:56.631000,2808.0000,0.0000,19.6665,-17.0000,-6.3411,7455.0000,1500.0000
13313,13:42:56.641000,2886.0000,0.0000,19.6665,-39.0000,-5.5592,7452.0000,1500.0000
13321,13:42:56.651000,2171.0000,0.0000,23.5998,-24.0000,-5.7976,7465.0000,1500.0000
13329,13:42:56.661000,3523.0000,0.0000,19.6665,-39.0000,-6.1504,7461.0000,1500.0000
13337,13:42:56.671000,2750.0000,0.0000,23.5998,-36.0000,-6.0169,7473.0000,1500.0000
13345,13:42:56.681000,2824.0000,0.0000,19.6665,-39.0000,-5.4829,7449.0000,1500.0000
13353,13:42:56.691000,2902.0000,0.0000,19.6665,-31.0000,-5.3971,7491.0000,1500.0000
13361,13:42:56.701000,2328.0000,0.0000,19.6665,-51.0000,-6.0646,7470.0000,1500.0000
13369,13:42:56.711000,2539.0000,0.0000,19.6665,-46.0000,-6.3125,7463.0000,1500.0000
13377,13:42:56.721000,2449.0000,0.0000,19.6665,-29.0000,-5.9787,7468.0000,1500.0000
13385,13:42:56.731000,3453.0000,0.0000,19.6665,-31.0000,-5.6641,7518.0000,1500.0000
13393,13:42:56.741000,2921.0000,0.0000,19.6665,-27.0000,-5.4448,7475.0000,1500.0000
13401,13:42:56.751000,2574.0000,0.0000,19.6665,-31.0000,-6.0836,7472.0000,1500.0000
13409,13:42:56.761000,2808.0000,0.0000,23.5998,-34.0000,-5.8548,7472.0000,1500.0000
13417,13:42:56.771000,2195.0000,0.0000,19.6665,-31.0000,-5.4257,7483.0000,1500.0000
13425,13:42:56.781000,2601.0000,0.0000,23.5998,-62.0000,-5.3208,7463.0000,1500.0000
13433,13:42:56.791000,2800.0000,0.0000,19.6665,-36.0000,-5.5973,7501.0000,1500.0000
13441,13:42:56.801000,2289.0000,0.0000,19.6665,-46.0000,-6.5509,7484.0000,1500.0000
13449,13:42:56.811000,2781.0000,0.0000,19.6665,-3.0000,-6.4841,7484.0000,1500.0000
13457,13:42:56.821000,2187.0000,0.0000,19.6665,-48.0000,-6.3125,7480.0000,1500.0000
13465,13:42:56.831000,2921.0000,0.0000,19.6665,-36.0000,-6.0073,7481.0000,1500.0000
13473,13:42:56.841000,2550.0000,0.0000,19.6665,-27.0000,-6.3125,7498.0000,1500.0000
13481,13:42:56.851000,2117.0000,0.0000,19.6665,-46.0000,-6.5699,7482.0000,1500.0000
13489,13:42:56.861000,2902.0000,0.0000,19.6665,-20.0000,-6.0455,7476.0000,1500.0000
13497,13:42:56.871000,2746.0000,0.0000,19.6665,-36.0000,-5.6736,7514.0000,1500.0000
13505,13:42:56.881000,2328.0000,0.0000,19.6665,-36.0000,-5.8262,7482.0000,1500.0000
13513,13:42:56.891000,2378.0000,0.0000,19.6665,-29.0000,-6.2839,7498.0000,1500.0000
13521,13:42:56.901000,2722.0000,0.0000,19.6665,-31.0000,-6.6081,7518.0000,1500.0000
13529,13:42:56.911000,2882.0000,0.0000,19.6665,-31.0000,-6.1504,7490.0000,1500.0000
13537,13:42:56.921000,2429.0000,0.0000,19.6665,-41.0000,-5.6736,7526.0000,1500.0000
13545,13:42:56.931000,3257.0000,0.0000,19.6665,-39.0000,-6.0932,7490.0000,1500.0000
13553,13:42:56.941000,2796.0000,0.0000,23.5998,-34.0000,-6.0741,7512.0000,1500.0000
13561,13:42:56.951000,2261.0000,0.0000,23.5998,-31.0000,-5.7976,7495.0000,1500.0000
13569,13:42:56.961000,2707.0000,0.0000,19.6665,-31.0000,-5.4543,7505.0000,1500.0000
13577,13:42:56.971000,2433.0000,0.0000,19.6665,-60.0000,-5.2731,7454.0000,1500.0000
13585,13:42:56.981000,2816.0000,0.0000,19.6665,-34.0000,-5.8262,7516.0000,1500.0000
13593,13:42:56.991000,2863.0000,0.0000,19.6665,-41.0000,-6.2362,7522.0000,1500.0000
13601,13:42:57.001000,2410.0000,0.0000,19.6665,-34.0000,-6.1981,7510.0000,1500.0000
13609,13:42:57.011000,2832.0000,0.0000,19.6665,-39.0000,-5.6831,7523.0000,1500.0000
13617,13:42:57.021000,2085.0000,0.0000,19.6665,-34.0000,-5.4829,7507.0000,1500.0000
13625,13:42:57.031000,2785.0000,0.0000,23.5998,-39.0000,-5.9692,7565.0000,1500.0000
13633,13:42:57.041000,2824.0000,0.0000,19.6665,-34.0000,-5.7404,7520.0000,1500.0000
13641,13:42:57.051000,2699.0000,0.0000,23.5998,-53.0000,-5.5592,7504.0000,1500.0000
13649,13:42:57.061000,2867.0000,0.0000,19.6665,-53.0000,-5.2827,7505.0000,1500.0000
13657,13:42:57.071000,1738.0000,0.0000,19.6665,-58.0000,-5.7022,7511.0000,1500.0000
13665,13:42:57.081000,2640.0000,0.0000,19.6665,-51.0000,-6.4174,7509.0000,1500.0000
13673,13:42:57.091000,2800.0000,0.0000,19.6665,-34.0000,-6.6653,7542.0000,1500.0000
13681,13:42:57.101000,3011.0000,0.0000,19.6665,-58.0000,-6.3029,7506.0000,1500.0000
13689,13:42:57.111000,3132.0000,0.0000,19.6665,-41.0000,-5.9311,7515.0000,1500.0000
13697,13:42:57.121000,2812.0000,0.0000,19.6665,-36.0000,-6.1694,7500.0000,1500.0000
13705,13:42:57.131000,2828.0000,0.0000,19.6665,-39.0000,-6.1313,7490.0000,1500.0000
13713,13:42:57.141000,2292.0000,0.0000,19.6665,-39.0000,-5.9787,7517.0000,1500.0000
13721,13:42:57.151000,2996.0000,0.0000,19.6665,-51.0000,-5.7499,7517.0000,1500.0000
13729,13:42:57.161000,3273.0000,0.0000,19.6665,-41.0000,-5.9215,7519.0000,1500.0000
13737,13:42:57.171000,1878.0000,0.0000,19.6665,-20.0000,-6.6939,7510.0000,1500.0000
13745,13:42:57.181000,2828.0000,0.0000,19.6665,-46.0000,-6.8179,7519.0000,1500.0000
13753,13:42:57.191000,2800.0000,0.0000,19.6665,-34.0000,-6.3792,7534.0000,1500.0000
13761,13:42:57.201000,2859.0000,0.0000,15.7332,-41.0000,-5.7022,7516.0000,1500.0000
13769,13:42:57.211000,2789.0000,0.0000,19.6665,-34.0000,-6.0455,7516.0000,1500.0000
13777,13:42:57.221000,2859.0000,0.0000,19.6665,-41.0000,-6.3697,7521.0000,1500.0000
13785,13:42:57.231000,2046.0000,0.0000,19.6665,-46.0000,-5.8548,7501.0000,1500.0000
13793,13:42:57.241000,2902.0000,0.0000,23.5998,-53.0000,-5.5020,7536.0000,1500.0000
13801,13:42:57.251000,2746.0000,0.0000,19.6665,-36.0000,-5.6545,7507.0000,1500.0000
13809,13:42:57.261000,3218.0000,0.0000,19.6665,-31.0000,-6.1504,7526.0000,1500.0000
13817,13:42:57.271000,2097.0000,0.0000,19.6665,-34.0000,-6.5032,7525.0000,1500.0000
13825,13:42:57.281000,2554.0000,0.0000,23.5998,-34.0000,-6.0264,7543.0000,1500.0000
13833,13:42:57.291000,3539.0000,0.0000,19.6665,-53.0000,-5.6545,7536.0000,1500.0000
13841,13:42:57.301000,2320.0000,0.0000,19.6665,-27.0000,-5.9215,7539.0000,1500.0000
13849,13:42:57.311000,2800.0000,0.0000,19.6665,-31.0000,-6.0932,7519.0000,1500.0000
13857,13:42:57.321000,2914.0000,0.0000,19.6665,-41.0000,-6.1218,7521.0000,1500.0000
13865,13:42:57.331000,3027.0000,0.0000,19.6665,-60.0000,-5.5020,7529.0000,1500.0000
13873,13:42:57.341000,3074.0000,0.0000,23.5998,-24.0000,-5.3780,7554.0000,1500.0000
13881,13:42:57.351000,3039.0000,0.0000,19.6665,-22.0000,-5.8357,7529.0000,1500.0000
13889,13:42:57.361000,3753.0000,0.0000,19.6665,-48.0000,-6.6081,7561.0000,1500.0000
13897,13:42:57.371000,2960.0000,0.0000,15.7332,-53.0000,-6.2171,7528.0000,1500.0000
13905,13:42:57.381000,2539.0000,0.0000,19.6665,-48.0000,-5.9787,7562.0000,1500.0000
13913,13:42:57.391000,2675.0000,0.0000,19.6665,-36.0000,-6.1218,7570.0000,1500.0000
13921,13:42:57.401000,3148.0000,0.0000,23.5998,-24.0000,-6.3792,7538.0000,1500.0000
13929,13:42:57.411000,2324.0000,0.0000,19.6665,-24.0000,-6.0550,7532.0000,1500.0000
13937,13:42:57.421000,2625.0000,0.0000,19.6665,-46.0000,-5.7499,7552.0000,1500.0000
13945,13:42:57.431000,2375.0000,0.0000,19.6665,-39.0000,-5.6736,7534.0000,1500.0000
13953,13:42:57.441000,2652.0000,0.0000,15.7332,-20.0000,-6.0741,7558.0000,1500.0000
13961,13:42:57.451000,2671.0000,0.0000,19.6665,-27.0000,-6.5127,7542.0000,1500.0000
13969,13:42:57.461000,2687.0000,0.0000,19.6665,-24.0000,-6.5509,7529.0000,1500.0000
13977,13:42:57.471000,3128.0000,0.0000,19.6665,-60.0000,-6.0932,7558.0000,1500.0000
13985,13:42:57.481000,2546.0000,0.0000,19.6665,-12.0000,-5.9311,7530.0000,1500.0000
13993,13:42:57.491000,2093.0000,0.0000,19.6665,-43.0000,-6.1885,7560.0000,1500.0000
14001,13:42:57.501000,2375.0000,0.0000,15.7332,-36.0000,-5.9025,7564.0000,1500.0000
14009,13:42:57.511000,2492.0000,0.0000,19.6665,-36.0000,-5.7213,7538.0000,1500.0000
14017,13:42:57.521000,2726.0000,0.0000,23.5998,-29.0000,-5.4448,7558.0000,1500.0000
14025,13:42:57.531000,2019.0000,0.0000,19.6665,-36.0000,-5.7690,7538.0000,1500.0000
14033,13:42:57.541000,2628.0000,0.0000,19.6665,-46.0000,-6.3125,7561.0000,1500.0000
14041,13:42:57.551000,2476.0000,0.0000,19.6665,-36.0000,-6.3506,7547.0000,1500.0000
14049,13:42:57.561000,3003.0000,0.0000,19.6665,-31.0000,-5.9978,7553.0000,1500.0000
14057,13:42:57.571000,3277.0000,0.0000,19.6665,-53.0000,-5.5306,7563.0000,1500.0000
14065,13:42:57.581000,2167.0000,0.0000,19.6665,-48.0000,-5.9501,7523.0000,1500.0000
14073,13:42:57.591000,3507.0000,0.0000,23.5998,-41.0000,-6.0836,7598.0000,1500.0000
14081,13:42:57.601000,2875.0000,0.0000,19.6665,-41.0000,-5.7976,7550.0000,1500.0000
14089,13:42:57.611000,2859.0000,0.0000,19.6665,-46.0000,-5.5687,7540.0000,1500.0000
14097,13:42:57.621000,3078.0000,0.0000,19.6665,-43.0000,-5.5687,7551.0000,1500.0000
14105,13:42:57.631000,2890.0000,0.0000,19.6665,-34.0000,-6.4937,7545.0000,1500.0000
14113,13:42:57.641000,2363.0000,0.0000,19.6665,-12.0000,-6.7130,7572.0000,1500.0000
14121,13:42:57.651000,2503.0000,0.0000,19.6665,-39.0000,-6.1313,7556.0000,1500.0000
14129,13:42:57.661000,2199.0000,0.0000,19.6665,-46.0000,-5.7117,7557.0000,1500.0000
14137,13:42:57.671000,3058.0000,0.0000,19.6665,-36.0000,-5.9311,7549.0000,1500.0000
14145,13:42:57.681000,3089.0000,0.0000,19.6665,-24.0000,-6.2743,7542.0000,1500.0000
14153,13:42:57.691000,2675.0000,0.0000,19.6665,-34.0000,-6.1599,7577.0000,1500.0000
14161,13:42:57.701000,2718.0000,0.0000,19.6665,-36.0000,-5.7594,7567.0000,1500.0000
14169,13:42:57.711000,2269.0000,0.0000,19.6665,-51.0000,-5.7785,7584.0000,1500.0000
14177,13:42:57.721000,2679.0000,0.0000,19.6665,-24.0000,-6.3697,7575.0000,1500.0000
14185,13:42:57.731000,2539.0000,0.0000,15.7332,-12.0000,-6.4364,7551.0000,1500.0000
14193,13:42:57.741000,2695.0000,0.0000,19.6665,-31.0000,-6.4174,7596.0000,1500.0000
14201,13:42:57.751000,2167.0000,0.0000,19.6665,-46.0000,-5.7213,7561.0000,1500.0000
14209,13:42:57.761000,3062.0000,0.0000,19.6665,-12.0000,-5.8262,7576.0000,1500.0000
14217,13:42:57.771000,3460.0000,0.0000,19.6665,-51.0000,-6.1313,7612.0000,1500.0000
14225,13:42:57.781000,3390.0000,0.0000,19.6665,-43.0000,-6.0455,7556.0000,1500.0000
14233,13:42:57.791000,2335.0000,0.0000,19.6665,-43.0000,-5.4352,7580.0000,1500.0000
14241,13:42:57.801000,3121.0000,0.0000,23.5998,-31.0000,-5.4352,7557.0000,1500.0000
14249,13:42:57.811000,3035.0000,0.0000,19.6665,-39.0000,-5.9215,7556.0000,1500.0000
14257,13:42:57.821000,3332.0000,0.0000,19.6665,-31.0000,-6.4555,7552.0000,1500.0000
14265,13:42:57.831000,2773.0000,0.0000,15.7332,-31.0000,-6.2362,7604.0000,1500.0000
14273,13:42:57.841000,3316.0000,0.0000,19.6665,-43.0000,-5.8834,7604.0000,1500.0000
14281,13:42:57.851000,2351.0000,0.0000,19.6665,-48.0000,-5.6069,7590.0000,1500.0000
14289,13:42:57.861000,2824.0000,0.0000,19.6665,-34.0000,-5.8643,7550.0000,1500.0000
14297,13:42:57.871000,3105.0000,0.0000,19.6665,-39.0000,-5.7785,7565.0000,1500.0000
14305,13:42:57.881000,3937.0000,0.0000,19.6665,-39.0000,-5.8166,7588.0000,1500.0000
14313,13:42:57.891000,2882.0000,0.0000,19.6665,-51.0000,-5.3875,7591.0000,1500.0000
14321,13:42:57.901000,3132.0000,0.0000,19.6665,-24.0000,-5.5783,7572.0000,1500.0000
14329,13:42:57.911000,2257.0000,0.0000,19.6665,-67.0000,-5.8929,7578.0000,1500.0000
14337,13:42:57.921000,2910.0000,0.0000,19.6665,-53.0000,-6.5127,7574.0000,1500.0000
14345,13:42:57.931000,3355.0000,0.0000,19.6665,-34.0000,-6.2362,7567.0000,1500.0000
14353,13:42:57.941000,3328.0000,0.0000,19.6665,-48.0000,-6.0360,7581.0000,1500.0000
14361,13:42:57.951000,3242.0000,0.0000,19.6665,-46.0000,-5.8548,7580.0000,1500.0000
14369,13:42:57.961000,3062.0000,0.0000,23.5998,-34.0000,-6.3316,7562.0000,1500.0000
14377,13:42:57.971000,2960.0000,0.0000,23.5998,-29.0000,-6.1218,7572.0000,1500.0000
14385,13:42:57.981000,3152.0000,0.0000,19.6665,-53.0000,-5.6831,7580.0000,1500.0000
14393,13:42:57.991000,3710.0000,0.0000,19.6665,-41.0000,-5.3780,7592.0000,1500.0000
14401,13:42:58.001000,3437.0000,0.0000,19.6665,-55.0000,-6.1027,7579.0000,1500.0000
14409,13:42:58.011000,3375.0000,0.0000,19.6665,-36.0000,-6.7702,7567.0000,1500.0000
14417,13:42:58.021000,3238.0000,0.0000,19.6665,-39.0000,-6.4650,7611.0000,1500.0000
14425,13:42:58.031000,3218.0000,0.0000,23.5998,-31.0000,-6.1408,7601.0000,1500.0000
14433,13:42:58.041000,3542.0000,0.0000,19.6665,-29.0000,-6.1027,7591.0000,1500.0000
14441,13:42:58.051000,2886.0000,0.0000,15.7332,-41.0000,-6.3888,7583.0000,1500.0000
14449,13:42:58.061000,2953.0000,0.0000,19.6665,-39.0000,-6.0646,7569.0000,1500.0000
14457,13:42:58.071000,3464.0000,0.0000,19.6665,-46.0000,-5.8548,7591.0000,1500.0000
14465,13:42:58.081000,3429.0000,0.0000,19.6665,-43.0000,-5.7022,7594.0000,1500.0000
14473,13:42:58.091000,3304.0000,0.0000,23.5998,-36.0000,-6.2839,7611.0000,1500.0000
14481,13:42:58.101000,3140.0000,0.0000,19.6665,-36.0000,-6.8369,7580.0000,1500.0000
14489,13:42:58.111000,4062.0000,0.0000,15.7332,-34.0000,-6.4650,7578.0000,1500.0000
14497,13:42:58.121000,3496.0000,0.0000,19.6665,-31.0000,-5.8166,7618.0000,1500.0000
14505,13:42:58.131000,4164.0000,0.0000,19.6665,-29.0000,-5.9120,7587.0000,1500.0000
14513,13:42:58.141000,3621.0000,0.0000,19.6665,-24.0000,-5.9787,7616.0000,1500.0000
14521,13:42:58.151000,3332.0000,0.0000,19.6665,-39.0000,-5.8834,7590.0000,1500.0000
14529,13:42:58.161000,3394.0000,0.0000,19.6665,-39.0000,-5.3303,7596.0000,1500.0000
14537,13:42:58.171000,3523.0000,0.0000,23.5998,-43.0000,-5.3971,7604.0000,1500.0000
14545,13:42:58.181000,4027.0000,0.0000,19.6665,-43.0000,-5.9501,7597.0000,1500.0000
14553,13:42:58.191000,3679.0000,0.0000,19.6665,-36.0000,-6.6462,7639.0000,1500.0000
14561,13:42:58.201000,3269.0000,0.0000,19.6665,-24.0000,-6.5509,7594.0000,1500.0000
14569,13:42:58.211000,2878.0000,0.0000,19.6665,-58.0000,-5.8738,7594.0000,1500.0000
14577,13:42:58.221000,3394.0000,0.0000,19.6665,-41.0000,-5.8548,7599.0000,1500.0000
14585,13:42:58.231000,3367.0000,0.0000,19.6665,-22.0000,-6.0646,7621.0000,1500.0000
14593,13:42:58.241000,3824.0000,0.0000,19.6665,-22.0000,-6.3029,7648.0000,1500.0000
14601,13:42:58.251000,4312.0000,0.0000,19.6665,-53.0000,-5.8166,7598.0000,1500.0000
14609,13:42:58.261000,3523.0000,0.0000,19.6665,-51.0000,-5.6927,7574.0000,1500.0000
14617,13:42:58.271000,3152.0000,0.0000,19.6665,-31.0000,-6.0550,7604.0000,1500.0000
14625,13:42:58.281000,3500.0000,0.0000,19.6665,-20.0000,-6.5604,7615.0000,1500.0000
14633,13:42:58.291000,4441.0000,0.0000,19.6665,-36.0000,-6.6081,7624.0000,1500.0000
14641,13:42:58.301000,3472.0000,0.0000,19.6665,-17.0000,-5.9025,7607.0000,1500.0000
14649,13:42:58.311000,3496.0000,0.0000,19.6665,-20.0000,-5.8166,7644.0000,1500.0000
14657,13:42:58.321000,3828.0000,0.0000,19.6665,-36.0000,-5.9501,7682.0000,1500.0000
14665,13:42:58.331000,3621.0000,0.0000,19.6665,-8.0000,-6.1504,7621.0000,1500.0000
14673,13:42:58.341000,4187.0000,0.0000,19.6665,-20.0000,-5.6355,7633.0000,1500.0000
14681,13:42:58.351000,4078.0000,0.0000,19.6665,-48.0000,-5.5115,7630.0000,1500.0000
14689,13:42:58.361000,3363.0000,0.0000,19.6665,-17.0000,-5.6641,7651.0000,1500.0000
14697,13:42:58.371000,2898.0000,0.0000,15.7332,-41.0000,-6.1599,7625.0000,1500.0000
14705,13:42:58.381000,3156.0000,0.0000,23.5998,-27.0000,-6.3506,7651.0000,1500.0000
14713,13:42:58.391000,3554.0000,0.0000,19.6665,-27.0000,-6.0264,7650.0000,1500.0000
14721,13:42:58.401000,3851.0000,0.0000,19.6665,-29.0000,-5.5020,7643.0000,1500.0000
14729,13:42:58.411000,2898.0000,0.0000,19.6665,-39.0000,-5.7785,7666.0000,1500.0000
14737,13:42:58.421000,3593.0000,0.0000,23.5998,-27.0000,-5.9120,7649.0000,1500.0000
14745,13:42:58.431000,3500.0000,0.0000,23.5998,-17.0000,-5.6831,7661.0000,1500.0000
14753,13:42:58.441000,4070.0000,0.0000,19.6665,-58.0000,-5.4924,7658.0000,1500.0000
14761,13:42:58.451000,2550.0000,0.0000,15.7332,-67.0000,-5.5496,7674.0000,1500.0000
14769,13:42:58.461000,3343.0000,0.0000,19.6665,-36.0000,-5.9978,7653.0000,1500.0000
14777,13:42:58.471000,3597.0000,0.0000,19.6665,-46.0000,-6.5318,7652.0000,1500.0000
