index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
2169,13:53:07.711000,3167.0000,0.0000,19.6665,-39.0000,-5.5687,5521.0000,1500.0000
2177,13:53:07.721000,3472.0000,0.0000,19.6665,-27.0000,-5.8929,5523.0000,1500.0000
2185,13:53:07.731000,3527.0000,0.0000,23.5998,11.0000,-6.5318,5527.0000,1500.0000
2193,13:53:07.741000,4246.0000,0.0000,19.6665,-12.0000,-6.0741,5523.0000,1500.0000
2201,13:53:07.751000,3546.0000,0.0000,15.7332,-48.0000,-5.8071,5527.0000,1500.0000
2209,13:53:07.761000,2828.0000,0.0000,19.6665,-46.0000,-5.5687,5512.0000,1500.0000
2217,13:53:07.771000,3480.0000,0.0000,19.6665,-29.0000,-6.0264,5528.0000,1500.0000
2225,13:53:07.781000,2781.0000,0.0000,19.6665,-20.0000,-6.2171,5511.0000,1500.0000
2233,13:53:07.791000,3304.0000,0.0000,19.6665,-20.0000,-5.8834,5520.0000,1500.0000
2241,13:53:07.801000,3687.0000,0.0000,19.6665,-20.0000,-5.5210,5543.0000,1500.0000
2249,13:53:07.811000,3371.0000,0.0000,19.6665,-34.0000,-5.7022,5530.0000,1500.0000
2257,13:53:07.821000,4105.0000,0.0000,19.6665,-27.0000,-6.4364,5566.0000,1500.0000
2265,13:53:07.831000,3484.0000,0.0000,19.6665,-8.0000,-6.4937,5530.0000,1500.0000
2273,13:53:07.841000,4480.0000,0.0000,19.6665,-22.0000,-6.1218,5534.0000,1500.0000
2281,13:53:07.851000,3925.0000,0.0000,19.6665,-12.0000,-5.8166,5516.0000,1500.0000
2289,13:53:07.861000,3160.0000,0.0000,19.6665,-12.0000,-5.9215,5574.0000,1500.0000
2297,13:53:07.871000,2925.0000,0.0000,19.6665,-3.0000,-6.1981,5563.0000,1500.0000
2305,13:53:07.881000,2804.0000,0.0000,19.6665,-36.0000,-6.0264,5545.0000,1500.0000
2313,13:53:07.891000,4371.0000,0.0000,23.5998,-22.0000,-5.4924,5576.0000,1500.0000
2321,13:53:07.901000,3449.0000,0.0000,19.6665,-29.0000,-5.7594,5555.0000,1500.0000
2329,13:53:07.911000,2781.0000,0.0000,23.5998,-24.0000,-6.3697,5585.0000,1500.0000
2337,13:53:07.921000,3421.0000,0.0000,23.5998,4.0000,-6.4746,5577.0000,1500.0000
2345,13:53:07.931000,2714.0000,0.0000,15.7332,-15.0000,-6.2934,5575.0000,1500.0000
2353,13:53:07.941000,3675.0000,0.0000,23.5998,-15.0000,-5.7785,5570.0000,1500.0000
2361,13:53:07.951000,4132.0000,0.0000,19.6665,-5.0000,-6.0932,5570.0000,1500.0000
2369,13:53:07.961000,2968.0000,0.0000,19.6665,-10.0000,-6.3125,5565.0000,1500.0000
2377,13:53:07.971000,3199.0000,0.0000,19.6665,-31.0000,-5.7022,5589.0000,1500.0000
2385,13:53:07.981000,3062.0000,0.0000,19.6665,-27.0000,-5.7117,5561.0000,1500.0000
2393,13:53:07.991000,3492.0000,0.0000,15.7332,-27.0000,-5.4924,5602.0000,1500.0000
2401,13:53:08.001000,2976.0000,0.0000,19.6665,-31.0000,-5.9025,5619.0000,1500.0000
2409,13:53:08.011000,3402.0000,0.0000,19.6665,-24.0000,-6.3792,5580.0000,1500.0000
2417,13:53:08.021000,3292.0000,0.0000,23.5998,0.0000,-6.1408,5601.0000,1500.0000
2425,13:53:08.031000,3261.0000,0.0000,19.6665,-27.0000,-5.9215,5614.0000,1500.0000
2433,13:53:08.041000,2847.0000,0.0000,19.6665,-22.0000,-5.6927,5588.0000,1500.0000
2441,13:53:08.051000,2820.0000,0.0000,19.6665,-24.0000,-6.0360,5606.0000,1500.0000
2449,13:53:08.061000,2191.0000,0.0000,19.6665,-24.0000,-6.3316,5601.0000,1500.0000
2457,13:53:08.071000,3199.0000,0.0000,23.5998,-27.0000,-5.7404,5622.0000,1500.0000
2465,13:53:08.081000,3296.0000,0.0000,19.6665,-31.0000,-5.6355,5595.0000,1500.0000
2473,13:53:08.091000,2687.0000,0.0000,23.5998,-27.0000,-5.8357,5638.0000,1500.0000
2481,13:53:08.101000,2335.0000,0.0000,15.7332,2.0000,-6.3506,5614.0000,1500.0000
2489,13:53:08.111000,2925.0000,0.0000,19.6665,-10.0000,-6.6367,5650.0000,1500.0000
2497,13:53:08.121000,2859.0000,0.0000,19.6665,-17.0000,-6.2362,5619.0000,1500.0000
2505,13:53:08.131000,2464.0000,0.0000,23.5998,-34.0000,-5.9215,5617.0000,1500.0000
2513,13:53:08.141000,2695.0000,0.0000,19.6665,-3.0000,-6.2457,5647.0000,1500.0000
2521,13:53:08.151000,2437.0000,0.0000,19.6665,-12.0000,-6.2934,5631.0000,1500.0000
2529,13:53:08.161000,2535.0000,0.0000,23.5998,-8.0000,-5.6831,5661.0000,1500.0000
2537,13:53:08.171000,3152.0000,0.0000,23.5998,-3.0000,-5.5783,5653.0000,1500.0000
2545,13:53:08.181000,2562.0000,0.0000,19.6665,-27.0000,-6.0360,5631.0000,1500.0000
2553,13:53:08.191000,2406.0000,0.0000,23.5998,-31.0000,-6.3697,5646.0000,1500.0000
2561,13:53:08.201000,3179.0000,0.0000,19.6665,-10.0000,-6.4650,5659.0000,1500.0000
2569,13:53:08.211000,3402.0000,0.0000,15.7332,-5.0000,-6.1218,5656.0000,1500.0000
2577,13:53:08.221000,2691.0000,0.0000,19.6665,-39.0000,-5.7213,5669.0000,1500.0000
2585,13:53:08.231000,3113.0000,0.0000,19.6665,-8.0000,-6.1027,5678.0000,1500.0000
2593,13:53:08.241000,3136.0000,0.0000,15.7332,-8.0000,-6.1504,5650.0000,1500.0000
2601,13:53:08.251000,3101.0000,0.0000,19.6665,-17.0000,-5.8262,5691.0000,1500.0000
2609,13:53:08.261000,2539.0000,0.0000,19.6665,-12.0000,-5.5306,5649.0000,1500.0000
2617,13:53:08.271000,3234.0000,0.0000,19.6665,-24.0000,-5.5973,5675.0000,1500.0000
2625,13:53:08.281000,2992.0000,0.0000,19.6665,-3.0000,-6.1694,5683.0000,1500.0000
2633,13:53:08.291000,2957.0000,0.0000,19.6665,0.0000,-6.4841,5674.0000,1500.0000
2641,13:53:08.301000,2847.0000,0.0000,19.6665,-41.0000,-5.9406,5681.0000,1500.0000
2649,13:53:08.311000,2589.0000,0.0000,19.6665,-41.0000,-5.7213,5693.0000,1500.0000
2657,13:53:08.321000,2699.0000,0.0000,19.6665,-12.0000,-5.7880,5717.0000,1500.0000
2665,13:53:08.331000,2472.0000,0.0000,19.6665,-24.0000,-6.1694,5674.0000,1500.0000
2673,13:53:08.341000,3156.0000,0.0000,23.5998,-27.0000,-6.0455,5683.0000,1500.0000
2681,13:53:08.351000,2972.0000,0.0000,23.5998,-36.0000,-5.7117,5718.0000,1500.0000
2689,13:53:08.361000,2910.0000,0.0000,19.6665,-29.0000,-5.5878,5703.0000,1500.0000
2697,13:53:08.371000,2484.0000,0.0000,19.6665,-17.0000,-6.0646,5709.0000,1500.0000
2705,13:53:08.381000,3035.0000,0.0000,19.6665,-22.0000,-6.7225,5713.0000,1500.0000
2713,13:53:08.391000,2859.0000,0.0000,23.5998,-27.0000,-6.2839,5730.0000,1500.0000
2721,13:53:08.401000,3015.0000,0.0000,19.6665,-17.0000,-5.7690,5733.0000,1500.0000
2729,13:53:08.411000,2363.0000,0.0000,19.6665,-20.0000,-5.7404,5705.0000,1500.0000
2737,13:53:08.421000,3363.0000,0.0000,19.6665,-17.0000,-6.1504,5717.0000,1500.0000
2745,13:53:08.431000,2972.0000,0.0000,19.6665,-10.0000,-6.0455,5710.0000,1500.0000
2753,13:53:08.441000,2929.0000,0.0000,19.6665,-39.0000,-5.6545,5724.0000,1500.0000
2761,13:53:08.451000,3125.0000,0.0000,23.5998,-15.0000,-5.3971,5731.0000,1500.0000
2769,13:53:08.461000,2660.0000,0.0000,19.6665,-29.0000,-5.8357,5762.0000,1500.0000
2777,13:53:08.471000,2421.0000,0.0000,19.6665,-10.0000,-6.6081,5769.0000,1500.0000
2785,13:53:08.481000,2777.0000,0.0000,19.6665,-15.0000,-6.1981,5747.0000,1500.0000
2793,13:53:08.491000,2535.0000,0.0000,15.7332,-5.0000,-6.0360,5740.0000,1500.0000
2801,13:53:08.501000,2765.0000,0.0000,23.5998,-10.0000,-5.8071,5759.0000,1500.0000
2809,13:53:08.511000,2988.0000,0.0000,23.5998,-12.0000,-5.7785,5754.0000,1500.0000
2817,13:53:08.521000,2898.0000,0.0000,19.6665,-34.0000,-5.9692,5760.0000,1500.0000
2825,13:53:08.531000,2906.0000,0.0000,19.6665,-27.0000,-5.6545,5770.0000,1500.0000
2833,13:53:08.541000,2828.0000,0.0000,19.6665,-31.0000,-5.3685,5764.0000,1500.0000
2841,13:53:08.551000,2128.0000,0.0000,19.6665,-31.0000,-5.5496,5767.0000,1500.0000
2849,13:53:08.561000,3433.0000,0.0000,19.6665,-8.0000,-6.2839,5767.0000,1500.0000
2857,13:53:08.571000,2644.0000,0.0000,19.6665,-15.0000,-6.3411,5803.0000,1500.0000
2865,13:53:08.581000,2539.0000,0.0000,19.6665,-41.0000,-5.9787,5784.0000,1500.0000
2873,13:53:08.591000,2226.0000,0.0000,19.6665,-10.0000,-5.6736,5782.0000,1500.0000
2881,13:53:08.601000,2636.0000,0.0000,19.6665,-53.0000,-5.9692,5796.0000,1500.0000
2889,13:53:08.611000,2484.0000,0.0000,23.5998,-17.0000,-6.3220,5790.0000,1500.0000
2897,13:53:08.621000,2714.0000,0.0000,19.6665,-27.0000,-5.7022,5829.0000,1500.0000
2905,13:53:08.631000,3414.0000,0.0000,19.6665,-29.0000,-5.4924,5804.0000,1500.0000
2913,13:53:08.641000,2972.0000,0.0000,19.6665,-20.0000,-5.5973,5815.0000,1500.0000
2921,13:53:08.651000,3699.0000,0.0000,23.5998,-10.0000,-6.0646,5871.0000,1500.0000
2929,13:53:08.661000,2832.0000,0.0000,19.6665,-8.0000,-6.6748,5802.0000,1500.0000
2937,13:53:08.671000,3566.0000,0.0000,19.6665,-34.0000,-6.3602,5850.0000,1500.0000
2945,13:53:08.681000,3003.0000,0.0000,19.6665,-24.0000,-5.9787,5821.0000,1500.0000
2953,13:53:08.691000,2238.0000,0.0000,19.6665,-20.0000,-5.8643,5836.0000,1500.0000
2961,13:53:08.701000,2960.0000,0.0000,19.6665,-24.0000,-6.1122,5827.0000,1500.0000
2969,13:53:08.711000,2269.0000,0.0000,19.6665,-17.0000,-5.7404,5881.0000,1500.0000
2977,13:53:08.721000,2890.0000,0.0000,19.6665,-29.0000,-5.3113,5838.0000,1500.0000
2985,13:53:08.731000,3382.0000,0.0000,19.6665,-36.0000,-5.3208,5840.0000,1500.0000
2993,13:53:08.741000,2574.0000,0.0000,19.6665,-17.0000,-5.9311,5856.0000,1500.0000
3001,13:53:08.751000,3003.0000,0.0000,19.6665,-27.0000,-6.5890,5857.0000,1500.0000
3009,13:53:08.761000,1472.0000,0.0000,23.5998,-39.0000,-6.4746,5857.0000,1500.0000
3017,13:53:08.771000,2742.0000,0.0000,15.7332,-55.0000,-5.9597,5873.0000,1500.0000
3025,13:53:08.781000,2621.0000,0.0000,19.6665,-31.0000,-5.5115,5881.0000,1500.0000
3033,13:53:08.791000,2589.0000,0.0000,19.6665,-34.0000,-5.6927,5903.0000,1500.0000
3041,13:53:08.801000,3226.0000,0.0000,19.6665,-15.0000,-6.2362,5901.0000,1500.0000
3049,13:53:08.811000,3644.0000,0.0000,19.6665,-39.0000,-5.7499,5869.0000,1500.0000
3057,13:53:08.821000,2175.0000,0.0000,19.6665,-27.0000,-5.5210,5899.0000,1500.0000
3065,13:53:08.831000,2746.0000,0.0000,19.6665,-34.0000,-5.7690,5894.0000,1500.0000
3073,13:53:08.841000,3464.0000,0.0000,19.6665,-41.0000,-6.4937,5911.0000,1500.0000
3081,13:53:08.851000,3070.0000,0.0000,19.6665,-29.0000,-6.4937,5916.0000,1500.0000
3089,13:53:08.861000,2277.0000,0.0000,19.6665,-31.0000,-6.2362,5916.0000,1500.0000
3097,13:53:08.871000,3363.0000,0.0000,19.6665,-24.0000,-5.8166,5918.0000,1500.0000
3105,13:53:08.881000,2125.0000,0.0000,19.6665,-10.0000,-6.0646,5914.0000,1500.0000
3113,13:53:08.891000,2710.0000,0.0000,23.5998,-31.0000,-6.5890,5907.0000,1500.0000
3121,13:53:08.901000,3433.0000,0.0000,19.6665,-12.0000,-6.0741,5923.0000,1500.0000
3129,13:53:08.911000,2863.0000,0.0000,19.6665,-31.0000,-5.9311,5925.0000,1500.0000
3137,13:53:08.921000,2742.0000,0.0000,19.6665,-24.0000,-5.9311,5948.0000,1500.0000
3145,13:53:08.931000,2851.0000,0.0000,19.6665,-22.0000,-6.4746,5937.0000,1500.0000
3153,13:53:08.941000,3789.0000,0.0000,19.6665,-27.0000,-6.5223,5956.0000,1500.0000
3161,13:53:08.951000,3050.0000,0.0000,15.7332,-27.0000,-6.3888,5855.0000,1500.0000
3169,13:53:08.961000,2203.0000,0.0000,23.5998,-29.0000,-6.1408,5965.0000,1500.0000
3177,13:53:08.971000,2308.0000,0.0000,23.5998,-22.0000,-6.1504,5970.0000,1500.0000
3185,13:53:08.981000,2675.0000,0.0000,19.6665,-22.0000,-6.4841,5982.0000,1500.0000
3193,13:53:08.991000,2843.0000,0.0000,23.5998,-55.0000,-5.9883,5959.0000,1500.0000
3201,13:53:09.001000,3015.0000,0.0000,19.6665,-39.0000,-5.6450,5991.0000,1500.0000
3209,13:53:09.011000,2875.0000,0.0000,19.6665,-46.0000,-5.6164,5980.0000,1500.0000
3217,13:53:09.021000,2816.0000,0.0000,23.5998,-12.0000,-6.2171,5977.0000,1500.0000
3225,13:53:09.031000,3000.0000,0.0000,19.6665,-10.0000,-6.3220,5977.0000,1500.0000
3233,13:53:09.041000,3007.0000,0.0000,19.6665,-27.0000,-5.9978,5987.0000,1500.0000
3241,13:53:09.051000,2250.0000,0.0000,19.6665,-10.0000,-5.7594,5993.0000,1500.0000
3249,13:53:09.061000,3132.0000,0.0000,19.6665,-20.0000,-5.9597,6000.0000,1500.0000
3257,13:53:09.071000,2449.0000,0.0000,19.6665,-31.0000,-6.1408,6027.0000,1500.0000
3265,13:53:09.081000,2847.0000,0.0000,19.6665,-29.0000,-5.8452,5993.0000,1500.0000
3273,13:53:09.091000,2738.0000,0.0000,19.6665,-31.0000,-5.5306,6003.0000,1500.0000
3281,13:53:09.101000,2957.0000,0.0000,19.6665,-39.0000,-5.3875,6004.0000,1500.0000
3289,13:53:09.111000,2878.0000,0.0000,19.6665,-34.0000,-5.7213,5993.0000,1500.0000
3297,13:53:09.121000,2910.0000,0.0000,23.5998,-3.0000,-6.5413,6014.0000,1500.0000
3305,13:53:09.131000,3035.0000,0.0000,19.6665,-27.0000,-6.1408,6038.0000,1500.0000
3313,13:53:09.141000,2710.0000,0.0000,19.6665,-31.0000,-5.9120,6011.0000,1500.0000
3321,13:53:09.151000,2832.0000,0.0000,19.6665,-39.0000,-5.8643,6020.0000,1500.0000
3329,13:53:09.161000,3128.0000,0.0000,19.6665,7.0000,-6.1694,6016.0000,1500.0000
3337,13:53:09.171000,2339.0000,0.0000,19.6665,-20.0000,-6.1122,6028.0000,1500.0000
3345,13:53:09.181000,2695.0000,0.0000,19.6665,-27.0000,-5.7690,6026.0000,1500.0000
3353,13:53:09.191000,2789.0000,0.0000,19.6665,-12.0000,-5.5973,6047.0000,1500.0000
3361,13:53:09.201000,2339.0000,0.0000,23.5998,-24.0000,-5.9692,6078.0000,1500.0000
3369,13:53:09.211000,2878.0000,0.0000,23.5998,-15.0000,-6.5318,6031.0000,1500.0000
3377,13:53:09.221000,2152.0000,0.0000,19.6665,-22.0000,-6.6272,6041.0000,1500.0000
3385,13:53:09.231000,2945.0000,0.0000,19.6665,-17.0000,-6.0550,6042.0000,1500.0000
3393,13:53:09.241000,2976.0000,0.0000,19.6665,-27.0000,-5.8643,6055.0000,1500.0000
3401,13:53:09.251000,3816.0000,0.0000,19.6665,-29.0000,-6.1218,6044.0000,1500.0000
3409,13:53:09.261000,2925.0000,0.0000,19.6665,-36.0000,-6.1599,6077.0000,1500.0000
3417,13:53:09.271000,2984.0000,0.0000,19.6665,-8.0000,-5.8548,6082.0000,1500.0000
3425,13:53:09.281000,2285.0000,0.0000,19.6665,-34.0000,-5.5878,6056.0000,1500.0000
3433,13:53:09.291000,2843.0000,0.0000,19.6665,-31.0000,-5.8071,6067.0000,1500.0000
3441,13:53:09.301000,3132.0000,0.0000,19.6665,-22.0000,-6.5223,6057.0000,1500.0000
3449,13:53:09.311000,3054.0000,0.0000,19.6665,2.0000,-6.4078,6056.0000,1500.0000
3457,13:53:09.321000,2550.0000,0.0000,19.6665,-31.0000,-5.9883,6092.0000,1500.0000
3465,13:53:09.331000,2785.0000,0.0000,19.6665,-12.0000,-5.7117,6098.0000,1500.0000
3473,13:53:09.341000,2773.0000,0.0000,19.6665,-22.0000,-5.7499,6088.0000,1500.0000
3481,13:53:09.351000,2425.0000,0.0000,19.6665,-29.0000,-6.0360,6091.0000,1500.0000
3489,13:53:09.361000,3230.0000,0.0000,15.7332,-31.0000,-5.9120,6075.0000,1500.0000
3497,13:53:09.371000,2128.0000,0.0000,19.6665,-31.0000,-5.5687,6096.0000,1500.0000
3505,13:53:09.381000,2460.0000,0.0000,19.6665,-34.0000,-5.5687,6101.0000,1500.0000
3513,13:53:09.391000,2535.0000,0.0000,15.7332,-31.0000,-6.1313,6115.0000,1500.0000
3521,13:53:09.401000,2398.0000,0.0000,19.6665,-5.0000,-6.5318,6125.0000,1500.0000
3529,13:53:09.411000,2570.0000,0.0000,19.6665,-8.0000,-6.2171,6093.0000,1500.0000
3537,13:53:09.421000,2230.0000,0.0000,19.6665,-24.0000,-5.7785,6110.0000,1500.0000
3545,13:53:09.431000,2058.0000,0.0000,19.6665,-34.0000,-5.9501,6131.0000,1500.0000
3553,13:53:09.441000,2007.0000,0.0000,19.6665,-27.0000,-6.0646,6060.0000,1500.0000
3561,13:53:09.451000,2050.0000,0.0000,19.6665,-34.0000,-6.1122,6108.0000,1500.0000
3569,13:53:09.461000,2906.0000,0.0000,19.6665,-24.0000,-5.7308,6112.0000,1500.0000
3577,13:53:09.471000,2503.0000,0.0000,19.6665,-34.0000,-5.7308,6139.0000,1500.0000
3585,13:53:09.481000,2644.0000,0.0000,19.6665,-34.0000,-6.0550,6121.0000,1500.0000
3593,13:53:09.491000,2898.0000,0.0000,19.6665,-12.0000,-6.7034,6120.0000,1500.0000
3601,13:53:09.501000,2628.0000,0.0000,15.7332,-15.0000,-6.3125,6125.0000,1500.0000
3609,13:53:09.511000,2097.0000,0.0000,19.6665,-10.0000,-6.0360,6122.0000,1500.0000
3617,13:53:09.521000,2726.0000,0.0000,19.6665,-29.0000,-5.9025,6153.0000,1500.0000
3625,13:53:09.531000,2609.0000,0.0000,19.6665,-31.0000,-6.2076,6133.0000,1500.0000
3633,13:53:09.541000,2851.0000,0.0000,19.6665,-20.0000,-6.2362,6142.0000,1500.0000
3641,13:53:09.551000,2761.0000,0.0000,19.6665,-17.0000,-5.8071,6136.0000,1500.0000
3649,13:53:09.561000,2843.0000,0.0000,15.7332,-46.0000,-5.6450,6125.0000,1500.0000
3657,13:53:09.571000,3218.0000,0.0000,19.6665,-20.0000,-5.6259,6145.0000,1500.0000
3665,13:53:09.581000,2382.0000,0.0000,19.6665,-24.0000,-6.3411,6146.0000,1500.0000
3673,13:53:09.591000,3210.0000,0.0000,19.6665,-39.0000,-6.4937,6186.0000,1500.0000
3681,13:53:09.601000,2808.0000,0.0000,19.6665,-36.0000,-5.9501,6148.0000,1500.0000
3689,13:53:09.611000,2613.0000,0.0000,19.6665,-31.0000,-5.6355,6142.0000,1500.0000
3697,13:53:09.621000,1968.0000,0.0000,19.6665,-24.0000,-5.8643,6160.0000,1500.0000
3705,13:53:09.631000,1894.0000,0.0000,19.6665,-29.0000,-6.0550,6136.0000,1500.0000
3713,13:53:09.641000,1804.0000,0.0000,23.5998,-39.0000,-5.3780,6202.0000,1500.0000
3721,13:53:09.651000,2773.0000,0.0000,19.6665,-43.0000,-5.3780,6164.0000,1500.0000
3729,13:53:09.661000,2781.0000,0.0000,19.6665,-36.0000,-5.2636,6157.0000,1500.0000
3737,13:53:09.671000,2671.0000,0.0000,19.6665,-41.0000,-5.7690,6184.0000,1500.0000
3745,13:53:09.681000,2234.0000,0.0000,19.6665,-36.0000,-6.5795,6181.0000,1500.0000
3753,13:53:09.691000,2839.0000,0.0000,23.5998,-15.0000,-6.4555,6227.0000,1500.0000
3761,13:53:09.701000,2839.0000,0.0000,23.5998,-43.0000,-5.9025,6201.0000,1500.0000
3769,13:53:09.711000,2597.0000,0.0000,19.6665,-22.0000,-5.7690,6172.0000,1500.0000
3777,13:53:09.721000,2746.0000,0.0000,15.7332,-41.0000,-5.9787,6197.0000,1500.0000
3785,13:53:09.731000,2968.0000,0.0000,19.6665,-34.0000,-6.1504,6217.0000,1500.0000
3793,13:53:09.741000,2679.0000,0.0000,19.6665,-12.0000,-6.0550,6193.0000,1500.0000
3801,13:53:09.751000,2585.0000,0.0000,19.6665,-41.0000,-5.9025,6240.0000,1500.0000
3809,13:53:09.761000,2777.0000,0.0000,23.5998,-51.0000,-6.4746,6179.0000,1500.0000
3817,13:53:09.771000,3273.0000,0.0000,19.6665,-34.0000,-6.8560,6232.0000,1500.0000
3825,13:53:09.781000,2550.0000,0.0000,15.7332,-24.0000,-6.7320,6248.0000,1500.0000
3833,13:53:09.791000,2667.0000,0.0000,19.6665,-20.0000,-6.1790,6209.0000,1500.0000
3841,13:53:09.801000,2500.0000,0.0000,19.6665,-24.0000,-6.2553,6241.0000,1500.0000
3849,13:53:09.811000,2628.0000,0.0000,19.6665,-31.0000,-6.5985,6193.0000,1500.0000
3857,13:53:09.821000,2511.0000,0.0000,19.6665,-17.0000,-6.3029,6213.0000,1500.0000
3865,13:53:09.831000,2445.0000,0.0000,19.6665,-15.0000,-5.7976,6226.0000,1500.0000
3873,13:53:09.841000,2722.0000,0.0000,15.7332,-36.0000,-5.6927,6217.0000,1500.0000
3881,13:53:09.851000,2777.0000,0.0000,19.6665,-29.0000,-6.4746,6216.0000,1500.0000
3889,13:53:09.861000,2039.0000,0.0000,23.5998,-17.0000,-6.7606,6201.0000,1500.0000
3897,13:53:09.871000,2597.0000,0.0000,19.6665,-17.0000,-6.3888,6199.0000,1500.0000
3905,13:53:09.881000,3261.0000,0.0000,19.6665,-22.0000,-5.8738,6241.0000,1500.0000
3913,13:53:09.891000,2664.0000,0.0000,23.5998,-15.0000,-5.6164,6261.0000,1500.0000
3921,13:53:09.901000,2238.0000,0.0000,19.6665,-5.0000,-6.2553,6236.0000,1500.0000
3929,13:53:09.911000,2914.0000,0.0000,19.6665,-17.0000,-5.9978,6228.0000,1500.0000
3937,13:53:09.921000,2609.0000,0.0000,19.6665,-36.0000,-5.4829,6251.0000,1500.0000
3945,13:53:09.931000,2582.0000,0.0000,19.6665,-24.0000,-5.5115,6211.0000,1500.0000
3953,13:53:09.941000,2238.0000,0.0000,19.6665,-31.0000,-5.8834,6246.0000,1500.0000
3961,13:53:09.951000,2226.0000,0.0000,19.6665,-29.0000,-6.3983,6262.0000,1500.0000
3969,13:53:09.961000,2230.0000,0.0000,19.6665,-24.0000,-6.2839,6247.0000,1500.0000
3977,13:53:09.971000,2105.0000,0.0000,19.6665,-34.0000,-5.9692,6282.0000,1500.0000
3985,13:53:09.981000,2707.0000,0.0000,19.6665,-39.0000,-5.5783,6297.0000,1500.0000
3993,13:53:09.991000,2601.0000,0.0000,19.6665,-39.0000,-5.9501,6268.0000,1500.0000
4001,13:53:10.001000,3222.0000,0.0000,19.6665,-24.0000,-6.1599,6325.0000,1500.0000
4009,13:53:10.011000,2500.0000,0.0000,19.6665,-43.0000,-5.6927,6294.0000,1500.0000
4017,13:53:10.021000,2328.0000,0.0000,19.6665,-31.0000,-5.5973,6301.0000,1500.0000
4025,13:53:10.031000,2839.0000,0.0000,23.5998,-43.0000,-5.6736,6281.0000,1500.0000
4033,13:53:10.041000,2042.0000,0.0000,19.6665,-24.0000,-6.3792,6295.0000,1500.0000
4041,13:53:10.051000,2347.0000,0.0000,19.6665,-24.0000,-6.6081,6269.0000,1500.0000
4049,13:53:10.061000,2492.0000,0.0000,19.6665,-17.0000,-6.2839,6284.0000,1500.0000
4057,13:53:10.071000,2136.0000,0.0000,19.6665,-34.0000,-5.9120,6313.0000,1500.0000
4065,13:53:10.081000,3546.0000,0.0000,19.6665,-31.0000,-5.9120,6292.0000,1500.0000
4073,13:53:10.091000,3273.0000,0.0000,19.6665,-24.0000,-6.1694,6293.0000,1500.0000
4081,13:53:10.101000,2167.0000,0.0000,19.6665,-39.0000,-5.9406,6313.0000,1500.0000
4089,13:53:10.111000,2269.0000,0.0000,15.7332,-31.0000,-5.5687,6318.0000,1500.0000
4097,13:53:10.121000,2019.0000,0.0000,19.6665,-17.0000,-5.6355,6331.0000,1500.0000
4105,13:53:10.131000,2527.0000,0.0000,19.6665,-10.0000,-6.2743,6306.0000,1500.0000
4113,13:53:10.141000,2800.0000,0.0000,19.6665,-29.0000,-6.5318,6315.0000,1500.0000
4121,13:53:10.151000,1980.0000,0.0000,15.7332,-20.0000,-6.1885,6329.0000,1500.0000
4129,13:53:10.161000,2585.0000,0.0000,19.6665,-29.0000,-5.6450,6316.0000,1500.0000
4137,13:53:10.171000,1347.0000,0.0000,19.6665,-20.0000,-6.1504,6315.0000,1500.0000
4145,13:53:10.181000,2613.0000,0.0000,19.6665,-29.0000,-6.1599,6277.0000,1500.0000
4153,13:53:10.191000,3160.0000,0.0000,19.6665,-41.0000,-5.8834,6315.0000,1500.0000
4161,13:53:10.201000,2832.0000,0.0000,19.6665,-27.0000,-5.4638,6321.0000,1500.0000
4169,13:53:10.211000,2050.0000,0.0000,19.6665,-17.0000,-5.2636,6345.0000,1500.0000
4177,13:53:10.221000,2585.0000,0.0000,19.6665,-29.0000,-6.0646,6322.0000,1500.0000
4185,13:53:10.231000,2574.0000,0.0000,19.6665,-31.0000,-6.5318,6349.0000,1500.0000
4193,13:53:10.241000,3046.0000,0.0000,19.6665,-41.0000,-6.0264,6387.0000,1500.0000
4201,13:53:10.251000,3441.0000,0.0000,19.6665,-22.0000,-5.9120,6369.0000,1500.0000
4209,13:53:10.261000,2894.0000,0.0000,19.6665,-20.0000,-5.6736,6345.0000,1500.0000
4217,13:53:10.271000,2085.0000,0.0000,19.6665,-39.0000,-5.9597,6352.0000,1500.0000
4225,13:53:10.281000,2367.0000,0.0000,19.6665,-29.0000,-5.9501,6342.0000,1500.0000
4233,13:53:10.291000,2449.0000,0.0000,19.6665,-24.0000,-5.7499,6337.0000,1500.0000
4241,13:53:10.301000,2691.0000,0.0000,19.6665,-22.0000,-5.5783,6400.0000,1500.0000
4249,13:53:10.311000,2671.0000,0.0000,19.6665,-22.0000,-5.5592,6349.0000,1500.0000
4257,13:53:10.321000,2539.0000,0.0000,19.6665,-31.0000,-6.4269,6349.0000,1500.0000
4265,13:53:10.331000,3218.0000,0.0000,19.6665,-24.0000,-6.4746,6370.0000,1500.0000
4273,13:53:10.341000,2550.0000,0.0000,19.6665,-29.0000,-6.0836,6350.0000,1500.0000
4281,13:53:10.351000,2054.0000,0.0000,23.5998,-58.0000,-5.9692,6378.0000,1500.0000
4289,13:53:10.361000,2566.0000,0.0000,15.7332,-34.0000,-6.1122,6389.0000,1500.0000
4297,13:53:10.371000,1753.0000,0.0000,19.6665,-43.0000,-6.4078,6369.0000,1500.0000
4305,13:53:10.381000,2675.0000,0.0000,19.6665,-29.0000,-6.0646,6374.0000,1500.0000
