index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
12841,13:22:46.051000,1945.0000,0.0000,19.6665,-53.0000,-16.4487,6336.0000,1500.0000
12849,13:22:46.061000,1214.0000,0.0000,19.6665,-72.0000,-16.0101,6337.0000,1500.0000
12857,13:22:46.071000,1722.0000,0.0000,23.5998,-72.0000,-15.5905,6360.0000,1500.0000
12865,13:22:46.081000,1609.0000,0.0000,19.6665,-58.0000,-16.1817,6362.0000,1500.0000
12873,13:22:46.091000,2488.0000,0.0000,19.6665,-58.0000,-15.8766,6345.0000,1500.0000
12881,13:22:46.101000,1750.0000,0.0000,19.6665,-58.0000,-16.2103,6345.0000,1500.0000
12889,13:22:46.111000,1695.0000,0.0000,19.6665,-62.0000,-15.4189,6361.0000,1500.0000
12897,13:22:46.121000,1734.0000,0.0000,19.6665,-53.0000,-16.6108,6397.0000,1500.0000
12905,13:22:46.131000,1675.0000,0.0000,15.7332,-43.0000,-16.1817,6408.0000,1500.0000
12913,13:22:46.141000,1667.0000,0.0000,19.6665,-60.0000,-15.7240,6380.0000,1500.0000
12921,13:22:46.151000,1726.0000,0.0000,19.6665,-65.0000,-16.6680,6399.0000,1500.0000
12929,13:22:46.161000,984.0000,0.0000,19.6665,-46.0000,-15.8003,6378.0000,1500.0000
12937,13:22:46.171000,1570.0000,0.0000,19.6665,-48.0000,-16.0101,6368.0000,1500.0000
12945,13:22:46.181000,2085.0000,0.0000,19.6665,-41.0000,-15.8480,6395.0000,1500.0000
12953,13:22:46.191000,2585.0000,0.0000,19.6665,-70.0000,-16.4868,6373.0000,1500.0000
12961,13:22:46.201000,2164.0000,0.0000,19.6665,-48.0000,-15.7145,6377.0000,1500.0000
12969,13:22:46.211000,1308.0000,0.0000,23.5998,-70.0000,-15.5905,6382.0000,1500.0000
12977,13:22:46.221000,1730.0000,0.0000,19.6665,-77.0000,-16.4010,6381.0000,1500.0000
12985,13:22:46.231000,1531.0000,0.0000,19.6665,-60.0000,-15.8861,6397.0000,1500.0000
12993,13:22:46.241000,1886.0000,0.0000,19.6665,-60.0000,-16.1436,6407.0000,1500.0000
13001,13:22:46.251000,1902.0000,0.0000,15.7332,-74.0000,-15.7049,6385.0000,1500.0000
13009,13:22:46.261000,1238.0000,0.0000,23.5998,-39.0000,-16.4678,6376.0000,1500.0000
13017,13:22:46.271000,1589.0000,0.0000,19.6665,-53.0000,-16.2389,6392.0000,1500.0000
13025,13:22:46.281000,1039.0000,0.0000,19.6665,-65.0000,-15.2949,6409.0000,1500.0000
13033,13:22:46.291000,2230.0000,0.0000,19.6665,-46.0000,-16.4678,6396.0000,1500.0000
13041,13:22:46.301000,2566.0000,0.0000,19.6665,-70.0000,-15.8384,6387.0000,1500.0000
13049,13:22:46.311000,1125.0000,0.0000,15.7332,-65.0000,-15.5524,6390.0000,1500.0000
13057,13:22:46.321000,1781.0000,0.0000,19.6665,-67.0000,-15.5524,6408.0000,1500.0000
13065,13:22:46.331000,1824.0000,0.0000,19.6665,-43.0000,-15.9624,6412.0000,1500.0000
13073,13:22:46.341000,1316.0000,0.0000,19.6665,-51.0000,-15.6286,6399.0000,1500.0000
13081,13:22:46.351000,1183.0000,0.0000,19.6665,-53.0000,-15.4856,6394.0000,1500.0000
13089,13:22:46.361000,1980.0000,0.0000,19.6665,-53.0000,-16.7920,6340.0000,1500.0000
13097,13:22:46.371000,1164.0000,0.0000,23.5998,-65.0000,-15.8575,6398.0000,1500.0000
13105,13:22:46.381000,1800.0000,0.0000,19.6665,-62.0000,-16.2580,6413.0000,1500.0000
13113,13:22:46.391000,1738.0000,0.0000,19.6665,-43.0000,-16.0387,6401.0000,1500.0000
13121,13:22:46.401000,2449.0000,0.0000,19.6665,-84.0000,-16.1626,6393.0000,1500.0000
13129,13:22:46.411000,1437.0000,0.0000,19.6665,-55.0000,-16.0673,6417.0000,1500.0000
13137,13:22:46.421000,1773.0000,0.0000,19.6665,-51.0000,-15.2186,6433.0000,1500.0000
13145,13:22:46.431000,1484.0000,0.0000,19.6665,-39.0000,-16.6203,6445.0000,1500.0000
13153,13:22:46.441000,1382.0000,0.0000,19.6665,-51.0000,-15.8956,6411.0000,1500.0000
13161,13:22:46.451000,1500.0000,0.0000,19.6665,-53.0000,-16.1626,6405.0000,1500.0000
13169,13:22:46.461000,1656.0000,0.0000,19.6665,-41.0000,-16.4392,6416.0000,1500.0000
13177,13:22:46.471000,1398.0000,0.0000,15.7332,-51.0000,-16.2389,6436.0000,1500.0000
13185,13:22:46.481000,1800.0000,0.0000,19.6665,-29.0000,-16.2008,6471.0000,1500.0000
13193,13:22:46.491000,1917.0000,0.0000,19.6665,-67.0000,-15.6954,6419.0000,1500.0000
13201,13:22:46.501000,2226.0000,0.0000,23.5998,-53.0000,-16.2675,6416.0000,1500.0000
13209,13:22:46.511000,2246.0000,0.0000,19.6665,-62.0000,-15.4856,6431.0000,1500.0000
13217,13:22:46.521000,1546.0000,0.0000,19.6665,-43.0000,-15.4475,6423.0000,1500.0000
13225,13:22:46.531000,1839.0000,0.0000,19.6665,-46.0000,-16.0291,6475.0000,1500.0000
13233,13:22:46.541000,1988.0000,0.0000,19.6665,-65.0000,-15.9910,6430.0000,1500.0000
13241,13:22:46.551000,1882.0000,0.0000,19.6665,-39.0000,-16.2008,6443.0000,1500.0000
13249,13:22:46.561000,2187.0000,0.0000,19.6665,-58.0000,-15.6668,6420.0000,1500.0000
13257,13:22:46.571000,2613.0000,0.0000,19.6665,-22.0000,-16.5440,6450.0000,1500.0000
13265,13:22:46.581000,2089.0000,0.0000,19.6665,-46.0000,-16.0768,6478.0000,1500.0000
13273,13:22:46.591000,1347.0000,0.0000,19.6665,-53.0000,-15.7621,6429.0000,1500.0000
13281,13:22:46.601000,1574.0000,0.0000,19.6665,-58.0000,-16.3057,6453.0000,1500.0000
13289,13:22:46.611000,1773.0000,0.0000,19.6665,-67.0000,-15.8193,6426.0000,1500.0000
13297,13:22:46.621000,1921.0000,0.0000,19.6665,-60.0000,-15.9147,6425.0000,1500.0000
13305,13:22:46.631000,1488.0000,0.0000,19.6665,-62.0000,-15.1709,6457.0000,1500.0000
13313,13:22:46.641000,1976.0000,0.0000,19.6665,-72.0000,-16.0196,6439.0000,1500.0000
13321,13:22:46.651000,1921.0000,0.0000,19.6665,-58.0000,-15.7717,6462.0000,1500.0000
13329,13:22:46.661000,1968.0000,0.0000,23.5998,-67.0000,-15.2091,6466.0000,1500.0000
13337,13:22:46.671000,1953.0000,0.0000,19.6665,-51.0000,-16.1722,6469.0000,1500.0000
13345,13:22:46.681000,1480.0000,0.0000,19.6665,-89.0000,-15.7526,6469.0000,1500.0000
13353,13:22:46.691000,1847.0000,0.0000,19.6665,-46.0000,-15.9242,6447.0000,1500.0000
13361,13:22:46.701000,1144.0000,0.0000,23.5998,-58.0000,-15.7526,6447.0000,1500.0000
13369,13:22:46.711000,1925.0000,0.0000,19.6665,-46.0000,-16.5154,6467.0000,1500.0000
13377,13:22:46.721000,2140.0000,0.0000,19.6665,-67.0000,-15.6763,6459.0000,1500.0000
13385,13:22:46.731000,2109.0000,0.0000,19.6665,-74.0000,-15.9052,6500.0000,1500.0000
13393,13:22:46.741000,1859.0000,0.0000,19.6665,-51.0000,-16.4773,6491.0000,1500.0000
13401,13:22:46.751000,2046.0000,0.0000,19.6665,-89.0000,-16.2866,6485.0000,1500.0000
13409,13:22:46.761000,1839.0000,0.0000,23.5998,-53.0000,-16.4296,6482.0000,1500.0000
13417,13:22:46.771000,1492.0000,0.0000,23.5998,-77.0000,-16.0101,6464.0000,1500.0000
13425,13:22:46.781000,2214.0000,0.0000,15.7332,-51.0000,-16.5822,6480.0000,1500.0000
13433,13:22:46.791000,1808.0000,0.0000,19.6665,-67.0000,-16.2198,6474.0000,1500.0000
13441,13:22:46.801000,1027.0000,0.0000,19.6665,-72.0000,-15.5428,6458.0000,1500.0000
13449,13:22:46.811000,2027.0000,0.0000,15.7332,-48.0000,-16.5154,6471.0000,1500.0000
13457,13:22:46.821000,1757.0000,0.0000,19.6665,-65.0000,-15.7431,6474.0000,1500.0000
13465,13:22:46.831000,1847.0000,0.0000,23.5998,-53.0000,-15.8193,6490.0000,1500.0000
13473,13:22:46.841000,1792.0000,0.0000,19.6665,-51.0000,-15.8384,6478.0000,1500.0000
13481,13:22:46.851000,1875.0000,0.0000,19.6665,-36.0000,-16.1054,6432.0000,1500.0000
13489,13:22:46.861000,828.0000,0.0000,19.6665,-58.0000,-16.2866,6504.0000,1500.0000
13497,13:22:46.871000,2144.0000,0.0000,23.5998,-48.0000,-15.9242,6504.0000,1500.0000
13505,13:22:46.881000,1890.0000,0.0000,19.6665,-46.0000,-16.8206,6498.0000,1500.0000
13513,13:22:46.891000,1851.0000,0.0000,19.6665,-53.0000,-15.9433,6502.0000,1500.0000
13521,13:22:46.901000,945.0000,0.0000,19.6665,-55.0000,-15.9624,6479.0000,1500.0000
13529,13:22:46.911000,2046.0000,0.0000,19.6665,-67.0000,-15.6954,6509.0000,1500.0000
13537,13:22:46.921000,1406.0000,0.0000,19.6665,-60.0000,-16.0959,6500.0000,1500.0000
13545,13:22:46.931000,1656.0000,0.0000,23.5998,-60.0000,-15.9719,6534.0000,1500.0000
13553,13:22:46.941000,1394.0000,0.0000,19.6665,-60.0000,-15.1709,6493.0000,1500.0000
13561,13:22:46.951000,2171.0000,0.0000,19.6665,-60.0000,-16.1340,6487.0000,1500.0000
13569,13:22:46.961000,1437.0000,0.0000,19.6665,-62.0000,-15.7907,6488.0000,1500.0000
13577,13:22:46.971000,1566.0000,0.0000,19.6665,-53.0000,-15.8384,6503.0000,1500.0000
13585,13:22:46.981000,1839.0000,0.0000,19.6665,-72.0000,-15.8193,6521.0000,1500.0000
13593,13:22:46.991000,1671.0000,0.0000,19.6665,-60.0000,-16.2580,6521.0000,1500.0000
13601,13:22:47.001000,1687.0000,0.0000,19.6665,-39.0000,-16.2484,6511.0000,1500.0000
13609,13:22:47.011000,2519.0000,0.0000,19.6665,-72.0000,-15.1709,6502.0000,1500.0000
13617,13:22:47.021000,1714.0000,0.0000,19.6665,-48.0000,-16.1531,6492.0000,1500.0000
13625,13:22:47.031000,1285.0000,0.0000,19.6665,-58.0000,-15.4665,6524.0000,1500.0000
13633,13:22:47.041000,1921.0000,0.0000,19.6665,-39.0000,-15.8670,6530.0000,1500.0000
13641,13:22:47.051000,1710.0000,0.0000,19.6665,-53.0000,-16.2103,6524.0000,1500.0000
13649,13:22:47.061000,1675.0000,0.0000,19.6665,-55.0000,-16.2008,6528.0000,1500.0000
13657,13:22:47.071000,2371.0000,0.0000,23.5998,-41.0000,-16.3343,6537.0000,1500.0000
13665,13:22:47.081000,1878.0000,0.0000,19.6665,-72.0000,-15.8670,6530.0000,1500.0000
13673,13:22:47.091000,1734.0000,0.0000,19.6665,-67.0000,-16.6680,6510.0000,1500.0000
13681,13:22:47.101000,1917.0000,0.0000,19.6665,-53.0000,-16.0387,6508.0000,1500.0000
13689,13:22:47.111000,1722.0000,0.0000,19.6665,-43.0000,-15.9910,6517.0000,1500.0000
13697,13:22:47.121000,1003.0000,0.0000,19.6665,-55.0000,-16.0101,6520.0000,1500.0000
13705,13:22:47.131000,1664.0000,0.0000,23.5998,-65.0000,-15.8193,6529.0000,1500.0000
13713,13:22:47.141000,1750.0000,0.0000,19.6665,-65.0000,-15.9433,6535.0000,1500.0000
13721,13:22:47.151000,1652.0000,0.0000,19.6665,-86.0000,-15.2186,6528.0000,1500.0000
13729,13:22:47.161000,1789.0000,0.0000,19.6665,-46.0000,-16.3152,6590.0000,1500.0000
13737,13:22:47.171000,1605.0000,0.0000,19.6665,-51.0000,-16.0005,6532.0000,1500.0000
13745,13:22:47.181000,1726.0000,0.0000,19.6665,-60.0000,-15.9814,6536.0000,1500.0000
13753,13:22:47.191000,1796.0000,0.0000,19.6665,-43.0000,-16.3819,6534.0000,1500.0000
13761,13:22:47.201000,2347.0000,0.0000,19.6665,-55.0000,-16.2580,6543.0000,1500.0000
13769,13:22:47.211000,1710.0000,0.0000,19.6665,-48.0000,-16.3057,6533.0000,1500.0000
13777,13:22:47.221000,1656.0000,0.0000,19.6665,-65.0000,-15.7717,6590.0000,1500.0000
13785,13:22:47.231000,1195.0000,0.0000,19.6665,-48.0000,-16.2198,6574.0000,1500.0000
13793,13:22:47.241000,1160.0000,0.0000,19.6665,-58.0000,-15.3998,6546.0000,1500.0000
13801,13:22:47.251000,1429.0000,0.0000,19.6665,-65.0000,-15.3998,6547.0000,1500.0000
13809,13:22:47.261000,1425.0000,0.0000,19.6665,-60.0000,-15.8956,6541.0000,1500.0000
13817,13:22:47.271000,1695.0000,0.0000,19.6665,-72.0000,-15.6763,6553.0000,1500.0000
13825,13:22:47.281000,1609.0000,0.0000,19.6665,-67.0000,-16.1054,6555.0000,1500.0000
13833,13:22:47.291000,1625.0000,0.0000,19.6665,-65.0000,-15.6572,6555.0000,1500.0000
13841,13:22:47.301000,1691.0000,0.0000,15.7332,-62.0000,-16.4201,6545.0000,1500.0000
13849,13:22:47.311000,886.0000,0.0000,19.6665,-55.0000,-16.2008,6560.0000,1500.0000
13857,13:22:47.321000,1386.0000,0.0000,19.6665,-70.0000,-15.6382,6579.0000,1500.0000
13865,13:22:47.331000,1382.0000,0.0000,23.5998,-55.0000,-16.2580,6568.0000,1500.0000
13873,13:22:47.341000,1359.0000,0.0000,19.6665,-67.0000,-16.2770,6539.0000,1500.0000
13881,13:22:47.351000,1636.0000,0.0000,19.6665,-55.0000,-16.1245,6556.0000,1500.0000
13889,13:22:47.361000,1304.0000,0.0000,23.5998,-67.0000,-15.8766,6577.0000,1500.0000
13897,13:22:47.371000,1031.0000,0.0000,19.6665,-36.0000,-16.5822,6563.0000,1500.0000
13905,13:22:47.381000,1343.0000,0.0000,19.6665,-48.0000,-16.1054,6573.0000,1500.0000
13913,13:22:47.391000,1992.0000,0.0000,19.6665,-67.0000,-15.8766,6563.0000,1500.0000
13921,13:22:47.401000,2058.0000,0.0000,19.6665,-60.0000,-16.6394,6566.0000,1500.0000
13929,13:22:47.411000,1503.0000,0.0000,19.6665,-20.0000,-15.9433,6583.0000,1500.0000
13937,13:22:47.421000,859.0000,0.0000,19.6665,-46.0000,-16.0196,6578.0000,1500.0000
13945,13:22:47.431000,1292.0000,0.0000,19.6665,-62.0000,-15.9338,6586.0000,1500.0000
13953,13:22:47.441000,1101.0000,0.0000,23.5998,-55.0000,-16.0673,6572.0000,1500.0000
13961,13:22:47.451000,1613.0000,0.0000,19.6665,-48.0000,-15.9052,6586.0000,1500.0000
13969,13:22:47.461000,1601.0000,0.0000,19.6665,-65.0000,-15.3330,6658.0000,1500.0000
13977,13:22:47.471000,1406.0000,0.0000,19.6665,-62.0000,-16.2961,6603.0000,1500.0000
13985,13:22:47.481000,1000.0000,0.0000,19.6665,-51.0000,-15.9528,6600.0000,1500.0000
13993,13:22:47.491000,1382.0000,0.0000,19.6665,-60.0000,-15.9719,6589.0000,1500.0000
14001,13:22:47.501000,2160.0000,0.0000,19.6665,-62.0000,-16.1340,6596.0000,1500.0000
14009,13:22:47.511000,1214.0000,0.0000,19.6665,-60.0000,-16.4392,6632.0000,1500.0000
14017,13:22:47.521000,1085.0000,0.0000,19.6665,-55.0000,-16.1817,6626.0000,1500.0000
14025,13:22:47.531000,1523.0000,0.0000,19.6665,-70.0000,-15.3235,6611.0000,1500.0000
14033,13:22:47.541000,1511.0000,0.0000,15.7332,-67.0000,-16.3057,6598.0000,1500.0000
14041,13:22:47.551000,1535.0000,0.0000,19.6665,-41.0000,-15.4570,6614.0000,1500.0000
14049,13:22:47.561000,832.0000,0.0000,19.6665,-43.0000,-15.5333,6628.0000,1500.0000
14057,13:22:47.571000,1089.0000,0.0000,15.7332,-60.0000,-15.8575,6612.0000,1500.0000
14065,13:22:47.581000,1242.0000,0.0000,19.6665,-79.0000,-15.6954,6617.0000,1500.0000
14073,13:22:47.591000,746.0000,0.0000,19.6665,-67.0000,-15.7049,6608.0000,1500.0000
14081,13:22:47.601000,1265.0000,0.0000,19.6665,-67.0000,-15.5619,6613.0000,1500.0000
14089,13:22:47.611000,804.0000,0.0000,19.6665,-65.0000,-16.0768,6614.0000,1500.0000
14097,13:22:47.621000,1488.0000,0.0000,19.6665,-62.0000,-15.7145,6630.0000,1500.0000
14105,13:22:47.631000,1457.0000,0.0000,19.6665,-70.0000,-16.1531,6627.0000,1500.0000
14113,13:22:47.641000,1597.0000,0.0000,19.6665,-67.0000,-15.6477,6624.0000,1500.0000
14121,13:22:47.651000,781.0000,0.0000,19.6665,-51.0000,-16.2866,6641.0000,1500.0000
14129,13:22:47.661000,1320.0000,0.0000,19.6665,-65.0000,-16.2484,6658.0000,1500.0000
14137,13:22:47.671000,1203.0000,0.0000,19.6665,-51.0000,-15.5524,6635.0000,1500.0000
14145,13:22:47.681000,1457.0000,0.0000,19.6665,-70.0000,-16.9064,6627.0000,1500.0000
14153,13:22:47.691000,1519.0000,0.0000,19.6665,-48.0000,-16.0387,6634.0000,1500.0000
14161,13:22:47.701000,1558.0000,0.0000,19.6665,-60.0000,-16.2770,6634.0000,1500.0000
14169,13:22:47.711000,1636.0000,0.0000,19.6665,-55.0000,-16.1340,6665.0000,1500.0000
14177,13:22:47.721000,2238.0000,0.0000,19.6665,-60.0000,-16.2103,6657.0000,1500.0000
14185,13:22:47.731000,1800.0000,0.0000,19.6665,-51.0000,-16.1245,6638.0000,1500.0000
14193,13:22:47.741000,1550.0000,0.0000,19.6665,-58.0000,-15.6096,6631.0000,1500.0000
14201,13:22:47.751000,1343.0000,0.0000,19.6665,-51.0000,-16.4296,6628.0000,1500.0000
14209,13:22:47.761000,1503.0000,0.0000,19.6665,-79.0000,-15.5237,6660.0000,1500.0000
14217,13:22:47.771000,1605.0000,0.0000,19.6665,-72.0000,-15.6763,6637.0000,1500.0000
14225,13:22:47.781000,1394.0000,0.0000,23.5998,-39.0000,-16.2198,6661.0000,1500.0000
14233,13:22:47.791000,1546.0000,0.0000,19.6665,-41.0000,-15.9624,6638.0000,1500.0000
14241,13:22:47.801000,1597.0000,0.0000,19.6665,-48.0000,-16.2675,6647.0000,1500.0000
14249,13:22:47.811000,1187.0000,0.0000,19.6665,-46.0000,-15.6954,6683.0000,1500.0000
14257,13:22:47.821000,1785.0000,0.0000,19.6665,-58.0000,-16.6489,6640.0000,1500.0000
14265,13:22:47.831000,1390.0000,0.0000,19.6665,-51.0000,-16.1531,6650.0000,1500.0000
14273,13:22:47.841000,1640.0000,0.0000,19.6665,-48.0000,-15.6572,6646.0000,1500.0000
14281,13:22:47.851000,1644.0000,0.0000,19.6665,-60.0000,-16.1912,6680.0000,1500.0000
14289,13:22:47.861000,1093.0000,0.0000,19.6665,-60.0000,-15.9052,6648.0000,1500.0000
14297,13:22:47.871000,1019.0000,0.0000,19.6665,-53.0000,-15.7049,6656.0000,1500.0000
14305,13:22:47.881000,1746.0000,0.0000,19.6665,-36.0000,-15.4379,6685.0000,1500.0000
14313,13:22:47.891000,1253.0000,0.0000,19.6665,-70.0000,-16.2866,6633.0000,1500.0000
14321,13:22:47.901000,1679.0000,0.0000,19.6665,-62.0000,-16.0005,6677.0000,1500.0000
14329,13:22:47.911000,1859.0000,0.0000,19.6665,-51.0000,-15.7240,6655.0000,1500.0000
14337,13:22:47.921000,2410.0000,0.0000,19.6665,-72.0000,-16.3819,6648.0000,1500.0000
14345,13:22:47.931000,1253.0000,0.0000,19.6665,-58.0000,-15.6286,6649.0000,1500.0000
14353,13:22:47.941000,1863.0000,0.0000,19.6665,-79.0000,-16.1054,6646.0000,1500.0000
14361,13:22:47.951000,1476.0000,0.0000,19.6665,-53.0000,-15.6286,6665.0000,1500.0000
14369,13:22:47.961000,1667.0000,0.0000,19.6665,-60.0000,-16.0291,6661.0000,1500.0000
14377,13:22:47.971000,1832.0000,0.0000,19.6665,-46.0000,-15.9910,6662.0000,1500.0000
14385,13:22:47.981000,1714.0000,0.0000,19.6665,-65.0000,-15.8670,6661.0000,1500.0000
14393,13:22:47.991000,1597.0000,0.0000,19.6665,-72.0000,-16.6585,6660.0000,1500.0000
14401,13:22:48.001000,1660.0000,0.0000,19.6665,-48.0000,-16.1817,6708.0000,1500.0000
14409,13:22:48.011000,1378.0000,0.0000,19.6665,-62.0000,-16.2198,6731.0000,1500.0000
14417,13:22:48.021000,2003.0000,0.0000,19.6665,-70.0000,-15.8575,6667.0000,1500.0000
14425,13:22:48.031000,1144.0000,0.0000,19.6665,-53.0000,-16.5536,6672.0000,1500.0000
14433,13:22:48.041000,1617.0000,0.0000,19.6665,-43.0000,-16.2198,6705.0000,1500.0000
14441,13:22:48.051000,1562.0000,0.0000,19.6665,-67.0000,-15.6858,6688.0000,1500.0000
14449,13:22:48.061000,1496.0000,0.0000,19.6665,-51.0000,-16.4582,6696.0000,1500.0000
14457,13:22:48.071000,1664.0000,0.0000,19.6665,-62.0000,-15.4951,6677.0000,1500.0000
14465,13:22:48.081000,1906.0000,0.0000,19.6665,-72.0000,-15.8384,6700.0000,1500.0000
14473,13:22:48.091000,1246.0000,0.0000,19.6665,-77.0000,-15.7145,6711.0000,1500.0000
14481,13:22:48.101000,1566.0000,0.0000,23.5998,-46.0000,-16.2961,6696.0000,1500.0000
14489,13:22:48.111000,1191.0000,0.0000,19.6665,-48.0000,-16.2008,6696.0000,1500.0000
14497,13:22:48.121000,1796.0000,0.0000,19.6665,-62.0000,-15.8480,6681.0000,1500.0000
14505,13:22:48.131000,1628.0000,0.0000,19.6665,-41.0000,-16.7157,6719.0000,1500.0000
14513,13:22:48.141000,1890.0000,0.0000,19.6665,-62.0000,-15.8289,6705.0000,1500.0000
14521,13:22:48.151000,1027.0000,0.0000,19.6665,-48.0000,-15.9910,6691.0000,1500.0000
14529,13:22:48.161000,1589.0000,0.0000,15.7332,-65.0000,-15.7526,6735.0000,1500.0000
14537,13:22:48.171000,1589.0000,0.0000,19.6665,-39.0000,-16.0482,6685.0000,1500.0000
14545,13:22:48.181000,1843.0000,0.0000,23.5998,-46.0000,-16.1149,6696.0000,1500.0000
14553,13:22:48.191000,2230.0000,0.0000,19.6665,-48.0000,-14.8658,6715.0000,1500.0000
14561,13:22:48.201000,2250.0000,0.0000,19.6665,-39.0000,-16.2675,6720.0000,1500.0000
14569,13:22:48.211000,695.0000,0.0000,19.6665,-65.0000,-15.6096,6729.0000,1500.0000
14577,13:22:48.221000,1804.0000,0.0000,19.6665,-51.0000,-15.8956,6696.0000,1500.0000
14585,13:22:48.231000,2300.0000,0.0000,19.6665,-39.0000,-16.1722,6701.0000,1500.0000
14593,13:22:48.241000,1023.0000,0.0000,19.6665,-41.0000,-16.3915,6698.0000,1500.0000
14601,13:22:48.251000,1730.0000,0.0000,23.5998,-55.0000,-16.2198,6720.0000,1500.0000
14609,13:22:48.261000,1781.0000,0.0000,19.6665,-58.0000,-15.5810,6752.0000,1500.0000
14617,13:22:48.271000,1421.0000,0.0000,15.7332,-60.0000,-16.4678,6721.0000,1500.0000
14625,13:22:48.281000,1703.0000,0.0000,19.6665,-65.0000,-15.7145,6712.0000,1500.0000
14633,13:22:48.291000,1707.0000,0.0000,23.5998,-55.0000,-15.9147,6705.0000,1500.0000
14641,13:22:48.301000,1699.0000,0.0000,19.6665,-62.0000,-15.9242,6726.0000,1500.0000
14649,13:22:48.311000,515.0000,0.0000,19.6665,-36.0000,-16.2198,6744.0000,1500.0000
14657,13:22:48.321000,1914.0000,0.0000,15.7332,-58.0000,-16.2580,6706.0000,1500.0000
14665,13:22:48.331000,1550.0000,0.0000,19.6665,-43.0000,-15.7621,6742.0000,1500.0000
14673,13:22:48.341000,1644.0000,0.0000,19.6665,-53.0000,-16.6775,6738.0000,1500.0000
14681,13:22:48.351000,1929.0000,0.0000,19.6665,-82.0000,-15.9052,6722.0000,1500.0000
14689,13:22:48.361000,1863.0000,0.0000,19.6665,-60.0000,-15.5142,6718.0000,1500.0000
14697,13:22:48.371000,671.0000,0.0000,19.6665,-46.0000,-16.0863,6750.0000,1500.0000
14705,13:22:48.381000,1375.0000,0.0000,19.6665,-51.0000,-16.0577,6730.0000,1500.0000
14713,13:22:48.391000,1820.0000,0.0000,19.6665,-55.0000,-15.9719,6753.0000,1500.0000
14721,13:22:48.401000,1484.0000,0.0000,19.6665,-46.0000,-15.2568,6748.0000,1500.0000
14729,13:22:48.411000,1058.0000,0.0000,19.6665,-60.0000,-16.4582,6726.0000,1500.0000
14737,13:22:48.421000,2453.0000,0.0000,23.5998,-67.0000,-15.8861,6729.0000,1500.0000
14745,13:22:48.431000,1210.0000,0.0000,19.6665,-55.0000,-15.8956,6718.0000,1500.0000
14753,13:22:48.441000,1226.0000,0.0000,19.6665,-29.0000,-16.3724,6725.0000,1500.0000
14761,13:22:48.451000,1710.0000,0.0000,19.6665,-60.0000,-16.2294,6734.0000,1500.0000
14769,13:22:48.461000,1406.0000,0.0000,19.6665,-62.0000,-16.3724,6759.0000,1500.0000
14777,13:22:48.471000,1832.0000,0.0000,19.6665,-60.0000,-15.6000,6770.0000,1500.0000
14785,13:22:48.481000,1234.0000,0.0000,19.6665,-55.0000,-16.1340,6723.0000,1500.0000
14793,13:22:48.491000,1882.0000,0.0000,19.6665,-58.0000,-15.6382,6769.0000,1500.0000
14801,13:22:48.501000,1644.0000,0.0000,19.6665,-36.0000,-15.5237,6775.0000,1500.0000
14809,13:22:48.511000,839.0000,0.0000,23.5998,-58.0000,-15.5810,6743.0000,1500.0000
14817,13:22:48.521000,1707.0000,0.0000,23.5998,-60.0000,-15.7812,6755.0000,1500.0000
14825,13:22:48.531000,1726.0000,0.0000,19.6665,-51.0000,-16.0482,6740.0000,1500.0000
14833,13:22:48.541000,1234.0000,0.0000,19.6665,-74.0000,-15.5428,6750.0000,1500.0000
14841,13:22:48.551000,1621.0000,0.0000,19.6665,-39.0000,-16.8015,6751.0000,1500.0000
14849,13:22:48.561000,1191.0000,0.0000,19.6665,-72.0000,-16.2008,6818.0000,1500.0000
14857,13:22:48.571000,1394.0000,0.0000,19.6665,-62.0000,-15.8098,6761.0000,1500.0000
14865,13:22:48.581000,1656.0000,0.0000,19.6665,-62.0000,-16.4392,6750.0000,1500.0000
14873,13:22:48.591000,1917.0000,0.0000,23.5998,-55.0000,-16.1912,6761.0000,1500.0000
14881,13:22:48.601000,1468.0000,0.0000,19.6665,-46.0000,-16.2580,6759.0000,1500.0000
14889,13:22:48.611000,554.0000,0.0000,19.6665,-74.0000,-15.6763,6775.0000,1500.0000
14897,13:22:48.621000,1644.0000,0.0000,19.6665,-62.0000,-16.4773,6786.0000,1500.0000
14905,13:22:48.631000,1523.0000,0.0000,19.6665,-48.0000,-16.2008,6764.0000,1500.0000
14913,13:22:48.641000,1093.0000,0.0000,23.5998,-65.0000,-15.9910,6768.0000,1500.0000
14921,13:22:48.651000,1546.0000,0.0000,19.6665,-67.0000,-16.7348,6800.0000,1500.0000
14929,13:22:48.661000,1539.0000,0.0000,19.6665,-67.0000,-15.8480,6784.0000,1500.0000
