index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
18433,14:02:50.041000,2480.0000,0.0000,19.6665,-65.0000,-15.8575,7314.0000,1500.0000
18441,14:02:50.051000,2929.0000,0.0000,19.6665,-62.0000,-16.1340,7361.0000,1500.0000
18449,14:02:50.061000,3046.0000,0.0000,23.5998,-43.0000,-15.9719,7354.0000,1500.0000
18457,14:02:50.071000,2820.0000,0.0000,19.6665,-41.0000,-16.5536,7353.0000,1500.0000
18465,14:02:50.081000,3480.0000,0.0000,19.6665,-46.0000,-15.9528,7355.0000,1500.0000
18473,14:02:50.091000,2476.0000,0.0000,19.6665,-60.0000,-15.6382,7344.0000,1500.0000
18481,14:02:50.101000,3085.0000,0.0000,19.6665,-43.0000,-16.7443,7377.0000,1500.0000
18489,14:02:50.111000,3480.0000,0.0000,19.6665,-77.0000,-16.0768,7397.0000,1500.0000
18497,14:02:50.121000,3183.0000,0.0000,19.6665,-55.0000,-15.9338,7352.0000,1500.0000
18505,14:02:50.131000,3500.0000,0.0000,19.6665,-53.0000,-15.8384,7362.0000,1500.0000
18513,14:02:50.141000,3242.0000,0.0000,19.6665,-55.0000,-16.0863,7343.0000,1500.0000
18521,14:02:50.151000,3628.0000,0.0000,19.6665,-53.0000,-15.7907,7344.0000,1500.0000
18529,14:02:50.161000,3203.0000,0.0000,15.7332,-48.0000,-15.3044,7349.0000,1500.0000
18537,14:02:50.171000,4117.0000,0.0000,19.6665,-39.0000,-16.2770,7359.0000,1500.0000
18545,14:02:50.181000,3789.0000,0.0000,19.6665,-62.0000,-15.7240,7347.0000,1500.0000
18553,14:02:50.191000,3679.0000,0.0000,19.6665,-60.0000,-16.1531,7345.0000,1500.0000
18561,14:02:50.201000,3492.0000,0.0000,19.6665,-62.0000,-15.6954,7354.0000,1500.0000
18569,14:02:50.211000,3402.0000,0.0000,15.7332,-48.0000,-16.1054,7379.0000,1500.0000
18577,14:02:50.221000,2984.0000,0.0000,19.6665,-53.0000,-16.0291,7374.0000,1500.0000
18585,14:02:50.231000,3835.0000,0.0000,23.5998,-82.0000,-15.2091,7342.0000,1500.0000
18593,14:02:50.241000,3687.0000,0.0000,19.6665,-36.0000,-16.5536,7336.0000,1500.0000
18601,14:02:50.251000,3937.0000,0.0000,19.6665,-51.0000,-15.7907,7347.0000,1500.0000
18609,14:02:50.261000,4066.0000,0.0000,23.5998,-41.0000,-15.5810,7350.0000,1500.0000
18617,14:02:50.271000,3394.0000,0.0000,19.6665,-62.0000,-15.7621,7367.0000,1500.0000
18625,14:02:50.281000,3863.0000,0.0000,19.6665,-48.0000,-16.3819,7360.0000,1500.0000
18633,14:02:50.291000,3789.0000,0.0000,19.6665,-55.0000,-16.1626,7299.0000,1500.0000
18641,14:02:50.301000,3632.0000,0.0000,15.7332,-46.0000,-15.8956,7346.0000,1500.0000
18649,14:02:50.311000,3718.0000,0.0000,15.7332,-48.0000,-16.8110,7359.0000,1500.0000
18657,14:02:50.321000,3511.0000,0.0000,19.6665,-62.0000,-16.0387,7351.0000,1500.0000
18665,14:02:50.331000,3398.0000,0.0000,19.6665,-48.0000,-16.1531,7349.0000,1500.0000
18673,14:02:50.341000,3378.0000,0.0000,15.7332,-34.0000,-15.9910,7347.0000,1500.0000
18681,14:02:50.351000,3222.0000,0.0000,19.6665,-60.0000,-16.0005,7378.0000,1500.0000
18689,14:02:50.361000,3238.0000,0.0000,19.6665,-53.0000,-16.2008,7351.0000,1500.0000
18697,14:02:50.371000,3710.0000,0.0000,19.6665,-53.0000,-15.6382,7356.0000,1500.0000
18705,14:02:50.381000,3773.0000,0.0000,19.6665,-58.0000,-16.6871,7370.0000,1500.0000
18713,14:02:50.391000,3304.0000,0.0000,19.6665,-41.0000,-16.0768,7372.0000,1500.0000
18721,14:02:50.401000,2828.0000,0.0000,19.6665,-41.0000,-15.8289,7364.0000,1500.0000
18729,14:02:50.411000,3128.0000,0.0000,19.6665,-48.0000,-16.2389,7359.0000,1500.0000
18737,14:02:50.421000,3375.0000,0.0000,19.6665,-55.0000,-15.9147,7346.0000,1500.0000
18745,14:02:50.431000,3757.0000,0.0000,19.6665,-46.0000,-16.0673,7356.0000,1500.0000
18753,14:02:50.441000,2867.0000,0.0000,19.6665,-67.0000,-15.7621,7357.0000,1500.0000
18761,14:02:50.451000,3546.0000,0.0000,23.5998,-72.0000,-16.4582,7339.0000,1500.0000
18769,14:02:50.461000,3359.0000,0.0000,19.6665,-53.0000,-15.8003,7335.0000,1500.0000
18777,14:02:50.471000,3640.0000,0.0000,19.6665,-48.0000,-15.6477,7352.0000,1500.0000
18785,14:02:50.481000,3714.0000,0.0000,23.5998,-60.0000,-16.2198,7340.0000,1500.0000
18793,14:02:50.491000,4058.0000,0.0000,19.6665,-70.0000,-15.7621,7329.0000,1500.0000
18801,14:02:50.501000,3226.0000,0.0000,23.5998,-43.0000,-16.0959,7338.0000,1500.0000
18809,14:02:50.511000,3468.0000,0.0000,19.6665,-58.0000,-15.4379,7332.0000,1500.0000
18817,14:02:50.521000,3273.0000,0.0000,19.6665,-41.0000,-16.1054,7338.0000,1500.0000
18825,14:02:50.531000,3011.0000,0.0000,19.6665,-62.0000,-16.0005,7343.0000,1500.0000
18833,14:02:50.541000,3996.0000,0.0000,19.6665,-43.0000,-15.7621,7333.0000,1500.0000
18841,14:02:50.551000,3222.0000,0.0000,23.5998,-53.0000,-16.0196,7340.0000,1500.0000
18849,14:02:50.561000,3562.0000,0.0000,19.6665,-53.0000,-16.0673,7327.0000,1500.0000
18857,14:02:50.571000,3023.0000,0.0000,15.7332,-39.0000,-16.2675,7339.0000,1500.0000
18865,14:02:50.581000,3175.0000,0.0000,19.6665,-53.0000,-15.6286,7327.0000,1500.0000
18873,14:02:50.591000,3453.0000,0.0000,15.7332,-58.0000,-16.5059,7331.0000,1500.0000
18881,14:02:50.601000,4406.0000,0.0000,19.6665,-53.0000,-16.2008,7367.0000,1500.0000
18889,14:02:50.611000,3441.0000,0.0000,19.6665,-51.0000,-15.7907,7340.0000,1500.0000
18897,14:02:50.621000,3949.0000,0.0000,19.6665,-46.0000,-16.5536,7362.0000,1500.0000
18905,14:02:50.631000,3687.0000,0.0000,23.5998,-51.0000,-15.8289,7330.0000,1500.0000
18913,14:02:50.641000,3472.0000,0.0000,19.6665,-48.0000,-16.0101,7347.0000,1500.0000
18921,14:02:50.651000,3523.0000,0.0000,23.5998,-55.0000,-15.8956,7328.0000,1500.0000
18929,14:02:50.661000,3406.0000,0.0000,19.6665,-39.0000,-16.0387,7338.0000,1500.0000
18937,14:02:50.671000,3925.0000,0.0000,19.6665,-46.0000,-15.9814,7357.0000,1500.0000
18945,14:02:50.681000,3464.0000,0.0000,19.6665,-58.0000,-15.5333,7324.0000,1500.0000
18953,14:02:50.691000,3375.0000,0.0000,19.6665,-53.0000,-16.2389,7340.0000,1500.0000
18961,14:02:50.701000,3281.0000,0.0000,19.6665,-60.0000,-15.9433,7354.0000,1500.0000
18969,14:02:50.711000,3257.0000,0.0000,23.5998,-27.0000,-16.0673,7317.0000,1500.0000
18977,14:02:50.721000,4148.0000,0.0000,19.6665,-43.0000,-15.6954,7340.0000,1500.0000
18985,14:02:50.731000,3093.0000,0.0000,19.6665,-24.0000,-16.4010,7329.0000,1500.0000
18993,14:02:50.741000,2914.0000,0.0000,19.6665,-51.0000,-16.1722,7366.0000,1500.0000
19001,14:02:50.751000,2800.0000,0.0000,23.5998,-48.0000,-15.5333,7331.0000,1500.0000
19009,14:02:50.761000,3058.0000,0.0000,19.6665,-41.0000,-16.4964,7323.0000,1500.0000
19017,14:02:50.771000,2941.0000,0.0000,19.6665,-27.0000,-15.6096,7328.0000,1500.0000
19025,14:02:50.781000,4074.0000,0.0000,23.5998,-60.0000,-15.7621,7285.0000,1500.0000
19033,14:02:50.791000,4054.0000,0.0000,23.5998,-53.0000,-15.9052,7332.0000,1500.0000
19041,14:02:50.801000,3785.0000,0.0000,19.6665,-39.0000,-16.2866,7345.0000,1500.0000
19049,14:02:50.811000,3574.0000,0.0000,19.6665,-41.0000,-16.2103,7316.0000,1500.0000
19057,14:02:50.821000,3324.0000,0.0000,19.6665,-43.0000,-15.6191,7326.0000,1500.0000
19065,14:02:50.831000,3839.0000,0.0000,19.6665,-65.0000,-16.3057,7331.0000,1500.0000
19073,14:02:50.841000,2878.0000,0.0000,19.6665,-43.0000,-15.3807,7350.0000,1500.0000
19081,14:02:50.851000,3671.0000,0.0000,19.6665,-51.0000,-15.6954,7327.0000,1500.0000
19089,14:02:50.861000,2710.0000,0.0000,19.6665,-55.0000,-15.5142,7316.0000,1500.0000
19097,14:02:50.871000,3605.0000,0.0000,19.6665,-51.0000,-15.8575,7330.0000,1500.0000
19105,14:02:50.881000,3281.0000,0.0000,23.5998,-51.0000,-16.2961,7340.0000,1500.0000
19113,14:02:50.891000,3605.0000,0.0000,19.6665,-41.0000,-15.6096,7321.0000,1500.0000
19121,14:02:50.901000,3996.0000,0.0000,19.6665,-41.0000,-16.6299,7354.0000,1500.0000
19129,14:02:50.911000,3968.0000,0.0000,19.6665,-41.0000,-16.2008,7342.0000,1500.0000
19137,14:02:50.921000,4031.0000,0.0000,19.6665,-48.0000,-16.2675,7321.0000,1500.0000
19145,14:02:50.931000,3589.0000,0.0000,19.6665,-65.0000,-16.3819,7314.0000,1500.0000
19153,14:02:50.941000,3656.0000,0.0000,19.6665,-53.0000,-16.6203,7330.0000,1500.0000
19161,14:02:50.951000,3699.0000,0.0000,19.6665,-43.0000,-16.3915,7351.0000,1500.0000
19169,14:02:50.961000,3343.0000,0.0000,19.6665,-43.0000,-15.5237,7310.0000,1500.0000
19177,14:02:50.971000,3027.0000,0.0000,19.6665,-39.0000,-16.4773,7320.0000,1500.0000
19185,14:02:50.981000,3500.0000,0.0000,19.6665,-48.0000,-15.6000,7317.0000,1500.0000
19193,14:02:50.991000,3261.0000,0.0000,19.6665,-58.0000,-15.7431,7330.0000,1500.0000
19201,14:02:51.001000,3332.0000,0.0000,19.6665,-60.0000,-15.8861,7339.0000,1500.0000
19209,14:02:51.011000,3179.0000,0.0000,23.5998,-27.0000,-16.2103,7324.0000,1500.0000
19217,14:02:51.021000,4242.0000,0.0000,19.6665,-46.0000,-16.2008,7302.0000,1500.0000
19225,14:02:51.031000,2968.0000,0.0000,19.6665,-58.0000,-15.6000,7327.0000,1500.0000
19233,14:02:51.041000,3253.0000,0.0000,23.5998,-43.0000,-16.5059,7324.0000,1500.0000
19241,14:02:51.051000,4210.0000,0.0000,19.6665,-43.0000,-16.0387,7316.0000,1500.0000
19249,14:02:51.061000,2812.0000,0.0000,19.6665,-48.0000,-15.7526,7327.0000,1500.0000
19257,14:02:51.071000,3152.0000,0.0000,19.6665,-55.0000,-15.9719,7352.0000,1500.0000
19265,14:02:51.081000,3441.0000,0.0000,23.5998,-58.0000,-15.7907,7129.0000,1500.0000
19273,14:02:51.091000,3578.0000,0.0000,19.6665,-36.0000,-16.1340,7319.0000,1500.0000
19281,14:02:51.101000,2792.0000,0.0000,19.6665,-67.0000,-15.3902,7319.0000,1500.0000
19289,14:02:51.111000,2707.0000,0.0000,23.5998,-53.0000,-16.2961,7326.0000,1500.0000
19297,14:02:51.121000,3378.0000,0.0000,19.6665,-39.0000,-15.7049,7316.0000,1500.0000
19305,14:02:51.131000,3222.0000,0.0000,19.6665,-55.0000,-15.7717,7303.0000,1500.0000
19313,14:02:51.141000,3316.0000,0.0000,19.6665,-39.0000,-16.1436,7339.0000,1500.0000
19321,14:02:51.151000,3468.0000,0.0000,19.6665,-39.0000,-15.9719,7357.0000,1500.0000
19329,14:02:51.161000,2128.0000,0.0000,19.6665,-39.0000,-15.9147,7325.0000,1500.0000
19337,14:02:51.171000,2824.0000,0.0000,23.5998,-46.0000,-15.5810,7343.0000,1500.0000
19345,14:02:51.181000,3183.0000,0.0000,19.6665,-39.0000,-16.2198,7320.0000,1500.0000
19353,14:02:51.191000,3304.0000,0.0000,19.6665,-67.0000,-15.9338,7326.0000,1500.0000
19361,14:02:51.201000,3468.0000,0.0000,19.6665,-60.0000,-15.7049,7325.0000,1500.0000
19369,14:02:51.211000,3445.0000,0.0000,23.5998,-51.0000,-16.2198,7330.0000,1500.0000
19377,14:02:51.221000,2937.0000,0.0000,23.5998,-51.0000,-16.0577,7339.0000,1500.0000
19385,14:02:51.231000,3550.0000,0.0000,19.6665,-86.0000,-16.3915,7318.0000,1500.0000
19393,14:02:51.241000,3121.0000,0.0000,19.6665,-46.0000,-15.7240,7326.0000,1500.0000
19401,14:02:51.251000,3382.0000,0.0000,19.6665,-46.0000,-16.5631,7345.0000,1500.0000
19409,14:02:51.261000,3621.0000,0.0000,19.6665,-39.0000,-16.4964,7359.0000,1500.0000
19417,14:02:51.271000,3507.0000,0.0000,23.5998,-60.0000,-15.8670,7325.0000,1500.0000
19425,14:02:51.281000,3394.0000,0.0000,19.6665,-41.0000,-16.5250,7318.0000,1500.0000
19433,14:02:51.291000,2640.0000,0.0000,19.6665,-65.0000,-15.8861,7329.0000,1500.0000
19441,14:02:51.301000,3156.0000,0.0000,19.6665,-53.0000,-16.3915,7335.0000,1500.0000
19449,14:02:51.311000,3414.0000,0.0000,19.6665,-55.0000,-15.8480,7321.0000,1500.0000
19457,14:02:51.321000,3531.0000,0.0000,23.5998,-60.0000,-16.3343,7325.0000,1500.0000
19465,14:02:51.331000,3347.0000,0.0000,19.6665,-79.0000,-16.0577,7281.0000,1500.0000
19473,14:02:51.341000,3519.0000,0.0000,19.6665,-36.0000,-15.8098,7308.0000,1500.0000
19481,14:02:51.351000,3578.0000,0.0000,19.6665,-48.0000,-16.6680,7367.0000,1500.0000
19489,14:02:51.361000,4066.0000,0.0000,19.6665,-55.0000,-15.9528,7346.0000,1500.0000
19497,14:02:51.371000,3593.0000,0.0000,19.6665,-53.0000,-15.7526,7325.0000,1500.0000
19505,14:02:51.381000,3773.0000,0.0000,19.6665,-43.0000,-15.8193,7334.0000,1500.0000
19513,14:02:51.391000,3511.0000,0.0000,19.6665,-51.0000,-16.1054,7343.0000,1500.0000
19521,14:02:51.401000,3441.0000,0.0000,19.6665,-27.0000,-16.2198,7356.0000,1500.0000
19529,14:02:51.411000,3843.0000,0.0000,19.6665,-51.0000,-15.5524,7333.0000,1500.0000
19537,14:02:51.421000,3101.0000,0.0000,19.6665,-43.0000,-16.4868,7306.0000,1500.0000
19545,14:02:51.431000,3109.0000,0.0000,19.6665,-53.0000,-15.7621,7339.0000,1500.0000
19553,14:02:51.441000,3437.0000,0.0000,19.6665,-34.0000,-15.8956,7326.0000,1500.0000
19561,14:02:51.451000,3750.0000,0.0000,19.6665,-31.0000,-15.6191,7341.0000,1500.0000
19569,14:02:51.461000,4539.0000,0.0000,19.6665,-62.0000,-16.2294,7313.0000,1500.0000
19577,14:02:51.471000,3683.0000,0.0000,19.6665,-62.0000,-15.9910,7308.0000,1500.0000
19585,14:02:51.481000,2914.0000,0.0000,19.6665,-70.0000,-15.6096,7305.0000,1500.0000
19593,14:02:51.491000,3226.0000,0.0000,19.6665,-43.0000,-16.5154,7319.0000,1500.0000
19601,14:02:51.501000,3558.0000,0.0000,19.6665,-51.0000,-15.5714,7328.0000,1500.0000
19609,14:02:51.511000,3507.0000,0.0000,19.6665,-58.0000,-16.0673,7329.0000,1500.0000
19617,14:02:51.521000,2730.0000,0.0000,19.6665,-53.0000,-16.2294,7313.0000,1500.0000
19625,14:02:51.531000,3382.0000,0.0000,19.6665,-43.0000,-16.3343,7329.0000,1500.0000
19633,14:02:51.541000,3582.0000,0.0000,19.6665,-48.0000,-16.5250,7328.0000,1500.0000
19641,14:02:51.551000,3292.0000,0.0000,23.5998,-27.0000,-15.7145,7330.0000,1500.0000
19649,14:02:51.561000,4019.0000,0.0000,19.6665,-36.0000,-16.4582,7314.0000,1500.0000
19657,14:02:51.571000,3281.0000,0.0000,19.6665,-65.0000,-15.9147,7274.0000,1500.0000
19665,14:02:51.581000,4242.0000,0.0000,23.5998,-43.0000,-15.8003,7308.0000,1500.0000
19673,14:02:51.591000,3773.0000,0.0000,19.6665,-46.0000,-15.7335,7344.0000,1500.0000
19681,14:02:51.601000,3164.0000,0.0000,19.6665,-39.0000,-15.8003,7355.0000,1500.0000
19689,14:02:51.611000,3339.0000,0.0000,23.5998,-43.0000,-15.9433,7317.0000,1500.0000
19697,14:02:51.621000,3468.0000,0.0000,23.5998,-46.0000,-15.3998,7309.0000,1500.0000
19705,14:02:51.631000,2902.0000,0.0000,23.5998,-51.0000,-16.2866,7310.0000,1500.0000
19713,14:02:51.641000,3199.0000,0.0000,19.6665,-58.0000,-15.7240,7362.0000,1500.0000
19721,14:02:51.651000,3363.0000,0.0000,19.6665,-46.0000,-15.8098,7324.0000,1500.0000
19729,14:02:51.661000,3636.0000,0.0000,19.6665,-43.0000,-16.3533,7318.0000,1500.0000
19737,14:02:51.671000,3363.0000,0.0000,19.6665,-41.0000,-16.1149,7301.0000,1500.0000
19745,14:02:51.681000,3246.0000,0.0000,19.6665,-48.0000,-16.1245,7307.0000,1500.0000
19753,14:02:51.691000,3609.0000,0.0000,19.6665,-65.0000,-15.7049,7325.0000,1500.0000
19761,14:02:51.701000,3628.0000,0.0000,19.6665,-41.0000,-16.3438,7328.0000,1500.0000
19769,14:02:51.711000,3539.0000,0.0000,19.6665,-65.0000,-15.8575,7309.0000,1500.0000
19777,14:02:51.721000,2523.0000,0.0000,19.6665,-58.0000,-15.7240,7306.0000,1500.0000
19785,14:02:51.731000,3207.0000,0.0000,19.6665,-51.0000,-16.1054,7312.0000,1500.0000
19793,14:02:51.741000,2593.0000,0.0000,19.6665,-62.0000,-15.9814,7305.0000,1500.0000
19801,14:02:51.751000,3074.0000,0.0000,19.6665,-48.0000,-16.3247,7347.0000,1500.0000
19809,14:02:51.761000,3445.0000,0.0000,19.6665,-58.0000,-15.6286,7308.0000,1500.0000
19817,14:02:51.771000,3128.0000,0.0000,19.6665,-43.0000,-16.2580,7295.0000,1500.0000
19825,14:02:51.781000,3324.0000,0.0000,19.6665,-51.0000,-15.6191,7320.0000,1500.0000
19833,14:02:51.791000,3304.0000,0.0000,19.6665,-53.0000,-15.4093,7338.0000,1500.0000
19841,14:02:51.801000,3386.0000,0.0000,19.6665,-74.0000,-15.7907,7325.0000,1500.0000
19849,14:02:51.811000,3316.0000,0.0000,19.6665,-67.0000,-15.8766,7310.0000,1500.0000
19857,14:02:51.821000,2734.0000,0.0000,19.6665,-55.0000,-16.2770,7310.0000,1500.0000
19865,14:02:51.831000,3093.0000,0.0000,19.6665,-74.0000,-15.8098,7324.0000,1500.0000
19873,14:02:51.841000,2980.0000,0.0000,19.6665,-36.0000,-16.8873,7316.0000,1500.0000
19881,14:02:51.851000,3378.0000,0.0000,19.6665,-27.0000,-16.3152,7330.0000,1500.0000
19889,14:02:51.861000,3480.0000,0.0000,19.6665,-48.0000,-16.1340,7304.0000,1500.0000
19897,14:02:51.871000,3410.0000,0.0000,19.6665,-39.0000,-16.5154,7307.0000,1500.0000
19905,14:02:51.881000,2785.0000,0.0000,19.6665,-43.0000,-15.9910,7282.0000,1500.0000
19913,14:02:51.891000,3156.0000,0.0000,19.6665,-48.0000,-16.0959,7315.0000,1500.0000
19921,14:02:51.901000,3253.0000,0.0000,19.6665,-58.0000,-15.8289,7324.0000,1500.0000
19929,14:02:51.911000,3160.0000,0.0000,19.6665,-51.0000,-16.2580,7308.0000,1500.0000
19937,14:02:51.921000,3523.0000,0.0000,19.6665,-48.0000,-16.0196,7312.0000,1500.0000
19945,14:02:51.931000,2691.0000,0.0000,19.6665,-53.0000,-15.6382,7341.0000,1500.0000
19953,14:02:51.941000,3800.0000,0.0000,19.6665,-48.0000,-16.3533,7374.0000,1500.0000
19961,14:02:51.951000,2726.0000,0.0000,19.6665,-65.0000,-15.7907,7328.0000,1500.0000
19969,14:02:51.961000,2480.0000,0.0000,23.5998,-46.0000,-16.2294,7318.0000,1500.0000
19977,14:02:51.971000,3464.0000,0.0000,19.6665,-65.0000,-15.8384,7307.0000,1500.0000
19985,14:02:51.981000,3222.0000,0.0000,19.6665,-51.0000,-16.2866,7309.0000,1500.0000
19993,14:02:51.991000,3046.0000,0.0000,19.6665,-53.0000,-16.0387,7329.0000,1500.0000
20001,14:02:52.001000,3429.0000,0.0000,19.6665,-60.0000,-15.2186,7343.0000,1500.0000
20009,14:02:52.011000,3277.0000,0.0000,19.6665,-58.0000,-16.3629,7309.0000,1500.0000
20017,14:02:52.021000,3191.0000,0.0000,19.6665,-55.0000,-15.4665,7301.0000,1500.0000
20025,14:02:52.031000,3417.0000,0.0000,19.6665,-65.0000,-15.8289,7310.0000,1500.0000
20033,14:02:52.041000,2917.0000,0.0000,19.6665,-67.0000,-15.9052,7316.0000,1500.0000
20041,14:02:52.051000,3574.0000,0.0000,19.6665,-48.0000,-16.3438,7331.0000,1500.0000
20049,14:02:52.061000,3691.0000,0.0000,23.5998,-55.0000,-16.2389,7323.0000,1500.0000
20057,14:02:52.071000,3402.0000,0.0000,19.6665,-46.0000,-15.6191,7302.0000,1500.0000
20065,14:02:52.081000,2699.0000,0.0000,19.6665,-65.0000,-16.3152,7316.0000,1500.0000
20073,14:02:52.091000,3824.0000,0.0000,19.6665,-62.0000,-15.8003,7306.0000,1500.0000
20081,14:02:52.101000,3386.0000,0.0000,19.6665,-36.0000,-15.9433,7328.0000,1500.0000
20089,14:02:52.111000,3097.0000,0.0000,19.6665,-60.0000,-15.3616,7339.0000,1500.0000
20097,14:02:52.121000,3554.0000,0.0000,19.6665,-58.0000,-15.7335,7295.0000,1500.0000
20105,14:02:52.131000,3195.0000,0.0000,19.6665,-60.0000,-15.9338,7316.0000,1500.0000
20113,14:02:52.141000,3359.0000,0.0000,19.6665,-67.0000,-15.2854,7308.0000,1500.0000
20121,14:02:52.151000,3351.0000,0.0000,19.6665,-51.0000,-16.5822,7342.0000,1500.0000
20129,14:02:52.161000,2636.0000,0.0000,19.6665,-55.0000,-16.2770,7317.0000,1500.0000
20137,14:02:52.171000,4035.0000,0.0000,19.6665,-34.0000,-16.3152,7330.0000,1500.0000
20145,14:02:52.181000,2699.0000,0.0000,19.6665,-41.0000,-16.1531,7312.0000,1500.0000
20153,14:02:52.191000,3273.0000,0.0000,19.6665,-29.0000,-16.1245,7332.0000,1500.0000
20161,14:02:52.201000,3179.0000,0.0000,19.6665,-43.0000,-16.1912,7336.0000,1500.0000
20169,14:02:52.211000,3144.0000,0.0000,19.6665,-60.0000,-15.7145,7305.0000,1500.0000
20177,14:02:52.221000,3457.0000,0.0000,19.6665,-31.0000,-16.4582,7300.0000,1500.0000
20185,14:02:52.231000,3519.0000,0.0000,19.6665,-65.0000,-15.8193,7309.0000,1500.0000
20193,14:02:52.241000,3511.0000,0.0000,19.6665,-53.0000,-15.7621,7332.0000,1500.0000
20201,14:02:52.251000,3546.0000,0.0000,19.6665,-55.0000,-16.0196,7335.0000,1500.0000
20209,14:02:52.261000,3375.0000,0.0000,23.5998,-55.0000,-16.3057,7304.0000,1500.0000
20217,14:02:52.271000,3667.0000,0.0000,19.6665,-51.0000,-16.4582,7298.0000,1500.0000
20225,14:02:52.281000,3410.0000,0.0000,19.6665,-58.0000,-15.5524,7301.0000,1500.0000
20233,14:02:52.291000,2937.0000,0.0000,19.6665,-48.0000,-16.5440,7321.0000,1500.0000
20241,14:02:52.301000,3230.0000,0.0000,23.5998,-62.0000,-16.1626,7321.0000,1500.0000
20249,14:02:52.311000,3476.0000,0.0000,19.6665,-48.0000,-15.8003,7324.0000,1500.0000
20257,14:02:52.321000,3457.0000,0.0000,19.6665,-43.0000,-16.0482,7296.0000,1500.0000
20265,14:02:52.331000,4039.0000,0.0000,19.6665,-27.0000,-15.8861,7297.0000,1500.0000
20273,14:02:52.341000,3398.0000,0.0000,19.6665,-65.0000,-15.9242,7302.0000,1500.0000
20281,14:02:52.351000,3144.0000,0.0000,19.6665,-70.0000,-15.1995,7314.0000,1500.0000
20289,14:02:52.361000,2902.0000,0.0000,19.6665,-46.0000,-16.2961,7298.0000,1500.0000
20297,14:02:52.371000,3203.0000,0.0000,19.6665,-41.0000,-15.6000,7259.0000,1500.0000
20305,14:02:52.381000,3414.0000,0.0000,19.6665,-55.0000,-15.8193,7329.0000,1500.0000
20313,14:02:52.391000,3320.0000,0.0000,19.6665,-60.0000,-16.2770,7329.0000,1500.0000
20321,14:02:52.401000,3367.0000,0.0000,19.6665,-60.0000,-15.8193,7311.0000,1500.0000
20329,14:02:52.411000,3148.0000,0.0000,19.6665,-65.0000,-16.0863,7294.0000,1500.0000
20337,14:02:52.421000,3343.0000,0.0000,19.6665,-74.0000,-15.7717,7294.0000,1500.0000
20345,14:02:52.431000,3832.0000,0.0000,19.6665,-43.0000,-16.4010,7333.0000,1500.0000
20353,14:02:52.441000,3343.0000,0.0000,23.5998,-65.0000,-15.9147,7320.0000,1500.0000
20361,14:02:52.451000,2621.0000,0.0000,19.6665,-67.0000,-15.6668,7304.0000,1500.0000
20369,14:02:52.461000,3332.0000,0.0000,19.6665,-67.0000,-16.1149,7298.0000,1500.0000
20377,14:02:52.471000,2808.0000,0.0000,23.5998,-60.0000,-16.2389,7305.0000,1500.0000
20385,14:02:52.481000,3542.0000,0.0000,19.6665,-34.0000,-16.3724,7296.0000,1500.0000
20393,14:02:52.491000,3558.0000,0.0000,19.6665,-67.0000,-15.6286,7346.0000,1500.0000
20401,14:02:52.501000,2468.0000,0.0000,19.6665,-60.0000,-16.6585,7307.0000,1500.0000
20409,14:02:52.511000,3078.0000,0.0000,19.6665,-58.0000,-16.1054,7303.0000,1500.0000
20417,14:02:52.521000,3175.0000,0.0000,19.6665,-58.0000,-15.9624,7300.0000,1500.0000
20425,14:02:52.531000,3863.0000,0.0000,19.6665,-51.0000,-16.5440,7325.0000,1500.0000
20433,14:02:52.541000,2945.0000,0.0000,19.6665,-60.0000,-15.6668,7295.0000,1500.0000
20441,14:02:52.551000,3628.0000,0.0000,19.6665,-34.0000,-16.0291,7311.0000,1500.0000
20449,14:02:52.561000,3363.0000,0.0000,19.6665,-65.0000,-15.5714,7294.0000,1500.0000
20457,14:02:52.571000,2351.0000,0.0000,19.6665,-46.0000,-16.4010,7320.0000,1500.0000
20465,14:02:52.581000,3421.0000,0.0000,19.6665,-65.0000,-16.3533,7303.0000,1500.0000
20473,14:02:52.591000,4085.0000,0.0000,19.6665,-55.0000,-15.7717,7289.0000,1500.0000
20481,14:02:52.601000,3523.0000,0.0000,19.6665,-55.0000,-16.6489,7308.0000,1500.0000
20489,14:02:52.611000,3484.0000,0.0000,19.6665,-53.0000,-15.9433,7294.0000,1500.0000
20497,14:02:52.621000,3453.0000,0.0000,19.6665,-60.0000,-15.9242,7307.0000,1500.0000
20505,14:02:52.631000,3722.0000,0.0000,19.6665,-62.0000,-15.4761,7301.0000,1500.0000
20513,14:02:52.641000,2855.0000,0.0000,19.6665,-39.0000,-16.4678,7285.0000,1500.0000
20521,14:02:52.651000,4109.0000,0.0000,23.5998,-55.0000,-16.2389,7300.0000,1500.0000
