index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
2177,13:15:58.721000,2042.0000,0.0000,23.5998,-46.0000,-16.0387,3761.0000,1500.0000
2185,13:15:58.731000,2042.0000,0.0000,19.6665,-39.0000,-16.0005,3763.0000,1500.0000
2193,13:15:58.741000,1718.0000,0.0000,19.6665,-55.0000,-15.4761,3773.0000,1500.0000
2201,13:15:58.751000,2050.0000,0.0000,23.5998,-48.0000,-16.4392,3759.0000,1500.0000
2209,13:15:58.761000,2214.0000,0.0000,19.6665,-48.0000,-15.6572,3749.0000,1500.0000
2217,13:15:58.771000,1710.0000,0.0000,19.6665,-36.0000,-16.1054,3781.0000,1500.0000
2225,13:15:58.781000,2175.0000,0.0000,19.6665,-36.0000,-16.1436,3788.0000,1500.0000
2233,13:15:58.791000,2156.0000,0.0000,19.6665,-48.0000,-16.2675,3804.0000,1500.0000
2241,13:15:58.801000,1703.0000,0.0000,19.6665,-53.0000,-16.3343,3810.0000,1500.0000
2249,13:15:58.811000,2042.0000,0.0000,19.6665,-53.0000,-15.7431,3788.0000,1500.0000
2257,13:15:58.821000,2121.0000,0.0000,19.6665,-46.0000,-16.3915,3805.0000,1500.0000
2265,13:15:58.831000,2238.0000,0.0000,19.6665,-34.0000,-15.5142,3803.0000,1500.0000
2273,13:15:58.841000,1789.0000,0.0000,19.6665,-31.0000,-15.7431,3810.0000,1500.0000
2281,13:15:58.851000,1390.0000,0.0000,19.6665,-62.0000,-15.8193,3806.0000,1500.0000
2289,13:15:58.861000,2019.0000,0.0000,19.6665,-41.0000,-16.1436,3814.0000,1500.0000
2297,13:15:58.871000,2898.0000,0.0000,15.7332,-41.0000,-16.1722,3817.0000,1500.0000
2305,13:15:58.881000,1605.0000,0.0000,19.6665,-60.0000,-15.2091,3831.0000,1500.0000
2313,13:15:58.891000,1972.0000,0.0000,19.6665,-55.0000,-16.4201,3846.0000,1500.0000
2321,13:15:58.901000,2101.0000,0.0000,19.6665,-58.0000,-15.7717,3819.0000,1500.0000
2329,13:15:58.911000,2093.0000,0.0000,19.6665,-60.0000,-15.7431,3819.0000,1500.0000
2337,13:15:58.921000,1828.0000,0.0000,19.6665,-67.0000,-15.6000,3830.0000,1500.0000
2345,13:15:58.931000,2082.0000,0.0000,19.6665,-46.0000,-16.0005,3865.0000,1500.0000
2353,13:15:58.941000,1128.0000,0.0000,19.6665,-41.0000,-16.0196,3850.0000,1500.0000
2361,13:15:58.951000,2136.0000,0.0000,19.6665,-58.0000,-15.6096,3834.0000,1500.0000
2369,13:15:58.961000,1464.0000,0.0000,19.6665,-53.0000,-16.7634,3870.0000,1500.0000
2377,13:15:58.971000,2453.0000,0.0000,19.6665,-60.0000,-15.8575,3875.0000,1500.0000
2385,13:15:58.981000,2390.0000,0.0000,19.6665,-41.0000,-16.3438,3861.0000,1500.0000
2393,13:15:58.991000,1644.0000,0.0000,19.6665,-36.0000,-16.3533,3865.0000,1500.0000
2401,13:15:59.001000,1437.0000,0.0000,19.6665,-41.0000,-16.3915,3875.0000,1500.0000
2409,13:15:59.011000,1910.0000,0.0000,19.6665,-51.0000,-16.4868,3839.0000,1500.0000
2417,13:15:59.021000,1765.0000,0.0000,19.6665,-41.0000,-15.7907,3855.0000,1500.0000
2425,13:15:59.031000,1660.0000,0.0000,19.6665,-65.0000,-16.4201,3880.0000,1500.0000
2433,13:15:59.041000,1515.0000,0.0000,19.6665,-46.0000,-15.8193,3866.0000,1500.0000
2441,13:15:59.051000,1398.0000,0.0000,19.6665,-46.0000,-15.5333,3863.0000,1500.0000
2449,13:15:59.061000,1425.0000,0.0000,19.6665,-51.0000,-15.7812,3854.0000,1500.0000
2457,13:15:59.071000,2136.0000,0.0000,19.6665,-51.0000,-16.0291,3849.0000,1500.0000
2465,13:15:59.081000,2812.0000,0.0000,19.6665,-36.0000,-16.2103,3875.0000,1500.0000
2473,13:15:59.091000,968.0000,0.0000,19.6665,-27.0000,-15.4856,3887.0000,1500.0000
2481,13:15:59.101000,1605.0000,0.0000,19.6665,-34.0000,-16.7443,3875.0000,1500.0000
2489,13:15:59.111000,2078.0000,0.0000,19.6665,-43.0000,-16.1054,3893.0000,1500.0000
2497,13:15:59.121000,1414.0000,0.0000,19.6665,-55.0000,-15.7240,3890.0000,1500.0000
2505,13:15:59.131000,1550.0000,0.0000,19.6665,-39.0000,-16.4105,3930.0000,1500.0000
2513,13:15:59.141000,2164.0000,0.0000,19.6665,-43.0000,-15.8289,3913.0000,1500.0000
2521,13:15:59.151000,1277.0000,0.0000,19.6665,-60.0000,-15.8670,3915.0000,1500.0000
2529,13:15:59.161000,1925.0000,0.0000,19.6665,-65.0000,-15.5142,3889.0000,1500.0000
2537,13:15:59.171000,2210.0000,0.0000,19.6665,-55.0000,-16.3343,3895.0000,1500.0000
2545,13:15:59.181000,2875.0000,0.0000,19.6665,-41.0000,-15.9338,3896.0000,1500.0000
2553,13:15:59.191000,2160.0000,0.0000,15.7332,-36.0000,-15.6572,3923.0000,1500.0000
2561,13:15:59.201000,1843.0000,0.0000,19.6665,-31.0000,-16.4868,3911.0000,1500.0000
2569,13:15:59.211000,1820.0000,0.0000,19.6665,-51.0000,-16.0387,3916.0000,1500.0000
2577,13:15:59.221000,2210.0000,0.0000,19.6665,-39.0000,-16.1149,3905.0000,1500.0000
2585,13:15:59.231000,1582.0000,0.0000,19.6665,-58.0000,-15.1042,3918.0000,1500.0000
2593,13:15:59.241000,2210.0000,0.0000,19.6665,-41.0000,-15.8575,3937.0000,1500.0000
2601,13:15:59.251000,1410.0000,0.0000,15.7332,-48.0000,-15.6286,3915.0000,1500.0000
2609,13:15:59.261000,2203.0000,0.0000,19.6665,-62.0000,-15.0946,3935.0000,1500.0000
2617,13:15:59.271000,1550.0000,0.0000,23.5998,-43.0000,-16.1054,3923.0000,1500.0000
2625,13:15:59.281000,2882.0000,0.0000,19.6665,-62.0000,-16.2770,3938.0000,1500.0000
2633,13:15:59.291000,1488.0000,0.0000,19.6665,-39.0000,-16.5250,3956.0000,1500.0000
2641,13:15:59.301000,2281.0000,0.0000,19.6665,-60.0000,-16.1912,3917.0000,1500.0000
2649,13:15:59.311000,2363.0000,0.0000,19.6665,-43.0000,-16.6489,3924.0000,1500.0000
2657,13:15:59.321000,1871.0000,0.0000,19.6665,-41.0000,-16.1912,3941.0000,1500.0000
2665,13:15:59.331000,1875.0000,0.0000,23.5998,-51.0000,-15.7812,3934.0000,1500.0000
2673,13:15:59.341000,1453.0000,0.0000,19.6665,-65.0000,-16.4392,3948.0000,1500.0000
2681,13:15:59.351000,2378.0000,0.0000,19.6665,-39.0000,-15.6477,3933.0000,1500.0000
2689,13:15:59.361000,2062.0000,0.0000,19.6665,-46.0000,-16.0005,3937.0000,1500.0000
2697,13:15:59.371000,1910.0000,0.0000,19.6665,-53.0000,-15.9433,3955.0000,1500.0000
2705,13:15:59.381000,2316.0000,0.0000,19.6665,-46.0000,-16.1817,3993.0000,1500.0000
2713,13:15:59.391000,1730.0000,0.0000,19.6665,-43.0000,-16.1436,3960.0000,1500.0000
2721,13:15:59.401000,1730.0000,0.0000,19.6665,-58.0000,-15.5428,3948.0000,1500.0000
2729,13:15:59.411000,1894.0000,0.0000,19.6665,-29.0000,-16.6775,3956.0000,1500.0000
2737,13:15:59.421000,1988.0000,0.0000,19.6665,-36.0000,-16.0577,3961.0000,1500.0000
2745,13:15:59.431000,1851.0000,0.0000,19.6665,-53.0000,-16.1722,3956.0000,1500.0000
2753,13:15:59.441000,1468.0000,0.0000,19.6665,-53.0000,-16.0005,3983.0000,1500.0000
2761,13:15:59.451000,1675.0000,0.0000,19.6665,-41.0000,-16.0005,3953.0000,1500.0000
2769,13:15:59.461000,1394.0000,0.0000,15.7332,-53.0000,-15.8575,3976.0000,1500.0000
2777,13:15:59.471000,1675.0000,0.0000,19.6665,-62.0000,-15.3330,3982.0000,1500.0000
2785,13:15:59.481000,2355.0000,0.0000,19.6665,-43.0000,-16.4392,3960.0000,1500.0000
2793,13:15:59.491000,1687.0000,0.0000,19.6665,-62.0000,-15.8384,3981.0000,1500.0000
2801,13:15:59.501000,1769.0000,0.0000,23.5998,-53.0000,-15.9338,3958.0000,1500.0000
2809,13:15:59.511000,1953.0000,0.0000,19.6665,-39.0000,-16.1149,3973.0000,1500.0000
2817,13:15:59.521000,1925.0000,0.0000,19.6665,-67.0000,-16.4105,3994.0000,1500.0000
2825,13:15:59.531000,1828.0000,0.0000,19.6665,-51.0000,-16.1245,3976.0000,1500.0000
2833,13:15:59.541000,1695.0000,0.0000,19.6665,-60.0000,-15.5333,3993.0000,1500.0000
2841,13:15:59.551000,1078.0000,0.0000,19.6665,-20.0000,-16.4010,3989.0000,1500.0000
2849,13:15:59.561000,1539.0000,0.0000,19.6665,-51.0000,-15.6477,3965.0000,1500.0000
2857,13:15:59.571000,1824.0000,0.0000,19.6665,-62.0000,-15.6286,3996.0000,1500.0000
2865,13:15:59.581000,1609.0000,0.0000,19.6665,-48.0000,-15.6000,4008.0000,1500.0000
2873,13:15:59.591000,1203.0000,0.0000,19.6665,-34.0000,-16.0005,4005.0000,1500.0000
2881,13:15:59.601000,1414.0000,0.0000,19.6665,-48.0000,-16.4964,3996.0000,1500.0000
2889,13:15:59.611000,1976.0000,0.0000,19.6665,-67.0000,-15.4570,3997.0000,1500.0000
2897,13:15:59.621000,1761.0000,0.0000,19.6665,-46.0000,-16.6108,3972.0000,1500.0000
2905,13:15:59.631000,1390.0000,0.0000,19.6665,-48.0000,-16.3819,4003.0000,1500.0000
2913,13:15:59.641000,1914.0000,0.0000,15.7332,-41.0000,-16.1245,4032.0000,1500.0000
2921,13:15:59.651000,1539.0000,0.0000,19.6665,-55.0000,-16.3819,4000.0000,1500.0000
2929,13:15:59.661000,1511.0000,0.0000,19.6665,-24.0000,-15.7145,4028.0000,1500.0000
2937,13:15:59.671000,1636.0000,0.0000,19.6665,-55.0000,-15.9719,4010.0000,1500.0000
2945,13:15:59.681000,738.0000,0.0000,19.6665,-51.0000,-15.4951,4048.0000,1500.0000
2953,13:15:59.691000,1964.0000,0.0000,19.6665,-48.0000,-16.2866,4022.0000,1500.0000
2961,13:15:59.701000,1503.0000,0.0000,19.6665,-58.0000,-15.6477,4026.0000,1500.0000
2969,13:15:59.711000,1503.0000,0.0000,23.5998,-62.0000,-15.9814,4028.0000,1500.0000
2977,13:15:59.721000,1730.0000,0.0000,19.6665,-48.0000,-16.4487,4031.0000,1500.0000
2985,13:15:59.731000,1738.0000,0.0000,19.6665,-60.0000,-16.0196,4032.0000,1500.0000
2993,13:15:59.741000,1148.0000,0.0000,19.6665,-39.0000,-16.4105,4056.0000,1500.0000
3001,13:15:59.751000,1796.0000,0.0000,19.6665,-51.0000,-15.4570,4035.0000,1500.0000
3009,13:15:59.761000,1179.0000,0.0000,23.5998,-41.0000,-16.4296,4041.0000,1500.0000
3017,13:15:59.771000,1675.0000,0.0000,19.6665,-48.0000,-15.9719,4037.0000,1500.0000
3025,13:15:59.781000,968.0000,0.0000,19.6665,-72.0000,-15.3807,4072.0000,1500.0000
3033,13:15:59.791000,1539.0000,0.0000,23.5998,-43.0000,-16.2580,4046.0000,1500.0000
3041,13:15:59.801000,1718.0000,0.0000,19.6665,-46.0000,-15.6477,4065.0000,1500.0000
3049,13:15:59.811000,1058.0000,0.0000,23.5998,-48.0000,-15.8193,4074.0000,1500.0000
3057,13:15:59.821000,1699.0000,0.0000,19.6665,-53.0000,-15.2663,4065.0000,1500.0000
3065,13:15:59.831000,1664.0000,0.0000,19.6665,-58.0000,-16.2580,4053.0000,1500.0000
3073,13:15:59.841000,1609.0000,0.0000,19.6665,-72.0000,-15.8384,4089.0000,1500.0000
3081,13:15:59.851000,1703.0000,0.0000,19.6665,-55.0000,-15.6096,4055.0000,1500.0000
3089,13:15:59.861000,1648.0000,0.0000,19.6665,-39.0000,-16.1912,4058.0000,1500.0000
3097,13:15:59.871000,2402.0000,0.0000,15.7332,-43.0000,-15.4284,4073.0000,1500.0000
3105,13:15:59.881000,722.0000,0.0000,23.5998,-39.0000,-16.0768,4063.0000,1500.0000
3113,13:15:59.891000,1554.0000,0.0000,19.6665,-58.0000,-15.8003,4079.0000,1500.0000
3121,13:15:59.901000,1937.0000,0.0000,19.6665,-55.0000,-16.4296,4075.0000,1500.0000
3129,13:15:59.911000,1199.0000,0.0000,19.6665,-41.0000,-16.2389,4070.0000,1500.0000
3137,13:15:59.921000,1664.0000,0.0000,19.6665,-60.0000,-15.7335,4087.0000,1500.0000
3145,13:15:59.931000,1140.0000,0.0000,19.6665,-62.0000,-16.6871,4105.0000,1500.0000
3153,13:15:59.941000,1113.0000,0.0000,19.6665,-53.0000,-16.2198,4122.0000,1500.0000
3161,13:15:59.951000,1582.0000,0.0000,19.6665,-58.0000,-16.2484,4086.0000,1500.0000
3169,13:15:59.961000,2484.0000,0.0000,23.5998,-46.0000,-15.8384,4086.0000,1500.0000
3177,13:15:59.971000,1671.0000,0.0000,19.6665,-58.0000,-15.9814,4106.0000,1500.0000
3185,13:15:59.981000,511.0000,0.0000,19.6665,-29.0000,-15.9147,4097.0000,1500.0000
3193,13:15:59.991000,1277.0000,0.0000,23.5998,-65.0000,-15.4570,4120.0000,1500.0000
3201,13:16:00.001000,1449.0000,0.0000,19.6665,-51.0000,-16.2294,4125.0000,1500.0000
3209,13:16:00.011000,1523.0000,0.0000,19.6665,-48.0000,-15.5047,4106.0000,1500.0000
3217,13:16:00.021000,1167.0000,0.0000,19.6665,-41.0000,-16.0101,4128.0000,1500.0000
3225,13:16:00.031000,1480.0000,0.0000,19.6665,-41.0000,-16.2389,4134.0000,1500.0000
3233,13:16:00.041000,800.0000,0.0000,19.6665,-41.0000,-16.3819,4154.0000,1500.0000
3241,13:16:00.051000,2132.0000,0.0000,19.6665,-48.0000,-16.4392,4117.0000,1500.0000
3249,13:16:00.061000,1777.0000,0.0000,23.5998,-53.0000,-15.8384,4116.0000,1500.0000
3257,13:16:00.071000,1738.0000,0.0000,19.6665,-65.0000,-16.5250,4119.0000,1500.0000
3265,13:16:00.081000,1222.0000,0.0000,15.7332,-84.0000,-15.4379,4134.0000,1500.0000
3273,13:16:00.091000,1515.0000,0.0000,19.6665,-46.0000,-15.5524,4135.0000,1500.0000
3281,13:16:00.101000,1117.0000,0.0000,19.6665,-65.0000,-15.7240,4136.0000,1500.0000
3289,13:16:00.111000,1359.0000,0.0000,19.6665,-41.0000,-16.3152,4129.0000,1500.0000
3297,13:16:00.121000,1636.0000,0.0000,19.6665,-55.0000,-16.1531,4126.0000,1500.0000
3305,13:16:00.131000,1617.0000,0.0000,19.6665,-74.0000,-15.3616,4137.0000,1500.0000
3313,13:16:00.141000,1687.0000,0.0000,23.5998,-65.0000,-16.4201,4151.0000,1500.0000
3321,13:16:00.151000,1550.0000,0.0000,19.6665,-62.0000,-15.6096,4129.0000,1500.0000
3329,13:16:00.161000,1636.0000,0.0000,19.6665,-70.0000,-15.5142,4161.0000,1500.0000
3337,13:16:00.171000,1332.0000,0.0000,19.6665,-53.0000,-15.6954,4171.0000,1500.0000
3345,13:16:00.181000,1828.0000,0.0000,19.6665,-67.0000,-15.6191,4164.0000,1500.0000
3353,13:16:00.191000,613.0000,0.0000,19.6665,-36.0000,-15.6477,4154.0000,1500.0000
3361,13:16:00.201000,980.0000,0.0000,19.6665,-72.0000,-15.3712,4164.0000,1500.0000
3369,13:16:00.211000,1386.0000,0.0000,19.6665,-58.0000,-16.5345,4171.0000,1500.0000
3377,13:16:00.221000,1707.0000,0.0000,19.6665,-62.0000,-15.8289,4173.0000,1500.0000
3385,13:16:00.231000,1734.0000,0.0000,19.6665,-67.0000,-16.6013,4173.0000,1500.0000
3393,13:16:00.241000,1625.0000,0.0000,19.6665,-58.0000,-16.7443,4167.0000,1500.0000
3401,13:16:00.251000,1250.0000,0.0000,19.6665,-48.0000,-16.5917,4152.0000,1500.0000
3409,13:16:00.261000,1519.0000,0.0000,19.6665,-48.0000,-16.5440,4165.0000,1500.0000
3417,13:16:00.271000,1679.0000,0.0000,19.6665,-62.0000,-15.6572,4184.0000,1500.0000
3425,13:16:00.281000,1812.0000,0.0000,19.6665,-43.0000,-16.3152,4177.0000,1500.0000
3433,13:16:00.291000,1144.0000,0.0000,19.6665,-43.0000,-15.8289,4174.0000,1500.0000
3441,13:16:00.301000,1531.0000,0.0000,19.6665,-55.0000,-15.4665,4180.0000,1500.0000
3449,13:16:00.311000,1695.0000,0.0000,19.6665,-55.0000,-16.0387,4161.0000,1500.0000
3457,13:16:00.321000,878.0000,0.0000,19.6665,-39.0000,-15.9719,4201.0000,1500.0000
3465,13:16:00.331000,1484.0000,0.0000,23.5998,-58.0000,-16.3057,4162.0000,1500.0000
3473,13:16:00.341000,1566.0000,0.0000,19.6665,-58.0000,-15.7907,4202.0000,1500.0000
3481,13:16:00.351000,1378.0000,0.0000,19.6665,-39.0000,-16.6775,4186.0000,1500.0000
3489,13:16:00.361000,1507.0000,0.0000,19.6665,-48.0000,-16.0482,4181.0000,1500.0000
3497,13:16:00.371000,1476.0000,0.0000,15.7332,-51.0000,-15.8098,4175.0000,1500.0000
3505,13:16:00.381000,1886.0000,0.0000,15.7332,-48.0000,-16.2389,4179.0000,1500.0000
3513,13:16:00.391000,1929.0000,0.0000,23.5998,-74.0000,-15.5905,4217.0000,1500.0000
3521,13:16:00.401000,1160.0000,0.0000,19.6665,-67.0000,-15.8861,4180.0000,1500.0000
3529,13:16:00.411000,1605.0000,0.0000,19.6665,-41.0000,-15.3998,4176.0000,1500.0000
3537,13:16:00.421000,1855.0000,0.0000,19.6665,-48.0000,-16.0673,4216.0000,1500.0000
3545,13:16:00.431000,1230.0000,0.0000,15.7332,-65.0000,-15.9719,4185.0000,1500.0000
3553,13:16:00.441000,1449.0000,0.0000,19.6665,-55.0000,-15.7049,4220.0000,1500.0000
3561,13:16:00.451000,1355.0000,0.0000,19.6665,-39.0000,-16.2103,4175.0000,1500.0000
3569,13:16:00.461000,1703.0000,0.0000,19.6665,-60.0000,-15.8670,4190.0000,1500.0000
3577,13:16:00.471000,1285.0000,0.0000,23.5998,-48.0000,-15.9910,4191.0000,1500.0000
3585,13:16:00.481000,1046.0000,0.0000,19.6665,-67.0000,-15.4951,4216.0000,1500.0000
3593,13:16:00.491000,1257.0000,0.0000,19.6665,-79.0000,-16.1626,4193.0000,1500.0000
3601,13:16:00.501000,2207.0000,0.0000,19.6665,-79.0000,-15.9242,4215.0000,1500.0000
3609,13:16:00.511000,1371.0000,0.0000,19.6665,-60.0000,-15.3998,4217.0000,1500.0000
3617,13:16:00.521000,1707.0000,0.0000,19.6665,-48.0000,-16.1340,4217.0000,1500.0000
3625,13:16:00.531000,1449.0000,0.0000,19.6665,-62.0000,-15.9052,4199.0000,1500.0000
3633,13:16:00.541000,1613.0000,0.0000,15.7332,-70.0000,-16.0959,4197.0000,1500.0000
3641,13:16:00.551000,1054.0000,0.0000,19.6665,-46.0000,-16.0577,4192.0000,1500.0000
3649,13:16:00.561000,1226.0000,0.0000,23.5998,-41.0000,-16.6871,4201.0000,1500.0000
3657,13:16:00.571000,1320.0000,0.0000,19.6665,-41.0000,-16.3057,4199.0000,1500.0000
3665,13:16:00.581000,1757.0000,0.0000,23.5998,-53.0000,-15.7240,4192.0000,1500.0000
3673,13:16:00.591000,1523.0000,0.0000,19.6665,-62.0000,-16.6203,4204.0000,1500.0000
3681,13:16:00.601000,1683.0000,0.0000,19.6665,-48.0000,-15.6096,4185.0000,1500.0000
3689,13:16:00.611000,1738.0000,0.0000,19.6665,-43.0000,-15.6572,4205.0000,1500.0000
3697,13:16:00.621000,1726.0000,0.0000,19.6665,-65.0000,-15.6286,4207.0000,1500.0000
3705,13:16:00.631000,1648.0000,0.0000,19.6665,-48.0000,-16.2866,4231.0000,1500.0000
3713,13:16:00.641000,1125.0000,0.0000,19.6665,-51.0000,-16.1054,4212.0000,1500.0000
3721,13:16:00.651000,1003.0000,0.0000,19.6665,-41.0000,-15.5428,4236.0000,1500.0000
3729,13:16:00.661000,1855.0000,0.0000,19.6665,-34.0000,-16.6680,4171.0000,1500.0000
3737,13:16:00.671000,1628.0000,0.0000,19.6665,-48.0000,-16.1912,4211.0000,1500.0000
3745,13:16:00.681000,1613.0000,0.0000,23.5998,-65.0000,-15.9052,4207.0000,1500.0000
3753,13:16:00.691000,2140.0000,0.0000,19.6665,-62.0000,-15.8670,4211.0000,1500.0000
3761,13:16:00.701000,1492.0000,0.0000,19.6665,-53.0000,-15.8480,4247.0000,1500.0000
3769,13:16:00.711000,1753.0000,0.0000,19.6665,-48.0000,-16.0005,4223.0000,1500.0000
3777,13:16:00.721000,2183.0000,0.0000,19.6665,-48.0000,-15.2186,4256.0000,1500.0000
3785,13:16:00.731000,925.0000,0.0000,19.6665,-70.0000,-16.4296,4244.0000,1500.0000
3793,13:16:00.741000,988.0000,0.0000,23.5998,-55.0000,-15.5619,4225.0000,1500.0000
3801,13:16:00.751000,1089.0000,0.0000,19.6665,-65.0000,-15.6477,4240.0000,1500.0000
3809,13:16:00.761000,1980.0000,0.0000,23.5998,-39.0000,-15.9242,4232.0000,1500.0000
3817,13:16:00.771000,1078.0000,0.0000,19.6665,-65.0000,-15.9052,4261.0000,1500.0000
3825,13:16:00.781000,1640.0000,0.0000,23.5998,-53.0000,-16.3152,4254.0000,1500.0000
3833,13:16:00.791000,1933.0000,0.0000,19.6665,-51.0000,-15.6572,4249.0000,1500.0000
3841,13:16:00.801000,1648.0000,0.0000,19.6665,-65.0000,-16.1054,4274.0000,1500.0000
3849,13:16:00.811000,1699.0000,0.0000,19.6665,-58.0000,-15.8575,4246.0000,1500.0000
3857,13:16:00.821000,2371.0000,0.0000,19.6665,-60.0000,-15.5524,4266.0000,1500.0000
3865,13:16:00.831000,1089.0000,0.0000,19.6665,-82.0000,-15.8003,4241.0000,1500.0000
3873,13:16:00.841000,1687.0000,0.0000,19.6665,-58.0000,-16.2675,4282.0000,1500.0000
3881,13:16:00.851000,1488.0000,0.0000,23.5998,-62.0000,-16.5822,4253.0000,1500.0000
3889,13:16:00.861000,2074.0000,0.0000,19.6665,-79.0000,-15.9052,4269.0000,1500.0000
3897,13:16:00.871000,1789.0000,0.0000,19.6665,-72.0000,-16.9636,4290.0000,1500.0000
3905,13:16:00.881000,1843.0000,0.0000,19.6665,-72.0000,-16.2961,4250.0000,1500.0000
3913,13:16:00.891000,1812.0000,0.0000,19.6665,-70.0000,-15.9814,4290.0000,1500.0000
3921,13:16:00.901000,1156.0000,0.0000,19.6665,-51.0000,-16.4201,4282.0000,1500.0000
3929,13:16:00.911000,1722.0000,0.0000,23.5998,-53.0000,-15.7812,4272.0000,1500.0000
3937,13:16:00.921000,1707.0000,0.0000,19.6665,-53.0000,-15.7907,4263.0000,1500.0000
3945,13:16:00.931000,1500.0000,0.0000,19.6665,-70.0000,-15.6763,4285.0000,1500.0000
3953,13:16:00.941000,1699.0000,0.0000,19.6665,-48.0000,-16.4010,4295.0000,1500.0000
3961,13:16:00.951000,1722.0000,0.0000,19.6665,-60.0000,-15.8670,4259.0000,1500.0000
3969,13:16:00.961000,1703.0000,0.0000,19.6665,-62.0000,-15.6286,4303.0000,1500.0000
3977,13:16:00.971000,1195.0000,0.0000,19.6665,-62.0000,-16.7348,4302.0000,1500.0000
3985,13:16:00.981000,1105.0000,0.0000,19.6665,-62.0000,-16.0577,4296.0000,1500.0000
3993,13:16:00.991000,617.0000,0.0000,19.6665,-53.0000,-16.4773,4281.0000,1500.0000
4001,13:16:01.001000,1843.0000,0.0000,19.6665,-55.0000,-15.6954,4281.0000,1500.0000
4009,13:16:01.011000,1597.0000,0.0000,19.6665,-51.0000,-16.3915,4325.0000,1500.0000
4017,13:16:01.021000,1765.0000,0.0000,19.6665,-46.0000,-15.8766,4293.0000,1500.0000
4025,13:16:01.031000,1753.0000,0.0000,19.6665,-43.0000,-15.4856,4299.0000,1500.0000
4033,13:16:01.041000,1937.0000,0.0000,19.6665,-41.0000,-16.1817,4315.0000,1500.0000
4041,13:16:01.051000,1656.0000,0.0000,15.7332,-55.0000,-15.9528,4301.0000,1500.0000
4049,13:16:01.061000,1980.0000,0.0000,19.6665,-51.0000,-16.1722,4309.0000,1500.0000
4057,13:16:01.071000,2246.0000,0.0000,19.6665,-53.0000,-15.7049,4323.0000,1500.0000
4065,13:16:01.081000,1988.0000,0.0000,19.6665,-51.0000,-16.2580,4332.0000,1500.0000
4073,13:16:01.091000,664.0000,0.0000,19.6665,-60.0000,-15.6096,4304.0000,1500.0000
4081,13:16:01.101000,1890.0000,0.0000,19.6665,-74.0000,-15.7145,4313.0000,1500.0000
4089,13:16:01.111000,1878.0000,0.0000,19.6665,-46.0000,-16.0673,4340.0000,1500.0000
4097,13:16:01.121000,1566.0000,0.0000,19.6665,-65.0000,-15.5428,4305.0000,1500.0000
4105,13:16:01.131000,2058.0000,0.0000,19.6665,-43.0000,-16.0005,4315.0000,1500.0000
4113,13:16:01.141000,1832.0000,0.0000,23.5998,-65.0000,-15.4570,4315.0000,1500.0000
4121,13:16:01.151000,1964.0000,0.0000,23.5998,-60.0000,-16.5726,4293.0000,1500.0000
4129,13:16:01.161000,2164.0000,0.0000,19.6665,-65.0000,-16.4582,4312.0000,1500.0000
4137,13:16:01.171000,1757.0000,0.0000,19.6665,-65.0000,-15.6763,4328.0000,1500.0000
4145,13:16:01.181000,1488.0000,0.0000,19.6665,-65.0000,-17.0876,4332.0000,1500.0000
4153,13:16:01.191000,1289.0000,0.0000,19.6665,-36.0000,-16.2770,4318.0000,1500.0000
4161,13:16:01.201000,2199.0000,0.0000,23.5998,-41.0000,-16.1817,4325.0000,1500.0000
4169,13:16:01.211000,2246.0000,0.0000,19.6665,-51.0000,-16.0005,4324.0000,1500.0000
4177,13:16:01.221000,2058.0000,0.0000,19.6665,-58.0000,-16.0768,4325.0000,1500.0000
4185,13:16:01.231000,1496.0000,0.0000,19.6665,-41.0000,-15.9147,4318.0000,1500.0000
4193,13:16:01.241000,1933.0000,0.0000,19.6665,-70.0000,-15.5619,4332.0000,1500.0000
4201,13:16:01.251000,2945.0000,0.0000,19.6665,-60.0000,-16.3724,4329.0000,1500.0000
4209,13:16:01.261000,2046.0000,0.0000,19.6665,-48.0000,-15.7717,4325.0000,1500.0000
4217,13:16:01.271000,2074.0000,0.0000,19.6665,-58.0000,-16.0291,4355.0000,1500.0000
4225,13:16:01.281000,2593.0000,0.0000,19.6665,-62.0000,-16.2961,4322.0000,1500.0000
4233,13:16:01.291000,1160.0000,0.0000,19.6665,-46.0000,-16.2294,4340.0000,1500.0000
4241,13:16:01.301000,2183.0000,0.0000,23.5998,-60.0000,-16.2675,4365.0000,1500.0000
4249,13:16:01.311000,2160.0000,0.0000,19.6665,-60.0000,-15.4761,4353.0000,1500.0000
4257,13:16:01.321000,1558.0000,0.0000,19.6665,-58.0000,-16.4773,4339.0000,1500.0000
4265,13:16:01.331000,2367.0000,0.0000,19.6665,-43.0000,-15.5905,4340.0000,1500.0000
4273,13:16:01.341000,1902.0000,0.0000,19.6665,-55.0000,-15.5142,4379.0000,1500.0000
4281,13:16:01.351000,2343.0000,0.0000,19.6665,-58.0000,-15.8575,4355.0000,1500.0000
4289,13:16:01.361000,2460.0000,0.0000,19.6665,-48.0000,-16.2294,4358.0000,1500.0000
4297,13:16:01.371000,3011.0000,0.0000,23.5998,-51.0000,-16.0101,4364.0000,1500.0000
4305,13:16:01.381000,2750.0000,0.0000,19.6665,-93.0000,-15.5237,4377.0000,1500.0000
4313,13:16:01.391000,1316.0000,0.0000,19.6665,-53.0000,-16.4296,4364.0000,1500.0000
