index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
13801,13:48:21.261000,2339.0000,0.0000,19.6665,-43.0000,-6.3983,7573.0000,1500.0000
13809,13:48:21.271000,2707.0000,0.0000,19.6665,-36.0000,-6.3697,7578.0000,1500.0000
13817,13:48:21.281000,3386.0000,0.0000,19.6665,-43.0000,-6.1408,7577.0000,1500.0000
13825,13:48:21.291000,2929.0000,0.0000,19.6665,-43.0000,-5.9025,7589.0000,1500.0000
13833,13:48:21.301000,3058.0000,0.0000,19.6665,-36.0000,-5.6736,7581.0000,1500.0000
13841,13:48:21.311000,3242.0000,0.0000,19.6665,-43.0000,-6.0741,7571.0000,1500.0000
13849,13:48:21.321000,2691.0000,0.0000,19.6665,-46.0000,-5.9597,7599.0000,1500.0000
13857,13:48:21.331000,2957.0000,0.0000,23.5998,-41.0000,-5.5020,7593.0000,1500.0000
13865,13:48:21.341000,3058.0000,0.0000,19.6665,-55.0000,-5.6736,7591.0000,1500.0000
13873,13:48:21.351000,3054.0000,0.0000,19.6665,-29.0000,-6.1504,7585.0000,1500.0000
13881,13:48:21.361000,2429.0000,0.0000,19.6665,-48.0000,-6.3792,7578.0000,1500.0000
13889,13:48:21.371000,2378.0000,0.0000,15.7332,-34.0000,-6.3029,7583.0000,1500.0000
13897,13:48:21.381000,2761.0000,0.0000,23.5998,-34.0000,-5.9025,7614.0000,1500.0000
13905,13:48:21.391000,3707.0000,0.0000,19.6665,-31.0000,-5.9120,7591.0000,1500.0000
13913,13:48:21.401000,2937.0000,0.0000,19.6665,-55.0000,-6.0550,7617.0000,1500.0000
13921,13:48:21.411000,3199.0000,0.0000,19.6665,-41.0000,-6.0360,7582.0000,1500.0000
13929,13:48:21.421000,3792.0000,0.0000,19.6665,-55.0000,-5.5496,7552.0000,1500.0000
13937,13:48:21.431000,3277.0000,0.0000,19.6665,-41.0000,-5.6355,7592.0000,1500.0000
13945,13:48:21.441000,3250.0000,0.0000,19.6665,-48.0000,-5.8834,7593.0000,1500.0000
13953,13:48:21.451000,2843.0000,0.0000,19.6665,-65.0000,-6.5795,7588.0000,1500.0000
13961,13:48:21.461000,2804.0000,0.0000,19.6665,-22.0000,-6.3983,7581.0000,1500.0000
13969,13:48:21.471000,3117.0000,0.0000,19.6665,-41.0000,-5.8929,7601.0000,1500.0000
13977,13:48:21.481000,3136.0000,0.0000,15.7332,-46.0000,-5.8071,7619.0000,1500.0000
13985,13:48:21.491000,3179.0000,0.0000,19.6665,-53.0000,-6.0646,7623.0000,1500.0000
13993,13:48:21.501000,2910.0000,0.0000,19.6665,-55.0000,-5.9406,7589.0000,1500.0000
14001,13:48:21.511000,2355.0000,0.0000,19.6665,-65.0000,-5.6736,7578.0000,1500.0000
14009,13:48:21.521000,3621.0000,0.0000,19.6665,-53.0000,-5.4352,7628.0000,1500.0000
14017,13:48:21.531000,2925.0000,0.0000,19.6665,-60.0000,-5.5687,7627.0000,1500.0000
14025,13:48:21.541000,2968.0000,0.0000,19.6665,-39.0000,-6.4364,7638.0000,1500.0000
14033,13:48:21.551000,2484.0000,0.0000,19.6665,-51.0000,-6.3983,7596.0000,1500.0000
14041,13:48:21.561000,2375.0000,0.0000,19.6665,-43.0000,-6.0360,7586.0000,1500.0000
14049,13:48:21.571000,2683.0000,0.0000,23.5998,-43.0000,-5.7308,7630.0000,1500.0000
14057,13:48:21.581000,3429.0000,0.0000,19.6665,-34.0000,-5.8166,7597.0000,1500.0000
14065,13:48:21.591000,2453.0000,0.0000,19.6665,-41.0000,-6.1790,7614.0000,1500.0000
14073,13:48:21.601000,3300.0000,0.0000,19.6665,-41.0000,-5.9311,7623.0000,1500.0000
14081,13:48:21.611000,3332.0000,0.0000,19.6665,-22.0000,-5.4448,7588.0000,1500.0000
14089,13:48:21.621000,2906.0000,0.0000,19.6665,-58.0000,-5.6164,7620.0000,1500.0000
14097,13:48:21.631000,3445.0000,0.0000,19.6665,-36.0000,-6.1408,7595.0000,1500.0000
14105,13:48:21.641000,3433.0000,0.0000,19.6665,-34.0000,-6.5032,7614.0000,1500.0000
14113,13:48:21.651000,3804.0000,0.0000,15.7332,-43.0000,-6.2457,7584.0000,1500.0000
14121,13:48:21.661000,2363.0000,0.0000,19.6665,-31.0000,-5.9406,7535.0000,1500.0000
14129,13:48:21.671000,3468.0000,0.0000,23.5998,-36.0000,-5.8738,7628.0000,1500.0000
14137,13:48:21.681000,3453.0000,0.0000,19.6665,-34.0000,-6.2171,7594.0000,1500.0000
14145,13:48:21.691000,2820.0000,0.0000,19.6665,-41.0000,-5.7022,7618.0000,1500.0000
14153,13:48:21.701000,3457.0000,0.0000,19.6665,-41.0000,-5.7213,7585.0000,1500.0000
14161,13:48:21.711000,3332.0000,0.0000,19.6665,-53.0000,-5.7022,7626.0000,1500.0000
14169,13:48:21.721000,2511.0000,0.0000,23.5998,-27.0000,-5.9787,7606.0000,1500.0000
14177,13:48:21.731000,3675.0000,0.0000,19.6665,-31.0000,-6.5509,7630.0000,1500.0000
14185,13:48:21.741000,3722.0000,0.0000,19.6665,-29.0000,-6.1981,7618.0000,1500.0000
14193,13:48:21.751000,3367.0000,0.0000,23.5998,-34.0000,-5.8452,7594.0000,1500.0000
14201,13:48:21.761000,2574.0000,0.0000,19.6665,-48.0000,-5.7499,7630.0000,1500.0000
14209,13:48:21.771000,3015.0000,0.0000,19.6665,-58.0000,-6.1313,7615.0000,1500.0000
14217,13:48:21.781000,3429.0000,0.0000,23.5998,-39.0000,-6.0836,7616.0000,1500.0000
14225,13:48:21.791000,3609.0000,0.0000,19.6665,-39.0000,-5.6831,7634.0000,1500.0000
14233,13:48:21.801000,3515.0000,0.0000,19.6665,-53.0000,-5.5115,7586.0000,1500.0000
14241,13:48:21.811000,2867.0000,0.0000,19.6665,-36.0000,-5.6450,7605.0000,1500.0000
14249,13:48:21.821000,3605.0000,0.0000,19.6665,-31.0000,-6.4937,7619.0000,1500.0000
14257,13:48:21.831000,3394.0000,0.0000,19.6665,-43.0000,-6.2648,7634.0000,1500.0000
14265,13:48:21.841000,3554.0000,0.0000,19.6665,-39.0000,-6.0169,7620.0000,1500.0000
14273,13:48:21.851000,3160.0000,0.0000,19.6665,-48.0000,-5.7785,7597.0000,1500.0000
14281,13:48:21.861000,3191.0000,0.0000,19.6665,-48.0000,-5.7499,7610.0000,1500.0000
14289,13:48:21.871000,2730.0000,0.0000,19.6665,-39.0000,-6.1981,7616.0000,1500.0000
14297,13:48:21.881000,2867.0000,0.0000,19.6665,-24.0000,-5.6450,7625.0000,1500.0000
14305,13:48:21.891000,4425.0000,0.0000,19.6665,-48.0000,-5.5496,7636.0000,1500.0000
14313,13:48:21.901000,3500.0000,0.0000,19.6665,-29.0000,-5.3875,7606.0000,1500.0000
14321,13:48:21.911000,3042.0000,0.0000,19.6665,-34.0000,-5.9406,7582.0000,1500.0000
14329,13:48:21.921000,3515.0000,0.0000,23.5998,-43.0000,-6.4364,7610.0000,1500.0000
14337,13:48:21.931000,3046.0000,0.0000,19.6665,-51.0000,-6.1790,7602.0000,1500.0000
14345,13:48:21.941000,2589.0000,0.0000,19.6665,-51.0000,-5.9883,7636.0000,1500.0000
14353,13:48:21.951000,2945.0000,0.0000,19.6665,-58.0000,-5.9025,7608.0000,1500.0000
14361,13:48:21.961000,2945.0000,0.0000,15.7332,-51.0000,-6.0646,7631.0000,1500.0000
14369,13:48:21.971000,2789.0000,0.0000,19.6665,-43.0000,-6.0360,7590.0000,1500.0000
14377,13:48:21.981000,3433.0000,0.0000,19.6665,-62.0000,-5.5401,7638.0000,1500.0000
14385,13:48:21.991000,3289.0000,0.0000,15.7332,-39.0000,-5.3971,7614.0000,1500.0000
14393,13:48:22.001000,2843.0000,0.0000,19.6665,-48.0000,-6.0932,7606.0000,1500.0000
14401,13:48:22.011000,3378.0000,0.0000,19.6665,-43.0000,-6.8560,7600.0000,1500.0000
14409,13:48:22.021000,3957.0000,0.0000,23.5998,-62.0000,-6.4937,7638.0000,1500.0000
14417,13:48:22.031000,2859.0000,0.0000,19.6665,-62.0000,-6.0169,7664.0000,1500.0000
14425,13:48:22.041000,3355.0000,0.0000,19.6665,-48.0000,-5.9501,7625.0000,1500.0000
14433,13:48:22.051000,2550.0000,0.0000,19.6665,-43.0000,-6.1504,7611.0000,1500.0000
14441,13:48:22.061000,3773.0000,0.0000,19.6665,-41.0000,-6.1408,7641.0000,1500.0000
14449,13:48:22.071000,3187.0000,0.0000,19.6665,-39.0000,-5.7785,7613.0000,1500.0000
14457,13:48:22.081000,3675.0000,0.0000,19.6665,-43.0000,-5.7213,7604.0000,1500.0000
14465,13:48:22.091000,2925.0000,0.0000,19.6665,-34.0000,-6.2743,7627.0000,1500.0000
14473,13:48:22.101000,2519.0000,0.0000,19.6665,-31.0000,-6.7702,7604.0000,1500.0000
14481,13:48:22.111000,3214.0000,0.0000,19.6665,-29.0000,-6.4555,7638.0000,1500.0000
14489,13:48:22.121000,2460.0000,0.0000,19.6665,-43.0000,-6.0073,7613.0000,1500.0000
14497,13:48:22.131000,2539.0000,0.0000,19.6665,-60.0000,-5.8929,7609.0000,1500.0000
14505,13:48:22.141000,3019.0000,0.0000,19.6665,-55.0000,-6.3602,7656.0000,1500.0000
14513,13:48:22.151000,2792.0000,0.0000,19.6665,-55.0000,-6.2553,7618.0000,1500.0000
14521,13:48:22.161000,3285.0000,0.0000,19.6665,-53.0000,-5.7022,7614.0000,1500.0000
14529,13:48:22.171000,3484.0000,0.0000,23.5998,-43.0000,-5.5592,7622.0000,1500.0000
14537,13:48:22.181000,2632.0000,0.0000,19.6665,-41.0000,-6.0646,7604.0000,1500.0000
14545,13:48:22.191000,3125.0000,0.0000,19.6665,-36.0000,-6.6176,7622.0000,1500.0000
14553,13:48:22.201000,3238.0000,0.0000,19.6665,-34.0000,-5.9978,7602.0000,1500.0000
14561,13:48:22.211000,3140.0000,0.0000,19.6665,-46.0000,-5.9215,7613.0000,1500.0000
14569,13:48:22.221000,3328.0000,0.0000,15.7332,-48.0000,-5.7594,7625.0000,1500.0000
14577,13:48:22.231000,2753.0000,0.0000,19.6665,-39.0000,-6.1599,7607.0000,1500.0000
14585,13:48:22.241000,2933.0000,0.0000,19.6665,-41.0000,-6.3029,7624.0000,1500.0000
14593,13:48:22.251000,2609.0000,0.0000,19.6665,-46.0000,-5.9311,7641.0000,1500.0000
14601,13:48:22.261000,3773.0000,0.0000,19.6665,-41.0000,-5.4543,7622.0000,1500.0000
14609,13:48:22.271000,3902.0000,0.0000,19.6665,-58.0000,-5.9025,7631.0000,1500.0000
14617,13:48:22.281000,2511.0000,0.0000,19.6665,-27.0000,-6.3697,7637.0000,1500.0000
14625,13:48:22.291000,2558.0000,0.0000,19.6665,-51.0000,-6.3506,7625.0000,1500.0000
14633,13:48:22.301000,2449.0000,0.0000,19.6665,-34.0000,-5.9501,7642.0000,1500.0000
14641,13:48:22.311000,2351.0000,0.0000,19.6665,-34.0000,-5.6927,7609.0000,1500.0000
14649,13:48:22.321000,2292.0000,0.0000,19.6665,-55.0000,-5.9501,7644.0000,1500.0000
14657,13:48:22.331000,2671.0000,0.0000,19.6665,-29.0000,-6.2362,7615.0000,1500.0000
14665,13:48:22.341000,2562.0000,0.0000,19.6665,-27.0000,-5.7117,7627.0000,1500.0000
14673,13:48:22.351000,2570.0000,0.0000,19.6665,-46.0000,-5.5592,7621.0000,1500.0000
14681,13:48:22.361000,2847.0000,0.0000,19.6665,-65.0000,-5.6069,7613.0000,1500.0000
14689,13:48:22.371000,3636.0000,0.0000,19.6665,-17.0000,-6.1885,7621.0000,1500.0000
14697,13:48:22.381000,3234.0000,0.0000,19.6665,-41.0000,-6.4937,7645.0000,1500.0000
14705,13:48:22.391000,2937.0000,0.0000,19.6665,-39.0000,-6.1408,7631.0000,1500.0000
14713,13:48:22.401000,3214.0000,0.0000,23.5998,-60.0000,-5.7785,7625.0000,1500.0000
14721,13:48:22.411000,3265.0000,0.0000,19.6665,-43.0000,-5.8643,7617.0000,1500.0000
14729,13:48:22.421000,3035.0000,0.0000,19.6665,-34.0000,-5.9883,7628.0000,1500.0000
14737,13:48:22.431000,2406.0000,0.0000,19.6665,-58.0000,-5.9215,7618.0000,1500.0000
14745,13:48:22.441000,2511.0000,0.0000,15.7332,-62.0000,-5.5878,7638.0000,1500.0000
14753,13:48:22.451000,2761.0000,0.0000,23.5998,-82.0000,-5.5115,7631.0000,1500.0000
14761,13:48:22.461000,3234.0000,0.0000,19.6665,-46.0000,-6.0455,7622.0000,1500.0000
14769,13:48:22.471000,3531.0000,0.0000,19.6665,-36.0000,-6.5699,7632.0000,1500.0000
14777,13:48:22.481000,3265.0000,0.0000,23.5998,-36.0000,-6.2457,7656.0000,1500.0000
14785,13:48:22.491000,3062.0000,0.0000,19.6665,-43.0000,-5.9787,7655.0000,1500.0000
14793,13:48:22.501000,3156.0000,0.0000,19.6665,-36.0000,-5.7213,7642.0000,1500.0000
14801,13:48:22.511000,2671.0000,0.0000,19.6665,-55.0000,-6.0169,7624.0000,1500.0000
14809,13:48:22.521000,3371.0000,0.0000,23.5998,-29.0000,-5.9025,7701.0000,1500.0000
14817,13:48:22.531000,3308.0000,0.0000,23.5998,-41.0000,-5.8452,7633.0000,1500.0000
14825,13:48:22.541000,3378.0000,0.0000,19.6665,-36.0000,-5.4161,7675.0000,1500.0000
14833,13:48:22.551000,3332.0000,0.0000,19.6665,-55.0000,-5.9406,7637.0000,1500.0000
14841,13:48:22.561000,3281.0000,0.0000,19.6665,-22.0000,-6.4269,7636.0000,1500.0000
14849,13:48:22.571000,3906.0000,0.0000,19.6665,-36.0000,-6.3602,7643.0000,1500.0000
14857,13:48:22.581000,3195.0000,0.0000,19.6665,-41.0000,-5.9406,7656.0000,1500.0000
14865,13:48:22.591000,3015.0000,0.0000,19.6665,-48.0000,-5.5401,7644.0000,1500.0000
14873,13:48:22.601000,3585.0000,0.0000,19.6665,-17.0000,-5.8929,7677.0000,1500.0000
14881,13:48:22.611000,3148.0000,0.0000,19.6665,-27.0000,-6.1122,7677.0000,1500.0000
14889,13:48:22.621000,3121.0000,0.0000,19.6665,-31.0000,-5.6736,7652.0000,1500.0000
14897,13:48:22.631000,3250.0000,0.0000,19.6665,-60.0000,-5.7308,7643.0000,1500.0000
14905,13:48:22.641000,3238.0000,0.0000,19.6665,-48.0000,-5.8452,7665.0000,1500.0000
14913,13:48:22.651000,2832.0000,0.0000,15.7332,-41.0000,-6.5223,7646.0000,1500.0000
14921,13:48:22.661000,3171.0000,0.0000,23.5998,-34.0000,-6.4937,7672.0000,1500.0000
14929,13:48:22.671000,2656.0000,0.0000,19.6665,-43.0000,-6.1218,7648.0000,1500.0000
14937,13:48:22.681000,3265.0000,0.0000,19.6665,-48.0000,-5.7404,7679.0000,1500.0000
14945,13:48:22.691000,3589.0000,0.0000,19.6665,-43.0000,-5.8834,7654.0000,1500.0000
14953,13:48:22.701000,4101.0000,0.0000,19.6665,-53.0000,-6.2267,7651.0000,1500.0000
14961,13:48:22.711000,2414.0000,0.0000,19.6665,-36.0000,-5.8738,7668.0000,1500.0000
14969,13:48:22.721000,2593.0000,0.0000,19.6665,-60.0000,-5.6736,7670.0000,1500.0000
14977,13:48:22.731000,3609.0000,0.0000,19.6665,-15.0000,-5.6069,7651.0000,1500.0000
14985,13:48:22.741000,3707.0000,0.0000,19.6665,-20.0000,-5.9311,7687.0000,1500.0000
14993,13:48:22.751000,2804.0000,0.0000,19.6665,-48.0000,-6.3029,7665.0000,1500.0000
15001,13:48:22.761000,3644.0000,0.0000,19.6665,-41.0000,-6.3029,7695.0000,1500.0000
15009,13:48:22.771000,2183.0000,0.0000,19.6665,-48.0000,-5.9978,7731.0000,1500.0000
15017,13:48:22.781000,3195.0000,0.0000,19.6665,-55.0000,-5.7976,7658.0000,1500.0000
15025,13:48:22.791000,2949.0000,0.0000,19.6665,-43.0000,-6.2171,7696.0000,1500.0000
15033,13:48:22.801000,3085.0000,0.0000,19.6665,-51.0000,-6.1122,7695.0000,1500.0000
15041,13:48:22.811000,2628.0000,0.0000,19.6665,-48.0000,-5.6927,7666.0000,1500.0000
15049,13:48:22.821000,3339.0000,0.0000,23.5998,-41.0000,-5.5878,7672.0000,1500.0000
15057,13:48:22.831000,3195.0000,0.0000,19.6665,-36.0000,-5.7022,7694.0000,1500.0000
15065,13:48:22.841000,2988.0000,0.0000,19.6665,-27.0000,-6.1694,7693.0000,1500.0000
15073,13:48:22.851000,3203.0000,0.0000,19.6665,-39.0000,-6.2267,7692.0000,1500.0000
15081,13:48:22.861000,3160.0000,0.0000,19.6665,-17.0000,-6.0550,7694.0000,1500.0000
15089,13:48:22.871000,2531.0000,0.0000,19.6665,-60.0000,-5.8834,7675.0000,1500.0000
15097,13:48:22.881000,3289.0000,0.0000,19.6665,-53.0000,-6.1694,7693.0000,1500.0000
15105,13:48:22.891000,3097.0000,0.0000,19.6665,-55.0000,-6.2934,7705.0000,1500.0000
15113,13:48:22.901000,2738.0000,0.0000,19.6665,-43.0000,-5.7308,7665.0000,1500.0000
15121,13:48:22.911000,2992.0000,0.0000,19.6665,-43.0000,-5.3208,7707.0000,1500.0000
15129,13:48:22.921000,3429.0000,0.0000,19.6665,-48.0000,-5.7213,7706.0000,1500.0000
15137,13:48:22.931000,3019.0000,0.0000,19.6665,-36.0000,-6.4174,7687.0000,1500.0000
15145,13:48:22.941000,3109.0000,0.0000,19.6665,-34.0000,-6.6653,7679.0000,1500.0000
15153,13:48:22.951000,3191.0000,0.0000,23.5998,-48.0000,-6.5127,7661.0000,1500.0000
15161,13:48:22.961000,2503.0000,0.0000,19.6665,-36.0000,-6.0360,7702.0000,1500.0000
15169,13:48:22.971000,2441.0000,0.0000,19.6665,-34.0000,-6.3029,7700.0000,1500.0000
15177,13:48:22.981000,3902.0000,0.0000,19.6665,-58.0000,-6.3220,7669.0000,1500.0000
15185,13:48:22.991000,3230.0000,0.0000,19.6665,-43.0000,-5.9501,7707.0000,1500.0000
15193,13:48:23.001000,2906.0000,0.0000,19.6665,-51.0000,-5.7594,7672.0000,1500.0000
15201,13:48:23.011000,3339.0000,0.0000,19.6665,-34.0000,-5.9978,7686.0000,1500.0000
15209,13:48:23.021000,3449.0000,0.0000,19.6665,-20.0000,-6.6462,7673.0000,1500.0000
15217,13:48:23.031000,3488.0000,0.0000,19.6665,-46.0000,-6.7225,7670.0000,1500.0000
15225,13:48:23.041000,2734.0000,0.0000,19.6665,-41.0000,-6.0836,7670.0000,1500.0000
15233,13:48:23.051000,3011.0000,0.0000,19.6665,-36.0000,-5.8929,7676.0000,1500.0000
15241,13:48:23.061000,3375.0000,0.0000,15.7332,-31.0000,-6.0360,7710.0000,1500.0000
15249,13:48:23.071000,2796.0000,0.0000,19.6665,-43.0000,-6.4460,7700.0000,1500.0000
15257,13:48:23.081000,3003.0000,0.0000,19.6665,-48.0000,-5.9025,7684.0000,1500.0000
15265,13:48:23.091000,2535.0000,0.0000,19.6665,-39.0000,-5.6641,7703.0000,1500.0000
15273,13:48:23.101000,2542.0000,0.0000,19.6665,-41.0000,-5.6831,7672.0000,1500.0000
15281,13:48:23.111000,2371.0000,0.0000,19.6665,-36.0000,-6.3792,7670.0000,1500.0000
15289,13:48:23.121000,3152.0000,0.0000,19.6665,-46.0000,-6.3792,7670.0000,1500.0000
15297,13:48:23.131000,2968.0000,0.0000,23.5998,-55.0000,-6.2839,7697.0000,1500.0000
15305,13:48:23.141000,3757.0000,0.0000,19.6665,-22.0000,-5.6355,7685.0000,1500.0000
15313,13:48:23.151000,3156.0000,0.0000,19.6665,-41.0000,-5.7499,7678.0000,1500.0000
15321,13:48:23.161000,3171.0000,0.0000,19.6665,-60.0000,-5.9120,7670.0000,1500.0000
15329,13:48:23.171000,2250.0000,0.0000,19.6665,-29.0000,-5.7785,7679.0000,1500.0000
15337,13:48:23.181000,3035.0000,0.0000,23.5998,-24.0000,-5.4543,7678.0000,1500.0000
15345,13:48:23.191000,3121.0000,0.0000,19.6665,-39.0000,-5.6069,7686.0000,1500.0000
15353,13:48:23.201000,3199.0000,0.0000,19.6665,-46.0000,-5.9978,7683.0000,1500.0000
15361,13:48:23.211000,3933.0000,0.0000,19.6665,-53.0000,-6.5127,7707.0000,1500.0000
15369,13:48:23.221000,2578.0000,0.0000,19.6665,-43.0000,-6.0360,7700.0000,1500.0000
15377,13:48:23.231000,2468.0000,0.0000,19.6665,-39.0000,-5.7976,7673.0000,1500.0000
15385,13:48:23.241000,3703.0000,0.0000,19.6665,-43.0000,-5.5973,7676.0000,1500.0000
15393,13:48:23.251000,3125.0000,0.0000,19.6665,-31.0000,-5.9501,7680.0000,1500.0000
15401,13:48:23.261000,2578.0000,0.0000,19.6665,-27.0000,-6.0455,7679.0000,1500.0000
15409,13:48:23.271000,2535.0000,0.0000,19.6665,-51.0000,-5.8548,7718.0000,1500.0000
15417,13:48:23.281000,2238.0000,0.0000,19.6665,-55.0000,-5.4257,7699.0000,1500.0000
15425,13:48:23.291000,3035.0000,0.0000,19.6665,-53.0000,-5.7117,7675.0000,1500.0000
15433,13:48:23.301000,2695.0000,0.0000,23.5998,-24.0000,-6.5127,7692.0000,1500.0000
15441,13:48:23.311000,2925.0000,0.0000,19.6665,-22.0000,-6.5985,7691.0000,1500.0000
15449,13:48:23.321000,2527.0000,0.0000,19.6665,-48.0000,-6.2076,7733.0000,1500.0000
15457,13:48:23.331000,2351.0000,0.0000,19.6665,-51.0000,-5.9311,7669.0000,1500.0000
15465,13:48:23.341000,2335.0000,0.0000,19.6665,-41.0000,-6.0264,7684.0000,1500.0000
15473,13:48:23.351000,2996.0000,0.0000,23.5998,-51.0000,-6.1218,7687.0000,1500.0000
15481,13:48:23.361000,2906.0000,0.0000,19.6665,-34.0000,-6.0455,7696.0000,1500.0000
15489,13:48:23.371000,3617.0000,0.0000,19.6665,-41.0000,-5.5687,7691.0000,1500.0000
15497,13:48:23.381000,2667.0000,0.0000,15.7332,-43.0000,-5.8738,7693.0000,1500.0000
15505,13:48:23.391000,2035.0000,0.0000,19.6665,-36.0000,-6.3316,7717.0000,1500.0000
15513,13:48:23.401000,2691.0000,0.0000,19.6665,-17.0000,-6.5985,7717.0000,1500.0000
15521,13:48:23.411000,2898.0000,0.0000,23.5998,-31.0000,-6.2076,7715.0000,1500.0000
15529,13:48:23.421000,2421.0000,0.0000,19.6665,-60.0000,-5.6927,7715.0000,1500.0000
15537,13:48:23.431000,3046.0000,0.0000,23.5998,-46.0000,-6.1027,7673.0000,1500.0000
15545,13:48:23.441000,2613.0000,0.0000,19.6665,-58.0000,-6.0932,7707.0000,1500.0000
15553,13:48:23.451000,2082.0000,0.0000,15.7332,-46.0000,-5.6355,7699.0000,1500.0000
15561,13:48:23.461000,2605.0000,0.0000,19.6665,-39.0000,-5.5401,7729.0000,1500.0000
15569,13:48:23.471000,3296.0000,0.0000,15.7332,-48.0000,-5.5210,7690.0000,1500.0000
15577,13:48:23.481000,2808.0000,0.0000,19.6665,-48.0000,-6.0073,7691.0000,1500.0000
15585,13:48:23.491000,2550.0000,0.0000,19.6665,-24.0000,-6.6272,7726.0000,1500.0000
15593,13:48:23.501000,2816.0000,0.0000,15.7332,-36.0000,-6.2171,7730.0000,1500.0000
15601,13:48:23.511000,2890.0000,0.0000,15.7332,-31.0000,-5.8929,7710.0000,1500.0000
15609,13:48:23.521000,2308.0000,0.0000,19.6665,-41.0000,-5.5878,7701.0000,1500.0000
15617,13:48:23.531000,2414.0000,0.0000,19.6665,-43.0000,-5.9978,7709.0000,1500.0000
15625,13:48:23.541000,3621.0000,0.0000,23.5998,-36.0000,-5.9883,7735.0000,1500.0000
15633,13:48:23.551000,2625.0000,0.0000,19.6665,-29.0000,-5.8929,7707.0000,1500.0000
15641,13:48:23.561000,2300.0000,0.0000,19.6665,-58.0000,-5.3685,7731.0000,1500.0000
15649,13:48:23.571000,2695.0000,0.0000,19.6665,-31.0000,-5.8548,7710.0000,1500.0000
15657,13:48:23.581000,2601.0000,0.0000,19.6665,-74.0000,-6.6653,7723.0000,1500.0000
15665,13:48:23.591000,2765.0000,0.0000,19.6665,-15.0000,-6.3125,7735.0000,1500.0000
15673,13:48:23.601000,2941.0000,0.0000,19.6665,-41.0000,-6.1599,7745.0000,1500.0000
15681,13:48:23.611000,2476.0000,0.0000,19.6665,-39.0000,-5.8834,7706.0000,1500.0000
15689,13:48:23.621000,2488.0000,0.0000,15.7332,-39.0000,-6.2267,7752.0000,1500.0000
15697,13:48:23.631000,2636.0000,0.0000,19.6665,-48.0000,-6.2362,7693.0000,1500.0000
15705,13:48:23.641000,2601.0000,0.0000,19.6665,-43.0000,-6.0836,7741.0000,1500.0000
15713,13:48:23.651000,2148.0000,0.0000,19.6665,-41.0000,-5.6164,7739.0000,1500.0000
15721,13:48:23.661000,2863.0000,0.0000,19.6665,-20.0000,-5.9978,7718.0000,1500.0000
15729,13:48:23.671000,2136.0000,0.0000,19.6665,-39.0000,-6.2839,7707.0000,1500.0000
15737,13:48:23.681000,2234.0000,0.0000,19.6665,-39.0000,-6.3029,7692.0000,1500.0000
15745,13:48:23.691000,3093.0000,0.0000,19.6665,-46.0000,-5.9978,7712.0000,1500.0000
15753,13:48:23.701000,2246.0000,0.0000,19.6665,-39.0000,-5.6736,7745.0000,1500.0000
15761,13:48:23.711000,2425.0000,0.0000,19.6665,-51.0000,-5.9501,7737.0000,1500.0000
15769,13:48:23.721000,2449.0000,0.0000,19.6665,-24.0000,-6.3506,7709.0000,1500.0000
15777,13:48:23.731000,2582.0000,0.0000,15.7332,-41.0000,-5.8929,7695.0000,1500.0000
15785,13:48:23.741000,2328.0000,0.0000,19.6665,-34.0000,-5.6450,7742.0000,1500.0000
15793,13:48:23.751000,3156.0000,0.0000,23.5998,-60.0000,-5.7022,7713.0000,1500.0000
15801,13:48:23.761000,3007.0000,0.0000,19.6665,-34.0000,-6.2171,7743.0000,1500.0000
15809,13:48:23.771000,2187.0000,0.0000,23.5998,-36.0000,-6.5985,7712.0000,1500.0000
15817,13:48:23.781000,2378.0000,0.0000,19.6665,-36.0000,-5.9120,7717.0000,1500.0000
15825,13:48:23.791000,2179.0000,0.0000,19.6665,-41.0000,-5.7594,7741.0000,1500.0000
15833,13:48:23.801000,2812.0000,0.0000,19.6665,-43.0000,-5.8643,7718.0000,1500.0000
15841,13:48:23.811000,2453.0000,0.0000,19.6665,-51.0000,-6.2648,7769.0000,1500.0000
15849,13:48:23.821000,2675.0000,0.0000,19.6665,-48.0000,-6.0741,7719.0000,1500.0000
15857,13:48:23.831000,2394.0000,0.0000,19.6665,-46.0000,-5.5687,7750.0000,1500.0000
15865,13:48:23.841000,2968.0000,0.0000,15.7332,-53.0000,-5.7308,7750.0000,1500.0000
15873,13:48:23.851000,2519.0000,0.0000,19.6665,-48.0000,-6.0455,7728.0000,1500.0000
15881,13:48:23.861000,3039.0000,0.0000,19.6665,-17.0000,-6.6367,7735.0000,1500.0000
15889,13:48:23.871000,2921.0000,0.0000,23.5998,-51.0000,-6.3983,7773.0000,1500.0000
15897,13:48:23.881000,3082.0000,0.0000,19.6665,-34.0000,-5.9215,7748.0000,1500.0000
15905,13:48:23.891000,3828.0000,0.0000,19.6665,-48.0000,-5.7499,7761.0000,1500.0000
15913,13:48:23.901000,2300.0000,0.0000,19.6665,-51.0000,-6.3506,7735.0000,1500.0000
15921,13:48:23.911000,2773.0000,0.0000,19.6665,-31.0000,-6.2076,7748.0000,1500.0000
15929,13:48:23.921000,2914.0000,0.0000,19.6665,-43.0000,-5.7594,7748.0000,1500.0000
15937,13:48:23.931000,2976.0000,0.0000,19.6665,-48.0000,-5.7690,7738.0000,1500.0000
