index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
203113,17:15:06.891000,1199,0,35.39964,-27,-10.47948,8691,925
203121,17:15:06.901000,1347,0,33.43299,-34,-9.85014,8413,925
203129,17:15:06.911000,1218,0,33.43299,-39,-10.01224,8410,925
203137,17:15:06.921000,1054,0,33.43299,-29,-10.6988,8453,925
203145,17:15:06.931000,910,0,33.43299,-31,-10.35552,8244,925
203153,17:15:06.941000,1164,0,33.43299,-39,-10.37459,8688,925
203161,17:15:06.951000,1296,0,35.39964,-39,-10.05039,8412,925
203169,17:15:06.961000,1441,0,35.39964,-48,-9.99317,8406,925
203177,17:15:06.971000,1171,0,33.43299,-29,-10.88951,8443,925
203185,17:15:06.981000,1191,0,33.43299,-27,-10.89904,8319,925
203193,17:15:06.991000,1218,0,33.43299,-34,-10.4318,8688,925
203201,17:15:07.001000,1597,0,33.43299,-36,-10.80369,8417,925
203209,17:15:07.011000,1445,0,35.39964,-46,-9.99317,8412,925
203217,17:15:07.021000,1500,0,35.39964,-39,-10.45088,8449,925
203225,17:15:07.031000,1394,0,35.39964,-43,-10.82276,8334,925
203233,17:15:07.041000,1621,0,33.43299,-55,-10.18388,8692,925
203241,17:15:07.051000,1820,0,33.43299,-41,-10.45088,8409,925
203249,17:15:07.061000,1734,0,35.39964,-46,-9.96457,8434,925
203257,17:15:07.071000,1730,0,35.39964,-55,-9.74525,8451,925
203265,17:15:07.081000,1410,0,35.39964,-24,-10.6988,8359,925
203273,17:15:07.091000,1593,0,35.39964,-36,-10.33645,8683,925
203281,17:15:07.101000,1402,0,35.39964,-58,-10.25063,8406,925
203289,17:15:07.111000,1386,0,33.43299,-31,-10.29831,8410,925
203297,17:15:07.121000,1449,0,33.43299,-43,-10.08853,8451,925
203305,17:15:07.131000,1355,0,35.39964,-20,-10.94672,8384,925
203313,17:15:07.141000,1433,0,35.39964,-46,-11.14697,8701,925
203321,17:15:07.151000,1328,0,35.39964,-43,-10.67019,8427,925
203329,17:15:07.161000,1335,0,35.39964,-46,-11.04207,8427,925
203337,17:15:07.171000,1328,0,33.43299,-31,-10.30784,8488,925
203345,17:15:07.181000,1589,0,35.39964,-58,-10.84183,8425,925
203353,17:15:07.191000,1707,0,35.39964,-41,-10.68926,8718,925
203361,17:15:07.201000,1515,0,35.39964,-24,-10.30784,8442,925
203369,17:15:07.211000,1531,0,33.43299,-15,-10.46041,8434,925
203377,17:15:07.221000,1691,0,35.39964,-46,-9.99317,8477,925
203385,17:15:07.231000,1242,0,35.39964,-39,-10.01224,8420,925
203393,17:15:07.241000,1359,0,33.43299,-17,-10.54623,8725,925
203401,17:15:07.251000,1042,0,35.39964,-70,-10.04085,8440,925
203409,17:15:07.261000,1015,0,35.39964,-39,-10.05039,8455,925
203417,17:15:07.271000,1292,0,35.39964,-53,-9.91689,8483,925
203425,17:15:07.281000,1828,0,33.43299,-46,-9.72618,8427,925
203433,17:15:07.291000,1050,0,35.39964,-43,-10.55577,8741,925
203441,17:15:07.301000,1441,0,33.43299,-39,-10.79415,8462,925
203449,17:15:07.311000,1296,0,35.39964,-31,-10.44134,8462,925
203457,17:15:07.321000,1109,0,35.39964,-36,-10.90858,8502,925
203465,17:15:07.331000,1515,0,35.39964,-41,-10.15528,8448,925
203473,17:15:07.341000,1144,0,33.43299,-39,-10.39366,8782,925
203481,17:15:07.351000,1324,0,35.39964,-12,-11.01347,8498,925
203489,17:15:07.361000,1449,0,33.43299,-34,-10.36506,8472,925
203497,17:15:07.371000,1890,0,33.43299,-34,-10.68926,8499,925
203505,17:15:07.381000,1148,0,35.39964,-43,-9.9455,8471,925
203513,17:15:07.391000,1597,0,33.43299,-51,-9.79293,8770,925
203521,17:15:07.401000,1558,0,35.39964,-41,-10.61298,8485,925
203529,17:15:07.411000,1597,0,33.43299,-12,-10.33645,8486,925
203537,17:15:07.421000,1417,0,35.39964,-46,-9.88828,8540,925
203545,17:15:07.431000,1125,0,35.39964,-8,-9.99317,8479,925
203553,17:15:07.441000,1804,0,35.39964,-41,-10.00271,8779,925
203561,17:15:07.451000,1246,0,33.43299,-34,-10.60344,8493,925
203569,17:15:07.461000,1300,0,35.39964,-39,-10.89904,8519,925
203577,17:15:07.471000,1464,0,33.43299,-53,-10.46041,8563,925
203585,17:15:07.481000,1394,0,35.39964,-36,-10.7274,8467,925
203593,17:15:07.491000,1468,0,35.39964,-39,-10.18388,8799,925
203601,17:15:07.501000,1246,0,35.39964,-46,-10.58437,8484,925
203609,17:15:07.511000,1621,0,35.39964,-17,-10.93718,8489,925
203617,17:15:07.521000,1109,0,35.39964,-39,-10.16481,8533,925
203625,17:15:07.531000,1570,0,33.43299,-34,-10.51762,8452,925
203633,17:15:07.541000,1640,0,33.43299,-48,-9.87875,8796,925
203641,17:15:07.551000,2324,0,35.39964,-46,-9.69757,8486,925
203649,17:15:07.561000,1324,0,35.39964,-34,-10.25063,8486,925
203657,17:15:07.571000,1359,0,35.39964,-39,-10.15528,8569,925
203665,17:15:07.581000,878,0,35.39964,-36,-10.26017,8464,925
203673,17:15:07.591000,1589,0,35.39964,-58,-10.29831,8802,925
203681,17:15:07.601000,1187,0,33.43299,-86,-9.74525,8515,925
203689,17:15:07.611000,2531,0,35.39964,-43,-10.71787,8505,925
203697,17:15:07.621000,1359,0,33.43299,-55,-11.3186,8541,925
203705,17:15:07.631000,1707,0,35.39964,-41,-10.65112,8469,925
203713,17:15:07.641000,1289,0,35.39964,-41,-11.20418,8802,925
203721,17:15:07.651000,1566,0,33.43299,-48,-10.46041,8498,925
203729,17:15:07.661000,1605,0,35.39964,-34,-10.85137,8514,925
203737,17:15:07.671000,921,0,35.39964,-29,-11.33767,8538,925
203745,17:15:07.681000,1449,0,35.39964,-29,-10.53669,8473,925
203753,17:15:07.691000,1367,0,33.43299,-22,-10.57484,8824,925
203761,17:15:07.701000,1972,0,33.43299,-48,-10.16481,8499,925
203769,17:15:07.711000,1285,0,33.43299,-43,-9.9741,8516,925
203777,17:15:07.721000,1539,0,35.39964,-31,-10.64159,8570,925
203785,17:15:07.731000,1453,0,35.39964,-53,-10.22202,8513,925
203793,17:15:07.741000,1398,0,35.39964,-53,-10.13621,8808,925
203801,17:15:07.751000,1437,0,35.39964,-53,-10.11713,8507,925
203809,17:15:07.761000,1292,0,35.39964,-58,-10.02178,8533,925
203817,17:15:07.771000,1261,0,33.43299,-46,-10.62251,8542,925
203825,17:15:07.781000,1519,0,35.39964,-34,-10.68926,8483,925
203833,17:15:07.791000,1917,0,33.43299,-48,-10.35552,8810,925
203841,17:15:07.801000,1222,0,33.43299,-24,-10.78462,8512,925
203849,17:15:07.811000,1117,0,35.39964,-48,-10.16481,8541,925
203857,17:15:07.821000,1863,0,35.39964,-17,-10.4032,8563,925
203865,17:15:07.831000,1746,0,33.43299,-34,-10.98486,8486,925
203873,17:15:07.841000,2250,0,33.43299,-27,-10.51762,8815,925
203881,17:15:07.851000,1410,0,35.39964,-27,-10.42227,8540,925
203889,17:15:07.861000,1648,0,33.43299,-39,-10.02178,8523,925
203897,17:15:07.871000,1378,0,35.39964,-48,-9.95503,8563,925
203905,17:15:07.881000,1640,0,33.43299,-20,-10.70833,8491,925
203913,17:15:07.891000,1417,0,35.39964,-20,-10.21249,8821,925
203921,17:15:07.901000,730,0,35.39964,-55,-10.02178,8516,925
203929,17:15:07.911000,1644,0,35.39964,-17,-9.87875,8524,925
203937,17:15:07.921000,1269,0,35.39964,-41,-9.66897,8569,925
203945,17:15:07.931000,2183,0,35.39964,-46,-10.55577,8499,925
203953,17:15:07.941000,1273,0,35.39964,-48,-10.75601,8836,925
203961,17:15:07.951000,1355,0,33.43299,-34,-10.33645,8520,925
203969,17:15:07.961000,1515,0,35.39964,-36,-10.68926,8535,925
203977,17:15:07.971000,1675,0,31.46635,-46,-10.03132,8570,925
203985,17:15:07.981000,1230,0,33.43299,-60,-10.48902,8508,925
203993,17:15:07.991000,800,0,35.39964,-31,-11.05161,8858,925
204001,17:15:08.001000,1714,0,33.43299,-43,-10.47948,8558,925
204009,17:15:08.011000,1125,0,35.39964,-36,-10.2697,8539,925
204017,17:15:08.021000,1527,0,35.39964,-39,-10.2697,8567,925
204025,17:15:08.031000,1562,0,35.39964,-41,-10.05039,8508,925
204033,17:15:08.041000,1640,0,35.39964,-43,-10.68926,8833,925
204041,17:15:08.051000,1300,0,35.39964,-34,-10.50809,8527,925
204049,17:15:08.061000,1566,0,33.43299,-62,-10.05992,8566,925
204057,17:15:08.071000,1664,0,35.39964,-43,-10.42227,8614,925
204065,17:15:08.081000,1222,0,35.39964,-53,-9.96457,8505,925
204073,17:15:08.091000,1398,0,33.43299,-36,-10.5653,8829,925
204081,17:15:08.101000,1578,0,35.39964,-51,-10.87997,8526,925
204089,17:15:08.111000,1351,0,35.39964,-39,-10.47948,8540,925
204097,17:15:08.121000,1667,0,35.39964,-36,-10.80369,8581,925
204105,17:15:08.131000,1664,0,35.39964,-51,-10.22202,8508,925
204113,17:15:08.141000,1578,0,35.39964,-34,-10.66066,8840,925
204121,17:15:08.151000,1707,0,35.39964,-17,-10.84183,8552,925
204129,17:15:08.161000,1398,0,33.43299,-55,-10.2411,8574,925
204137,17:15:08.171000,1460,0,35.39964,-41,-10.47948,8624,925
204145,17:15:08.181000,1007,0,35.39964,-24,-10.04085,8533,925
204153,17:15:08.191000,1308,0,35.39964,-46,-9.57361,8852,925
204161,17:15:08.201000,1375,0,35.39964,-41,-10.57484,8539,925
204169,17:15:08.211000,1511,0,33.43299,-51,-10.16481,8552,925
204177,17:15:08.221000,2203,0,35.39964,-24,-10.02178,8604,925
204185,17:15:08.231000,1687,0,33.43299,-39,-10.52716,8519,925
204193,17:15:08.241000,1363,0,35.39964,-48,-9.83107,8856,925
204201,17:15:08.251000,1234,0,35.39964,-34,-10.4318,8525,925
204209,17:15:08.261000,1238,0,35.39964,-20,-10.82276,8565,925
204217,17:15:08.271000,1722,0,35.39964,-36,-10.33645,8608,925
204225,17:15:08.281000,1449,0,35.39964,-51,-10.73694,8533,925
204233,17:15:08.291000,1515,0,33.43299,-39,-10.29831,8888,925
204241,17:15:08.301000,1710,0,33.43299,-20,-10.42227,8518,925
204249,17:15:08.311000,867,0,35.39964,-29,-10.95626,8591,925
204257,17:15:08.321000,1320,0,35.39964,-31,-10.46041,8639,925
204265,17:15:08.331000,1480,0,35.39964,-46,-10.49855,8561,925
204273,17:15:08.341000,1519,0,33.43299,-51,-10.15528,8865,925
204281,17:15:08.351000,1433,0,35.39964,-53,-9.72618,8548,925
204289,17:15:08.361000,1164,0,35.39964,-29,-10.5653,8574,925
204297,17:15:08.371000,1347,0,35.39964,-58,-10.29831,8613,925
204305,17:15:08.381000,1511,0,33.43299,-60,-10.04085,8547,925
204313,17:15:08.391000,1519,0,35.39964,-67,-10.29831,8860,925
204321,17:15:08.401000,1437,0,35.39964,-41,-9.71664,8523,925
204329,17:15:08.411000,1433,0,35.39964,-36,-10.29831,8570,925
204337,17:15:08.421000,1453,0,35.39964,-34,-10.83229,8622,925
204345,17:15:08.431000,1589,0,35.39964,-51,-10.31738,8536,925
204353,17:15:08.441000,1683,0,35.39964,-20,-10.67019,8871,925
204361,17:15:08.451000,1121,0,35.39964,-48,-9.92642,8526,925
204369,17:15:08.461000,1558,0,35.39964,-72,-10.06946,8570,925
204377,17:15:08.471000,1574,0,33.43299,-22,-10.87044,8613,925
204385,17:15:08.481000,2660,0,35.39964,-46,-10.46995,8531,925
204393,17:15:08.491000,1828,0,35.39964,-36,-10.18388,8878,925
204401,17:15:08.501000,1718,0,35.39964,-41,-9.90735,8531,925
204409,17:15:08.511000,1414,0,35.39964,-43,-9.88828,8564,925
204417,17:15:08.521000,1871,0,35.39964,-41,-10.83229,8621,925
204425,17:15:08.531000,2128,0,35.39964,-27,-10.53669,8532,925
204433,17:15:08.541000,1292,0,35.39964,-65,-10.00271,8856,925
204441,17:15:08.551000,1222,0,35.39964,-55,-10.73694,8557,925
204449,17:15:08.561000,1625,0,35.39964,-53,-10.34599,8589,925
204457,17:15:08.571000,1078,0,35.39964,-34,-10.57484,8628,925
204465,17:15:08.581000,1464,0,35.39964,-29,-11.01347,8528,925
204473,17:15:08.591000,1437,0,33.43299,-34,-10.67019,8851,925
204481,17:15:08.601000,1519,0,35.39964,-36,-11.00393,8531,925
204489,17:15:08.611000,1527,0,35.39964,-31,-10.42227,8572,925
204497,17:15:08.621000,1902,0,33.43299,-31,-10.4318,8633,925
204505,17:15:08.631000,1597,0,35.39964,-31,-10.98486,8532,925
204513,17:15:08.641000,1449,0,35.39964,-31,-10.34599,8852,925
204521,17:15:08.651000,1609,0,35.39964,-48,-10.45088,8511,925
204529,17:15:08.661000,1601,0,33.43299,-39,-10.08853,8561,925
204537,17:15:08.671000,1628,0,35.39964,-43,-9.90735,8640,925
204545,17:15:08.681000,1082,0,33.43299,-39,-10.51762,8564,925
204553,17:15:08.691000,1730,0,35.39964,-20,-10.36506,8879,925
204561,17:15:08.701000,1218,0,33.43299,-41,-9.85968,8506,925
204569,17:15:08.711000,1601,0,33.43299,-34,-10.08853,8576,925
204577,17:15:08.721000,1554,0,33.43299,-39,-9.91689,8657,925
204585,17:15:08.731000,1332,0,35.39964,-36,-10.44134,8542,925
204593,17:15:08.741000,1292,0,33.43299,-36,-10.95626,8868,925
204601,17:15:08.751000,1484,0,33.43299,-39,-10.54623,8509,925
204609,17:15:08.761000,1574,0,33.43299,-36,-10.77508,8602,925
204617,17:15:08.771000,1078,0,33.43299,-36,-10.36506,8641,925
204625,17:15:08.781000,1058,0,33.43299,-20,-10.2697,8537,925
204633,17:15:08.791000,1355,0,33.43299,-34,-10.96579,8851,925
204641,17:15:08.801000,2031,0,33.43299,-48,-10.51762,8497,925
204649,17:15:08.811000,1523,0,35.39964,-22,-10.63205,8575,925
204657,17:15:08.821000,1710,0,35.39964,-43,-10.17435,8635,925
204665,17:15:08.831000,1949,0,33.43299,-53,-9.70711,8531,925
204673,17:15:08.841000,1906,0,35.39964,-36,-10.67019,8853,925
204681,17:15:08.851000,1246,0,33.43299,-62,-10.34599,8504,925
204689,17:15:08.861000,2347,0,35.39964,-29,-9.9741,8578,925
204697,17:15:08.871000,1738,0,33.43299,-29,-10.44134,8639,925
204705,17:15:08.881000,1875,0,35.39964,-48,-9.88828,8567,925
204713,17:15:08.891000,1632,0,33.43299,-41,-10.50809,8861,925
204721,17:15:08.901000,1750,0,33.43299,-41,-11.06115,8471,925
204729,17:15:08.911000,1773,0,33.43299,-36,-10.48902,8574,925
204737,17:15:08.921000,1304,0,35.39964,-36,-10.74648,8631,925
204745,17:15:08.931000,1324,0,33.43299,-34,-10.21249,8541,925
204753,17:15:08.941000,1617,0,33.43299,-43,-10.16481,8860,925
204761,17:15:08.951000,1531,0,35.39964,-34,-10.85137,8467,925
204769,17:15:08.961000,1687,0,33.43299,-22,-10.27924,8583,925
204777,17:15:08.971000,1171,0,37.36629,-29,-10.15528,8622,925
204785,17:15:08.981000,1179,0,33.43299,-53,-9.84061,8542,925
204793,17:15:08.991000,1210,0,35.39964,-53,-9.21126,8873,925
204801,17:15:09.001000,882,0,35.39964,-46,-10.33645,8474,925
204809,17:15:09.011000,1519,0,33.43299,-43,-10.49855,8601,925
204817,17:15:09.021000,1269,0,35.39964,-34,-9.75479,8627,925
204825,17:15:09.031000,1246,0,33.43299,-58,-10.32691,8579,925
204833,17:15:09.041000,1230,0,33.43299,-46,-10.00271,8889,925
204841,17:15:09.051000,1566,0,33.43299,-39,-10.39366,8489,925
204849,17:15:09.061000,1316,0,35.39964,-34,-11.08022,8623,925
204857,17:15:09.071000,1761,0,35.39964,-41,-10.57484,8640,925
204865,17:15:09.081000,1660,0,33.43299,-36,-10.96579,8572,925
204873,17:15:09.091000,1453,0,33.43299,-62,-10.77508,8906,925
204881,17:15:09.101000,1531,0,35.39964,-41,-10.46041,8497,925
204889,17:15:09.111000,1445,0,35.39964,-39,-11.09929,8626,925
204897,17:15:09.121000,1382,0,33.43299,-48,-10.54623,8669,925
204905,17:15:09.131000,1667,0,33.43299,-41,-10.4032,8587,925
204913,17:15:09.141000,1726,0,35.39964,-39,-10.29831,8915,925
204921,17:15:09.151000,2140,0,33.43299,-46,-9.6785,8533,925
204929,17:15:09.161000,1480,0,35.39964,-36,-10.36506,8628,925
204937,17:15:09.171000,1589,0,33.43299,-58,-10.27924,8663,925
204945,17:15:09.181000,1410,0,33.43299,-53,-10.11713,8605,925
204953,17:15:09.191000,1628,0,35.39964,-43,-10.4318,8923,925
204961,17:15:09.201000,1347,0,35.39964,-65,-9.86921,8520,925
204969,17:15:09.211000,1191,0,35.39964,-36,-10.34599,8651,925
204977,17:15:09.221000,1546,0,35.39964,-31,-11.023,8690,925
204985,17:15:09.231000,1472,0,31.46635,-41,-10.59391,8619,925
204993,17:15:09.241000,1835,0,35.39964,-39,-10.53669,8953,925
205001,17:15:09.251000,1382,0,35.39964,-34,-10.33645,8537,925
205009,17:15:09.261000,1375,0,37.36629,-51,-10.06946,8702,925
205017,17:15:09.271000,1789,0,35.39964,-36,-10.98486,8693,925
205025,17:15:09.281000,1367,0,35.39964,-46,-10.4032,8658,925
205033,17:15:09.291000,1378,0,35.39964,-36,-10.29831,8961,925
205041,17:15:09.301000,1675,0,33.43299,-27,-10.22202,8544,925
205049,17:15:09.311000,1718,0,33.43299,-46,-9.69757,8665,925
205057,17:15:09.321000,1242,0,35.39964,-34,-10.28877,8709,925
205065,17:15:09.331000,1613,0,35.39964,-31,-10.47948,8646,925
205073,17:15:09.341000,1402,0,35.39964,-79,-9.95503,8978,925
205081,17:15:09.351000,1625,0,33.43299,-48,-10.59391,8574,925
205089,17:15:09.361000,1402,0,35.39964,-24,-9.92642,8697,925
205097,17:15:09.371000,1406,0,35.39964,-60,-10.00271,8742,925
205105,17:15:09.381000,1136,0,33.43299,-36,-10.83229,8666,925
205113,17:15:09.391000,1074,0,35.39964,-48,-10.48902,9004,925
205121,17:15:09.401000,1707,0,35.39964,-29,-10.6988,8557,925
205129,17:15:09.411000,1273,0,35.39964,-67,-10.35552,8730,925
205137,17:15:09.421000,1250,0,33.43299,-43,-10.05992,8730,925
205145,17:15:09.431000,800,0,35.39964,-41,-10.94672,8668,925
205153,17:15:09.441000,1105,0,35.39964,-55,-10.50809,9025,925
205161,17:15:09.451000,1453,0,35.39964,-51,-10.44134,8558,925
205169,17:15:09.461000,1277,0,35.39964,-55,-10.48902,8743,925
205177,17:15:09.471000,2093,0,35.39964,-43,-9.80246,8737,925
205185,17:15:09.481000,1667,0,33.43299,-39,-10.28877,8681,925
205193,17:15:09.491000,1507,0,33.43299,-29,-10.37459,9073,925
205201,17:15:09.501000,1105,0,35.39964,-55,-10.02178,8548,925
205209,17:15:09.511000,1484,0,37.36629,-77,-10.18388,8720,925
205217,17:15:09.521000,1351,0,35.39964,-24,-9.74525,8736,925
205225,17:15:09.531000,1015,0,35.39964,-31,-10.25063,8681,925
205233,17:15:09.541000,1343,0,35.39964,-31,-11.1565,9056,925
205241,17:15:09.551000,1417,0,31.46635,-36,-10.67973,8543,925
205249,17:15:09.561000,1558,0,35.39964,-41,-10.68926,8738,925
205257,17:15:09.571000,1535,0,35.39964,-65,-10.50809,8747,925
205265,17:15:09.581000,1601,0,37.36629,-60,-10.36506,8691,925
205273,17:15:09.591000,1812,0,33.43299,-22,-11.14697,9070,925
205281,17:15:09.601000,1820,0,35.39964,-48,-10.5653,8561,925
205289,17:15:09.611000,1785,0,35.39964,-34,-10.31738,8731,925
205297,17:15:09.621000,1363,0,35.39964,-48,-10.30784,8748,925
205305,17:15:09.631000,1402,0,33.43299,-53,-9.75479,8685,925
205313,17:15:09.641000,976,0,35.39964,-46,-10.32691,9077,925
205321,17:15:09.651000,1824,0,35.39964,-46,-10.62251,8548,925
205329,17:15:09.661000,1382,0,35.39964,-43,-10.01224,8740,925
205337,17:15:09.671000,1359,0,35.39964,-46,-10.50809,8755,925
205345,17:15:09.681000,1179,0,35.39964,-39,-9.91689,8722,925
205353,17:15:09.691000,1460,0,35.39964,-31,-10.03132,9130,925
205361,17:15:09.701000,1125,0,33.43299,-51,-10.93718,8558,925
205369,17:15:09.711000,1218,0,33.43299,-41,-10.51762,8775,925
205377,17:15:09.721000,1519,0,35.39964,-43,-10.49855,8763,925
205385,17:15:09.731000,2257,0,35.39964,-58,-10.38413,8732,925
205393,17:15:09.741000,1468,0,33.43299,-43,-10.29831,9103,925
205401,17:15:09.751000,1691,0,35.39964,-29,-11.10882,8542,925
205409,17:15:09.761000,2000,0,35.39964,-51,-10.58437,8751,925
205417,17:15:09.771000,1527,0,35.39964,-27,-10.42227,8742,925
205425,17:15:09.781000,1246,0,35.39964,-39,-10.35552,8693,925
205433,17:15:09.791000,2238,0,35.39964,-48,-9.87875,9105,925
205441,17:15:09.801000,1414,0,33.43299,-36,-10.57484,8536,925
205449,17:15:09.811000,1445,0,33.43299,-41,-10.60344,8752,925
205457,17:15:09.821000,1445,0,33.43299,-22,-10.05992,8771,925
205465,17:15:09.831000,1519,0,35.39964,-53,-10.48902,8704,925
205473,17:15:09.841000,1429,0,33.43299,-29,-10.03132,9140,925
205481,17:15:09.851000,980,0,35.39964,-36,-10.29831,8566,925
205489,17:15:09.861000,1132,0,33.43299,-34,-10.88951,8749,925
205497,17:15:09.871000,1410,0,33.43299,-31,-10.29831,8747,925
205505,17:15:09.881000,2003,0,33.43299,-51,-10.37459,8705,925
205513,17:15:09.891000,1480,0,33.43299,-24,-10.39366,9135,925
205521,17:15:09.901000,1460,0,37.36629,-36,-9.98364,8546,925
205529,17:15:09.911000,1550,0,33.43299,-39,-10.65112,8753,925
205537,17:15:09.921000,1695,0,33.43299,-31,-10.25063,8773,925
205545,17:15:09.931000,1792,0,33.43299,-46,-10.17435,8721,925
205553,17:15:09.941000,1308,0,35.39964,-46,-10.28877,9181,925
205561,17:15:09.951000,1515,0,33.43299,-48,-9.95503,8540,925
205569,17:15:09.961000,1308,0,35.39964,-53,-9.95503,8753,925
205577,17:15:09.971000,1976,0,35.39964,-29,-10.64159,8765,925
205585,17:15:09.981000,1007,0,35.39964,-58,-10.32691,8693,925
205593,17:15:09.991000,980,0,33.43299,-62,-10.54623,9179,925
205601,17:15:10.001000,1546,0,33.43299,-58,-10.15528,8553,925
205609,17:15:10.011000,1210,0,33.43299,-60,-10.18388,8753,925
205617,17:15:10.021000,1261,0,35.39964,-55,-11.19464,8752,925
205625,17:15:10.031000,1175,0,35.39964,-39,-11.17557,8724,925
205633,17:15:10.041000,1515,0,33.43299,-60,-10.80369,9189,925
205641,17:15:10.051000,1875,0,33.43299,-65,-10.88951,8525,925
205649,17:15:10.061000,1222,0,35.39964,-20,-10.26017,8754,925
205657,17:15:10.071000,1464,0,35.39964,-10,-11.14697,8745,925
205665,17:15:10.081000,902,0,33.43299,-43,-10.61298,8707,925
205673,17:15:10.091000,1316,0,35.39964,-51,-10.38413,9218,925
205681,17:15:10.101000,1128,0,35.39964,-48,-10.34599,8557,925
205689,17:15:10.111000,2031,0,35.39964,-55,-9.66897,8760,925
205697,17:15:10.121000,1398,0,35.39964,-43,-10.17435,8757,925
205705,17:15:10.131000,1449,0,35.39964,-65,-10.54623,8709,925
205713,17:15:10.141000,957,0,33.43299,-20,-9.93596,9252,925
205721,17:15:10.151000,1460,0,33.43299,-29,-10.31738,8521,925
205729,17:15:10.161000,1242,0,33.43299,-41,-10.15528,8763,925
205737,17:15:10.171000,1414,0,33.43299,-48,-10.15528,8759,925
205745,17:15:10.181000,1613,0,33.43299,-34,-10.80369,8735,925
205753,17:15:10.191000,1679,0,33.43299,-51,-10.49855,9274,925
205761,17:15:10.201000,1781,0,35.39964,-34,-10.4318,8514,925
205769,17:15:10.211000,1750,0,35.39964,-36,-10.45088,8767,925
205777,17:15:10.221000,1667,0,35.39964,-34,-10.08853,8755,925
205785,17:15:10.231000,1347,0,33.43299,-27,-11.023,8725,925
205793,17:15:10.241000,1691,0,33.43299,-55,-10.74648,9265,925
205801,17:15:10.251000,1816,0,35.39964,-46,-10.4318,8525,925
205809,17:15:10.261000,1363,0,33.43299,-41,-10.28877,8773,925
205817,17:15:10.271000,1316,0,33.43299,-46,-9.90735,8778,925
205825,17:15:10.281000,1589,0,33.43299,-39,-10.04085,8709,925
205833,17:15:10.291000,1492,0,35.39964,-60,-10.68926,9278,925
205841,17:15:10.301000,1394,0,35.39964,-65,-9.96457,8514,925
205849,17:15:10.311000,1371,0,33.43299,-39,-10.4032,8761,925
205857,17:15:10.321000,1417,0,33.43299,-20,-10.00271,8775,925
