index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
228521,17:27:19.691000,1558,0,35.39964,-24,-10.4318,8154,925
228529,17:27:19.701000,2832,0,35.39964,-46,-10.22202,8088,925
228537,17:27:19.711000,1484,0,35.39964,-67,-10.00271,8396,925
228545,17:27:19.721000,1964,0,35.39964,-51,-10.92765,8048,925
228553,17:27:19.731000,1597,0,35.39964,-60,-10.57484,8112,925
228561,17:27:19.741000,2035,0,35.39964,-62,-10.16481,8157,925
228569,17:27:19.751000,2164,0,33.43299,-31,-10.23156,8050,925
228577,17:27:19.761000,1441,0,35.39964,-58,-9.71664,8390,925
228585,17:27:19.771000,1609,0,35.39964,-60,-10.39366,8027,925
228593,17:27:19.781000,1777,0,35.39964,-48,-10.31738,8083,925
228601,17:27:19.791000,1371,0,35.39964,-48,-10.16481,8144,925
228609,17:27:19.801000,1675,0,35.39964,-55,-10.45088,8049,925
228617,17:27:19.811000,1589,0,33.43299,-58,-10.07899,8391,925
228625,17:27:19.821000,1511,0,35.39964,-58,-9.92642,8035,925
228633,17:27:19.831000,1777,0,33.43299,-24,-10.76555,8088,925
228641,17:27:19.841000,1832,0,33.43299,-46,-10.46995,8147,925
228649,17:27:19.851000,1699,0,33.43299,-39,-10.64159,8044,925
228657,17:27:19.861000,1484,0,33.43299,-53,-10.4032,8376,925
228665,17:27:19.871000,1613,0,35.39964,-72,-9.85968,8069,925
228673,17:27:19.881000,1875,0,35.39964,-65,-10.73694,8100,925
228681,17:27:19.891000,1664,0,35.39964,-62,-10.66066,8140,925
228689,17:27:19.901000,1562,0,35.39964,-39,-10.32691,8034,925
228697,17:27:19.911000,1984,0,35.39964,-34,-10.62251,8374,925
228705,17:27:19.921000,1343,0,35.39964,-48,-10.02178,8039,925
228713,17:27:19.931000,1726,0,33.43299,-53,-10.68926,8068,925
228721,17:27:19.941000,1605,0,33.43299,-53,-10.80369,8130,925
228729,17:27:19.951000,1781,0,33.43299,-62,-10.15528,8030,925
228737,17:27:19.961000,1484,0,35.39964,-41,-10.45088,8367,925
228745,17:27:19.971000,1835,0,35.39964,-58,-10.15528,8024,925
228753,17:27:19.981000,1714,0,35.39964,-39,-10.02178,8069,925
228761,17:27:19.991000,1429,0,33.43299,-48,-10.73694,8142,925
228769,17:27:20.001000,1394,0,33.43299,-48,-10.17435,8031,925
228777,17:27:20.011000,1382,0,35.39964,-55,-10.01224,8361,925
228785,17:27:20.021000,2511,0,35.39964,-39,-10.13621,8020,925
228793,17:27:20.031000,1746,0,33.43299,-36,-9.99317,8077,925
228801,17:27:20.041000,1851,0,35.39964,-53,-10.67973,8126,925
228809,17:27:20.051000,1652,0,35.39964,-62,-10.4032,8034,925
228817,17:27:20.061000,1687,0,33.43299,-43,-10.09806,8360,925
228825,17:27:20.071000,1933,0,33.43299,-58,-10.28877,8003,925
228833,17:27:20.081000,1148,0,33.43299,-58,-10.1076,8048,925
228841,17:27:20.091000,1707,0,35.39964,-51,-10.49855,8107,925
228849,17:27:20.101000,1554,0,33.43299,-41,-10.80369,8010,925
228857,17:27:20.111000,1132,0,35.39964,-46,-10.42227,8347,925
228865,17:27:20.121000,1574,0,33.43299,-39,-10.47948,8001,925
228873,17:27:20.131000,1316,0,33.43299,-60,-10.16481,8054,925
228881,17:27:20.141000,1488,0,35.39964,-43,-10.05039,8100,925
228889,17:27:20.151000,1566,0,35.39964,-34,-11.14697,8011,925
228897,17:27:20.161000,1878,0,35.39964,-24,-10.5653,8360,925
228905,17:27:20.171000,1371,0,35.39964,-53,-10.45088,8007,925
228913,17:27:20.181000,1421,0,33.43299,-41,-10.03132,8043,925
228921,17:27:20.191000,1578,0,37.36629,-70,-10.00271,8098,925
228929,17:27:20.201000,1582,0,35.39964,-53,-10.63205,7996,925
228937,17:27:20.211000,1332,0,33.43299,-43,-10.62251,8331,925
228945,17:27:20.221000,1355,0,35.39964,-43,-10.19342,8004,925
228953,17:27:20.231000,1683,0,35.39964,-70,-10.58437,8028,925
228961,17:27:20.241000,1484,0,35.39964,-62,-9.99317,8090,925
228969,17:27:20.251000,1867,0,33.43299,-20,-10.18388,7988,925
228977,17:27:20.261000,1609,0,33.43299,-53,-10.59391,8323,925
228985,17:27:20.271000,1804,0,35.39964,-48,-9.85968,7994,925
228993,17:27:20.281000,1500,0,35.39964,-58,-10.19342,8030,925
229001,17:27:20.291000,1269,0,35.39964,-65,-10.20295,8105,925
229009,17:27:20.301000,1867,0,33.43299,-70,-10.07899,7991,925
229017,17:27:20.311000,1507,0,35.39964,-62,-10.63205,8343,925
229025,17:27:20.321000,1562,0,33.43299,-60,-10.27924,7985,925
229033,17:27:20.331000,1261,0,35.39964,-43,-10.36506,8031,925
229041,17:27:20.341000,1644,0,35.39964,-58,-10.5653,8087,925
229049,17:27:20.351000,1914,0,33.43299,-58,-10.08853,7986,925
229057,17:27:20.361000,1843,0,37.36629,-58,-10.51762,8335,925
229065,17:27:20.371000,2437,0,35.39964,-39,-11.023,7985,925
229073,17:27:20.381000,1578,0,33.43299,-36,-10.66066,8035,925
229081,17:27:20.391000,1707,0,35.39964,-48,-10.98486,8089,925
229089,17:27:20.401000,2109,0,35.39964,-51,-10.23156,7976,925
229097,17:27:20.411000,1578,0,35.39964,-84,-10.62251,8329,925
229105,17:27:20.421000,1851,0,35.39964,-51,-11.05161,7981,925
229113,17:27:20.431000,1042,0,35.39964,-43,-10.30784,8022,925
229121,17:27:20.441000,1605,0,33.43299,-53,-10.55577,8108,925
229129,17:27:20.451000,1437,0,33.43299,-43,-10.13621,7980,925
229137,17:27:20.461000,1917,0,35.39964,-60,-10.01224,8314,925
229145,17:27:20.471000,1804,0,35.39964,-58,-10.94672,7963,925
229153,17:27:20.481000,1488,0,35.39964,-60,-10.4032,8012,925
229161,17:27:20.491000,1742,0,33.43299,-48,-10.13621,8068,925
229169,17:27:20.501000,1707,0,35.39964,-72,-10.35552,7982,925
229177,17:27:20.511000,1402,0,35.39964,-67,-10.06946,8311,925
229185,17:27:20.521000,1386,0,35.39964,-43,-10.61298,7962,925
229193,17:27:20.531000,1402,0,33.43299,-29,-10.84183,8003,925
229201,17:27:20.541000,1210,0,35.39964,-70,-10.16481,8049,925
229209,17:27:20.551000,1492,0,35.39964,-60,-10.4318,7973,925
229217,17:27:20.561000,1585,0,35.39964,-43,-9.98364,8334,925
229225,17:27:20.571000,1468,0,35.39964,-41,-10.54623,7957,925
229233,17:27:20.581000,1644,0,35.39964,-29,-10.76555,8032,925
229241,17:27:20.591000,1828,0,33.43299,-51,-10.26017,8054,925
229249,17:27:20.601000,1910,0,35.39964,-34,-10.79415,7949,925
229257,17:27:20.611000,1468,0,33.43299,-46,-10.34599,8298,925
229265,17:27:20.621000,2207,0,35.39964,-53,-9.99317,7983,925
229273,17:27:20.631000,1519,0,35.39964,-36,-10.95626,7974,925
229281,17:27:20.641000,1839,0,35.39964,-39,-10.22202,8059,925
229289,17:27:20.651000,1335,0,35.39964,-46,-10.41273,7940,925
229297,17:27:20.661000,1500,0,35.39964,-20,-10.16481,8285,925
229305,17:27:20.671000,2011,0,33.43299,-43,-9.76432,7964,925
229313,17:27:20.681000,2199,0,35.39964,-53,-10.67019,7977,925
229321,17:27:20.691000,2789,0,35.39964,-55,-10.95626,8026,925
229329,17:27:20.701000,2085,0,33.43299,-46,-10.4032,7933,925
229337,17:27:20.711000,1769,0,33.43299,-43,-10.65112,8290,925
229345,17:27:20.721000,1539,0,35.39964,-67,-9.96457,7933,925
229353,17:27:20.731000,1902,0,37.36629,-43,-10.39366,7961,925
229361,17:27:20.741000,1738,0,35.39964,-22,-10.84183,8025,925
229369,17:27:20.751000,1968,0,35.39964,-39,-10.25063,7930,925
229377,17:27:20.761000,1593,0,35.39964,-41,-10.54623,8363,925
229385,17:27:20.771000,1457,0,31.46635,-39,-10.03132,7965,925
229393,17:27:20.781000,996,0,35.39964,-58,-9.87875,8001,925
229401,17:27:20.791000,1324,0,33.43299,-60,-10.90858,8062,925
229409,17:27:20.801000,1531,0,37.36629,-46,-9.88828,7976,925
229417,17:27:20.811000,1781,0,33.43299,-58,-10.02178,8398,925
229425,17:27:20.821000,1410,0,35.39964,-22,-10.38413,8000,925
229433,17:27:20.831000,1410,0,35.39964,-53,-10.01224,8047,925
229441,17:27:20.841000,1132,0,35.39964,-55,-10.42227,8101,925
229449,17:27:20.851000,1167,0,33.43299,-46,-10.59391,8012,925
229457,17:27:20.861000,960,0,35.39964,-62,-10.02178,8371,925
229465,17:27:20.871000,1320,0,35.39964,-53,-10.6988,8027,925
229473,17:27:20.881000,1207,0,35.39964,-74,-10.32691,8092,925
229481,17:27:20.891000,1132,0,35.39964,-67,-10.08853,8139,925
229489,17:27:20.901000,1632,0,35.39964,-22,-10.94672,8037,925
229497,17:27:20.911000,1578,0,35.39964,-58,-10.37459,8376,925
229505,17:27:20.921000,1507,0,33.43299,-46,-10.46995,8045,925
229513,17:27:20.931000,1250,0,35.39964,-43,-10.37459,8093,925
229521,17:27:20.941000,1617,0,35.39964,-79,-9.80246,8154,925
229529,17:27:20.951000,1292,0,35.39964,-65,-10.89904,8051,925
229537,17:27:20.961000,1519,0,33.43299,-60,-10.61298,8375,925
229545,17:27:20.971000,964,0,35.39964,-41,-10.32691,8063,925
229553,17:27:20.981000,851,0,35.39964,-62,-10.54623,8109,925
229561,17:27:20.991000,1316,0,33.43299,-46,-9.87875,8168,925
229569,17:27:21.001000,1375,0,33.43299,-48,-10.50809,8060,925
229577,17:27:21.011000,2328,0,35.39964,-58,-10.58437,8383,925
229585,17:27:21.021000,1503,0,35.39964,-53,-10.2697,8098,925
229593,17:27:21.031000,1605,0,35.39964,-58,-10.58437,8126,925
229601,17:27:21.041000,1320,0,35.39964,-41,-10.27924,8161,925
229609,17:27:21.051000,1628,0,35.39964,-65,-10.05992,8063,925
229617,17:27:21.061000,1320,0,35.39964,-31,-11.12789,8387,925
229625,17:27:21.071000,1308,0,35.39964,-53,-10.52716,8073,925
229633,17:27:21.081000,1425,0,35.39964,-51,-10.44134,8113,925
229641,17:27:21.091000,1734,0,33.43299,-60,-10.55577,8170,925
229649,17:27:21.101000,1050,0,35.39964,-60,-9.85014,8090,925
229657,17:27:21.111000,1480,0,35.39964,-51,-10.61298,8384,925
229665,17:27:21.121000,1445,0,35.39964,-31,-10.63205,8080,925
229673,17:27:21.131000,1562,0,33.43299,-41,-9.83107,8123,925
229681,17:27:21.141000,1328,0,35.39964,-60,-10.50809,8178,925
229689,17:27:21.151000,1656,0,33.43299,-67,-9.84061,8072,925
229697,17:27:21.161000,1304,0,33.43299,-60,-10.4032,8383,925
229705,17:27:21.171000,1445,0,33.43299,-53,-10.75601,8100,925
229713,17:27:21.181000,1539,0,35.39964,-58,-10.19342,8116,925
229721,17:27:21.191000,1328,0,35.39964,-43,-10.51762,8170,925
229729,17:27:21.201000,1136,0,33.43299,-77,-10.07899,8070,925
229737,17:27:21.211000,1023,0,35.39964,-29,-9.79293,8395,925
229745,17:27:21.221000,1246,0,35.39964,-77,-11.01347,8078,925
229753,17:27:21.231000,1164,0,33.43299,-62,-10.58437,8120,925
229761,17:27:21.241000,1964,0,33.43299,-55,-10.47948,8178,925
229769,17:27:21.251000,1617,0,35.39964,-55,-10.47948,8072,925
229777,17:27:21.261000,1296,0,33.43299,-72,-10.02178,8391,925
229785,17:27:21.271000,1132,0,33.43299,-46,-10.73694,8070,925
229793,17:27:21.281000,1222,0,35.39964,-62,-10.84183,8127,925
229801,17:27:21.291000,1410,0,37.36629,-74,-10.11713,8180,925
229809,17:27:21.301000,863,0,33.43299,-34,-10.81322,8059,925
229817,17:27:21.311000,1093,0,35.39964,-77,-10.03132,8384,925
229825,17:27:21.321000,1351,0,33.43299,-62,-10.49855,8088,925
229833,17:27:21.331000,2066,0,35.39964,-36,-10.85137,8121,925
229841,17:27:21.341000,1156,0,35.39964,-48,-10.4032,8174,925
229849,17:27:21.351000,1535,0,33.43299,-43,-10.71787,8070,925
229857,17:27:21.361000,1359,0,35.39964,-41,-10.17435,8387,925
229865,17:27:21.371000,1960,0,33.43299,-72,-10.20295,8073,925
229873,17:27:21.381000,1765,0,33.43299,-72,-10.67973,8119,925
229881,17:27:21.391000,1269,0,33.43299,-55,-10.59391,8180,925
229889,17:27:21.401000,1648,0,35.39964,-43,-10.57484,8068,925
229897,17:27:21.411000,1519,0,35.39964,-51,-10.33645,8392,925
229905,17:27:21.421000,1515,0,33.43299,-55,-9.77386,8106,925
229913,17:27:21.431000,1406,0,33.43299,-58,-10.65112,8128,925
229921,17:27:21.441000,1433,0,35.39964,-53,-10.57484,8174,925
229929,17:27:21.451000,1496,0,33.43299,-43,-10.30784,8083,925
229937,17:27:21.461000,1648,0,35.39964,-58,-10.49855,8382,925
229945,17:27:21.471000,1183,0,35.39964,-62,-9.85014,8076,925
229953,17:27:21.481000,1601,0,35.39964,-53,-10.47948,8129,925
229961,17:27:21.491000,1207,0,33.43299,-43,-11.00393,8178,925
229969,17:27:21.501000,1523,0,33.43299,-53,-10.46995,8071,925
229977,17:27:21.511000,1339,0,33.43299,-39,-10.68926,8380,925
229985,17:27:21.521000,902,0,33.43299,-36,-10.30784,8083,925
229993,17:27:21.531000,953,0,35.39964,-34,-10.13621,8121,925
230001,17:27:21.541000,1414,0,35.39964,-46,-11.09929,8198,925
230009,17:27:21.551000,1304,0,35.39964,-39,-10.4318,8085,925
230017,17:27:21.561000,2089,0,33.43299,-46,-10.48902,8381,925
230025,17:27:21.571000,1652,0,35.39964,-46,-10.28877,8075,925
230033,17:27:21.581000,1316,0,33.43299,-58,-10.2411,8138,925
230041,17:27:21.591000,1269,0,33.43299,-48,-10.76555,8183,925
230049,17:27:21.601000,1542,0,35.39964,-62,-10.63205,8068,925
230057,17:27:21.611000,1792,0,35.39964,-46,-10.36506,8374,925
230065,17:27:21.621000,1437,0,33.43299,-41,-10.58437,8102,925
230073,17:27:21.631000,1328,0,35.39964,-65,-9.87875,8114,925
230081,17:27:21.641000,1253,0,35.39964,-58,-10.38413,8172,925
230089,17:27:21.651000,1871,0,35.39964,-46,-10.74648,8062,925
230097,17:27:21.661000,1875,0,35.39964,-58,-10.13621,8368,925
230105,17:27:21.671000,1835,0,35.39964,-39,-10.66066,8093,925
230113,17:27:21.681000,1875,0,35.39964,-60,-10.09806,8127,925
230121,17:27:21.691000,1785,0,33.43299,-58,-9.88828,8168,925
230129,17:27:21.701000,1500,0,33.43299,-39,-10.70833,8054,925
230137,17:27:21.711000,1882,0,35.39964,-41,-10.18388,8370,925
230145,17:27:21.721000,1699,0,35.39964,-55,-10.19342,8064,925
230153,17:27:21.731000,1718,0,35.39964,-55,-10.32691,8097,925
230161,17:27:21.741000,1851,0,35.39964,-72,-9.58315,8155,925
230169,17:27:21.751000,1863,0,35.39964,-48,-10.47948,8055,925
230177,17:27:21.761000,1871,0,33.43299,-60,-10.77508,8350,925
230185,17:27:21.771000,1906,0,35.39964,-74,-10.30784,8065,925
230193,17:27:21.781000,1851,0,35.39964,-55,-10.42227,8089,925
230201,17:27:21.791000,1578,0,35.39964,-48,-10.04085,8152,925
230209,17:27:21.801000,2019,0,35.39964,-60,-10.36506,8036,925
230217,17:27:21.811000,1835,0,35.39964,-46,-11.07068,8364,925
230225,17:27:21.821000,1703,0,35.39964,-39,-10.48902,8056,925
230233,17:27:21.831000,1984,0,35.39964,-39,-10.79415,8099,925
230241,17:27:21.841000,1769,0,35.39964,-22,-10.39366,8150,925
230249,17:27:21.851000,1691,0,33.43299,-53,-10.25063,8036,925
230257,17:27:21.861000,1492,0,35.39964,-34,-10.83229,8377,925
230265,17:27:21.871000,2078,0,35.39964,-31,-10.38413,8045,925
230273,17:27:21.881000,1742,0,35.39964,-77,-10.57484,8087,925
230281,17:27:21.891000,1414,0,35.39964,-48,-10.37459,8144,925
230289,17:27:21.901000,1175,0,33.43299,-55,-10.04085,8028,925
230297,17:27:21.911000,1164,0,35.39964,-48,-10.76555,8338,925
230305,17:27:21.921000,1824,0,35.39964,-65,-10.7274,8028,925
230313,17:27:21.931000,1261,0,33.43299,-53,-10.1076,8090,925
230321,17:27:21.941000,2367,0,35.39964,-60,-10.62251,8134,925
230329,17:27:21.951000,1675,0,35.39964,-65,-9.71664,8047,925
230337,17:27:21.961000,1917,0,33.43299,-58,-10.20295,8343,925
230345,17:27:21.971000,1371,0,33.43299,-39,-10.67019,8038,925
230353,17:27:21.981000,1707,0,35.39964,-41,-10.15528,8076,925
230361,17:27:21.991000,1492,0,35.39964,-46,-10.25063,8126,925
230369,17:27:22.001000,1574,0,35.39964,-46,-10.1076,8026,925
230377,17:27:22.011000,1929,0,33.43299,-67,-10.00271,8353,925
230385,17:27:22.021000,2195,0,31.46635,-51,-11.20418,8026,925
230393,17:27:22.031000,1750,0,35.39964,-53,-10.38413,8066,925
230401,17:27:22.041000,1921,0,35.39964,-43,-10.34599,8123,925
230409,17:27:22.051000,1378,0,37.36629,-46,-10.29831,7993,925
230417,17:27:22.061000,1960,0,35.39964,-58,-9.75479,8325,925
230425,17:27:22.071000,1546,0,35.39964,-55,-10.53669,8014,925
230433,17:27:22.081000,1527,0,33.43299,-60,-10.57484,8058,925
230441,17:27:22.091000,2117,0,33.43299,-53,-10.00271,8146,925
230449,17:27:22.101000,1421,0,33.43299,-36,-10.39366,8031,925
230457,17:27:22.111000,1558,0,35.39964,-39,-9.96457,8318,925
230465,17:27:22.121000,1363,0,35.39964,-46,-10.17435,8017,925
230473,17:27:22.131000,1660,0,35.39964,-53,-10.89904,8046,925
230481,17:27:22.141000,1496,0,33.43299,-46,-10.37459,8113,925
230489,17:27:22.151000,1628,0,33.43299,-46,-10.55577,8002,925
230497,17:27:22.161000,1718,0,33.43299,-58,-10.33645,8317,925
230505,17:27:22.171000,1921,0,33.43299,-65,-9.72618,8027,925
230513,17:27:22.181000,1527,0,33.43299,-36,-10.76555,8061,925
230521,17:27:22.191000,1996,0,35.39964,-65,-10.59391,8115,925
230529,17:27:22.201000,1675,0,33.43299,-53,-10.20295,8008,925
230537,17:27:22.211000,1324,0,35.39964,-60,-10.2411,8349,925
230545,17:27:22.221000,1246,0,35.39964,-41,-9.56408,8014,925
230553,17:27:22.231000,1230,0,35.39964,-55,-9.95503,8060,925
230561,17:27:22.241000,1464,0,33.43299,-41,-10.7274,8127,925
230569,17:27:22.251000,1328,0,33.43299,-41,-10.08853,7991,925
230577,17:27:22.261000,2328,0,33.43299,-62,-10.5653,8316,925
230585,17:27:22.271000,1664,0,33.43299,-55,-9.90735,8011,925
230593,17:27:22.281000,1695,0,33.43299,-58,-10.26017,8072,925
230601,17:27:22.291000,1355,0,33.43299,-51,-10.97533,8148,925
230609,17:27:22.301000,1687,0,33.43299,-53,-10.75601,8000,925
230617,17:27:22.311000,1050,0,33.43299,-46,-10.5653,8312,925
230625,17:27:22.321000,1558,0,35.39964,-70,-10.32691,8015,925
230633,17:27:22.331000,1484,0,33.43299,-65,-10.13621,8075,925
230641,17:27:22.341000,1640,0,35.39964,-39,-11.023,8125,925
230649,17:27:22.351000,1832,0,35.39964,-60,-10.78462,7989,925
230657,17:27:22.361000,1335,0,33.43299,-53,-10.58437,8321,925
230665,17:27:22.371000,1351,0,37.36629,-51,-10.70833,8012,925
230673,17:27:22.381000,1359,0,35.39964,-48,-10.1076,8079,925
230681,17:27:22.391000,1289,0,35.39964,-46,-10.52716,8129,925
230689,17:27:22.401000,1328,0,33.43299,-24,-10.55577,8004,925
230697,17:27:22.411000,2140,0,33.43299,-53,-10.03132,8316,925
230705,17:27:22.421000,1515,0,35.39964,-53,-10.49855,8020,925
230713,17:27:22.431000,1718,0,33.43299,-55,-10.06946,8058,925
230721,17:27:22.441000,1828,0,35.39964,-39,-10.29831,8127,925
230729,17:27:22.451000,1531,0,35.39964,-31,-10.83229,8001,925
230737,17:27:22.461000,1339,0,35.39964,-51,-10.58437,8319,925
230745,17:27:22.471000,1875,0,33.43299,-58,-10.52716,8022,925
230753,17:27:22.481000,1425,0,35.39964,-36,-10.16481,8087,925
230761,17:27:22.491000,2402,0,33.43299,-60,-9.9455,8138,925
230769,17:27:22.501000,1558,0,35.39964,-43,-10.88951,8026,925
230777,17:27:22.511000,1488,0,33.43299,-36,-10.67973,8336,925
230785,17:27:22.521000,1281,0,33.43299,-58,-10.26017,8013,925
230793,17:27:22.531000,1488,0,35.39964,-51,-10.58437,8050,925
230801,17:27:22.541000,1464,0,35.39964,-58,-9.9455,8162,925
230809,17:27:22.551000,1035,0,35.39964,-41,-10.49855,8001,925
230817,17:27:22.561000,1152,0,35.39964,-43,-10.7274,8299,925
230825,17:27:22.571000,1378,0,35.39964,-51,-10.13621,8011,925
230833,17:27:22.581000,1972,0,35.39964,-48,-10.54623,8078,925
230841,17:27:22.591000,1406,0,35.39964,-53,-9.812,8131,925
230849,17:27:22.601000,1703,0,33.43299,-46,-10.15528,7996,925
230857,17:27:22.611000,1457,0,33.43299,-41,-10.83229,8300,925
230865,17:27:22.621000,1558,0,33.43299,-65,-10.25063,8025,925
230873,17:27:22.631000,1632,0,33.43299,-72,-10.08853,8058,925
230881,17:27:22.641000,1207,0,35.39964,-48,-10.08853,8153,925
230889,17:27:22.651000,1449,0,35.39964,-65,-9.85014,8003,925
230897,17:27:22.661000,1589,0,35.39964,-51,-10.80369,8314,925
230905,17:27:22.671000,1742,0,35.39964,-36,-10.58437,8022,925
230913,17:27:22.681000,1562,0,35.39964,-43,-10.46041,8064,925
230921,17:27:22.691000,1441,0,35.39964,-48,-10.66066,8135,925
230929,17:27:22.701000,1589,0,35.39964,-51,-10.09806,7991,925
230937,17:27:22.711000,1398,0,33.43299,-48,-10.59391,8323,925
230945,17:27:22.721000,1519,0,33.43299,-60,-10.52716,8023,925
230953,17:27:22.731000,1308,0,33.43299,-53,-10.09806,8049,925
230961,17:27:22.741000,1652,0,35.39964,-43,-10.46041,8145,925
230969,17:27:22.751000,1414,0,35.39964,-31,-10.08853,8002,925
230977,17:27:22.761000,1597,0,33.43299,-55,-9.72618,8321,925
230985,17:27:22.771000,1433,0,33.43299,-46,-10.74648,8013,925
230993,17:27:22.781000,1644,0,35.39964,-43,-10.58437,8085,925
231001,17:27:22.791000,1355,0,35.39964,-48,-10.53669,8182,925
231009,17:27:22.801000,1683,0,35.39964,-41,-10.2411,8029,925
231017,17:27:22.811000,1582,0,35.39964,-48,-9.86921,8327,925
231025,17:27:22.821000,1343,0,35.39964,-27,-11.04207,8043,925
231033,17:27:22.831000,1183,0,33.43299,-62,-10.79415,8082,925
231041,17:27:22.841000,1320,0,35.39964,-60,-10.27924,8156,925
231049,17:27:22.851000,1699,0,33.43299,-51,-10.45088,8018,925
231057,17:27:22.861000,1542,0,35.39964,-70,-9.85014,8339,925
231065,17:27:22.871000,2402,0,35.39964,-60,-10.36506,8029,925
231073,17:27:22.881000,1289,0,33.43299,-67,-10.7274,8078,925
231081,17:27:22.891000,1242,0,35.39964,-39,-10.09806,8169,925
231089,17:27:22.901000,1035,0,33.43299,-58,-10.45088,8044,925
231097,17:27:22.911000,1609,0,35.39964,-60,-10.18388,8335,925
231105,17:27:22.921000,1253,0,35.39964,-65,-10.11713,8041,925
231113,17:27:22.931000,1066,0,35.39964,-55,-11.08975,8102,925
231121,17:27:22.941000,1382,0,33.43299,-58,-10.38413,8165,925
231129,17:27:22.951000,1574,0,33.43299,-39,-10.37459,8020,925
231137,17:27:22.961000,1730,0,35.39964,-46,-10.38413,8323,925
231145,17:27:22.971000,1378,0,35.39964,-84,-9.92642,8037,925
231153,17:27:22.981000,1328,0,37.36629,-48,-10.88951,8088,925
231161,17:27:22.991000,1500,0,35.39964,-58,-10.52716,8177,925
231169,17:27:23.001000,1449,0,35.39964,-48,-10.32691,8027,925
231177,17:27:23.011000,1769,0,35.39964,-46,-10.52716,8331,925
231185,17:27:23.021000,1277,0,35.39964,-58,-10.08853,8037,925
231193,17:27:23.031000,1414,0,35.39964,-48,-10.39366,8105,925
231201,17:27:23.041000,1210,0,35.39964,-29,-10.93718,8166,925
231209,17:27:23.051000,1632,0,35.39964,-48,-10.2411,8034,925
231217,17:27:23.061000,1539,0,35.39964,-53,-10.4032,8328,925
231225,17:27:23.071000,1324,0,35.39964,-70,-9.95503,8052,925
231233,17:27:23.081000,1500,0,35.39964,-41,-9.89782,8116,925
231241,17:27:23.091000,1187,0,35.39964,-51,-10.91811,8191,925
231249,17:27:23.101000,1699,0,33.43299,-48,-10.51762,8037,925
