index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
203113,17:22:15.891000,1597,0,35.39964,-46,-10.41273,7980,925
203121,17:22:15.901000,1007,0,33.43299,-34,-10.14574,7933,925
203129,17:22:15.911000,1320,0,35.39964,-34,-10.18388,8234,925
203137,17:22:15.921000,1390,0,33.43299,-27,-10.85137,7947,925
203145,17:22:15.931000,1156,0,35.39964,-20,-10.34599,7935,925
203153,17:22:15.941000,2117,0,35.39964,-43,-10.75601,7989,925
203161,17:22:15.951000,1363,0,33.43299,-48,-10.48902,7929,925
203169,17:22:15.961000,1433,0,33.43299,-36,-10.04085,8238,925
203177,17:22:15.971000,1089,0,35.39964,-22,-10.94672,7975,925
203185,17:22:15.981000,1464,0,33.43299,-31,-10.50809,7933,925
203193,17:22:15.991000,1449,0,35.39964,-58,-10.13621,7996,925
203201,17:22:16.001000,1113,0,33.43299,-48,-10.29831,7945,925
203209,17:22:16.011000,1230,0,35.39964,-36,-9.56408,8269,925
203217,17:22:16.021000,1160,0,33.43299,-70,-10.05039,7949,925
203225,17:22:16.031000,1855,0,33.43299,-39,-10.2697,7946,925
203233,17:22:16.041000,1515,0,35.39964,-62,-9.95503,8017,925
203241,17:22:16.051000,1632,0,33.43299,-41,-10.39366,7931,925
203249,17:22:16.061000,1277,0,35.39964,-48,-10.03132,8242,925
203257,17:22:16.071000,1617,0,33.43299,-62,-9.64036,7946,925
203265,17:22:16.081000,1488,0,33.43299,-51,-11.03254,7941,925
203273,17:22:16.091000,1179,0,35.39964,-29,-10.77508,7994,925
203281,17:22:16.101000,1539,0,35.39964,-53,-10.67973,7929,925
203289,17:22:16.111000,1371,0,35.39964,-39,-10.79415,8238,925
203297,17:22:16.121000,1605,0,33.43299,-31,-10.29831,7952,925
203305,17:22:16.131000,1484,0,33.43299,-17,-11.23278,7951,925
203313,17:22:16.141000,1464,0,35.39964,-43,-11.023,8016,925
203321,17:22:16.151000,1558,0,33.43299,-34,-10.58437,7931,925
203329,17:22:16.161000,1468,0,35.39964,-34,-10.60344,8261,925
203337,17:22:16.171000,1128,0,33.43299,-31,-10.05992,7950,925
203345,17:22:16.181000,1320,0,33.43299,-17,-10.39366,7963,925
203353,17:22:16.191000,1078,0,35.39964,-17,-10.48902,7990,925
203361,17:22:16.201000,1414,0,35.39964,-31,-10.03132,7952,925
203369,17:22:16.211000,1515,0,35.39964,-53,-10.34599,8256,925
203377,17:22:16.221000,1269,0,35.39964,-41,-10.25063,7948,925
203385,17:22:16.231000,929,0,35.39964,-48,-10.14574,7946,925
203393,17:22:16.241000,1468,0,35.39964,-51,-10.88951,7991,925
203401,17:22:16.251000,1273,0,33.43299,-46,-10.47948,7926,925
203409,17:22:16.261000,2464,0,35.39964,-39,-10.70833,8237,925
203417,17:22:16.271000,1332,0,33.43299,-24,-10.38413,7952,925
203425,17:22:16.281000,1687,0,33.43299,-51,-10.05992,7954,925
203433,17:22:16.291000,1281,0,35.39964,-48,-10.81322,7990,925
203441,17:22:16.301000,1359,0,35.39964,-31,-10.67019,7922,925
203449,17:22:16.311000,1589,0,35.39964,-39,-10.18388,8259,925
203457,17:22:16.321000,1062,0,33.43299,-17,-10.47948,7961,925
203465,17:22:16.331000,1246,0,35.39964,-39,-9.53547,7948,925
203473,17:22:16.341000,1589,0,33.43299,-43,-10.37459,8001,925
203481,17:22:16.351000,1531,0,35.39964,-48,-10.52716,7892,925
203489,17:22:16.361000,1562,0,37.36629,-43,-10.22202,8240,925
203497,17:22:16.371000,1882,0,35.39964,-31,-10.42227,7942,925
203505,17:22:16.381000,1617,0,35.39964,-53,-9.99317,7944,925
203513,17:22:16.391000,1601,0,35.39964,-48,-9.87875,7997,925
203521,17:22:16.401000,1882,0,31.46635,-31,-10.79415,7896,925
203529,17:22:16.411000,1113,0,35.39964,-29,-10.57484,8241,925
203537,17:22:16.421000,1542,0,33.43299,-31,-10.51762,7962,925
203545,17:22:16.431000,1421,0,37.36629,-51,-10.29831,7945,925
203553,17:22:16.441000,1625,0,33.43299,-43,-10.06946,7984,925
203561,17:22:16.451000,1218,0,33.43299,-39,-10.93718,7902,925
203569,17:22:16.461000,1359,0,33.43299,-27,-10.67973,8249,925
203577,17:22:16.471000,1281,0,35.39964,-36,-10.41273,7950,925
203585,17:22:16.481000,1472,0,33.43299,-41,-10.61298,7941,925
203593,17:22:16.491000,984,0,35.39964,-46,-10.01224,7992,925
203601,17:22:16.501000,1406,0,35.39964,-55,-10.19342,7929,925
203609,17:22:16.511000,1593,0,35.39964,-41,-10.66066,8237,925
203617,17:22:16.521000,1503,0,35.39964,-46,-10.11713,7950,925
203625,17:22:16.531000,1468,0,33.43299,-43,-10.38413,7943,925
203633,17:22:16.541000,1351,0,35.39964,-48,-10.12667,8000,925
203641,17:22:16.551000,1042,0,35.39964,-43,-9.66897,7919,925
203649,17:22:16.561000,1480,0,35.39964,-41,-10.64159,8238,925
203657,17:22:16.571000,1304,0,35.39964,-58,-10.54623,7955,925
203665,17:22:16.581000,2578,0,33.43299,-43,-10.49855,7954,925
203673,17:22:16.591000,1714,0,35.39964,-22,-10.6988,7995,925
203681,17:22:16.601000,1851,0,35.39964,-43,-9.90735,7896,925
203689,17:22:16.611000,1519,0,35.39964,-31,-11.01347,8262,925
203697,17:22:16.621000,1660,0,35.39964,-36,-11.14697,7943,925
203705,17:22:16.631000,1757,0,33.43299,-46,-10.53669,7977,925
203713,17:22:16.641000,1453,0,35.39964,-48,-10.82276,7990,925
203721,17:22:16.651000,1546,0,35.39964,-41,-9.9741,7899,925
203729,17:22:16.661000,1746,0,35.39964,-20,-10.46041,8236,925
203737,17:22:16.671000,1585,0,35.39964,-41,-10.67019,7979,925
203745,17:22:16.681000,1773,0,33.43299,-41,-10.22202,7950,925
203753,17:22:16.691000,1289,0,33.43299,-43,-10.50809,7990,925
203761,17:22:16.701000,1085,0,33.43299,-31,-10.17435,7861,925
203769,17:22:16.711000,1410,0,35.39964,-43,-10.15528,8245,925
203777,17:22:16.721000,1703,0,33.43299,-51,-10.82276,7973,925
203785,17:22:16.731000,1816,0,33.43299,-15,-10.4318,7951,925
203793,17:22:16.741000,1785,0,33.43299,-43,-10.53669,8005,925
203801,17:22:16.751000,1562,0,35.39964,-43,-10.53669,7888,925
203809,17:22:16.761000,1550,0,35.39964,-24,-10.16481,8260,925
203817,17:22:16.771000,1503,0,33.43299,-39,-10.8609,7969,925
203825,17:22:16.781000,1062,0,35.39964,-22,-10.46041,7971,925
203833,17:22:16.791000,2031,0,35.39964,-29,-10.20295,8031,925
203841,17:22:16.801000,1058,0,33.43299,-15,-10.4318,7913,925
203849,17:22:16.811000,1445,0,35.39964,-53,-9.84061,8295,925
203857,17:22:16.821000,1339,0,35.39964,-24,-10.12667,8010,925
203865,17:22:16.831000,1804,0,35.39964,-22,-10.58437,7998,925
203873,17:22:16.841000,1003,0,35.39964,-53,-10.1076,8039,925
203881,17:22:16.851000,1511,0,33.43299,-41,-10.4318,7948,925
203889,17:22:16.861000,1351,0,33.43299,-41,-10.15528,8297,925
203897,17:22:16.871000,1156,0,33.43299,-65,-9.79293,8025,925
203905,17:22:16.881000,1207,0,33.43299,-36,-10.98486,8024,925
203913,17:22:16.891000,976,0,35.39964,-31,-10.57484,8073,925
203921,17:22:16.901000,1851,0,33.43299,-17,-10.4318,7964,925
203929,17:22:16.911000,1347,0,35.39964,-53,-10.37459,8323,925
203937,17:22:16.921000,1718,0,35.39964,-51,-9.91689,8040,925
203945,17:22:16.931000,1878,0,33.43299,-51,-10.74648,8030,925
203953,17:22:16.941000,1460,0,35.39964,-27,-10.89904,8090,925
203961,17:22:16.951000,1359,0,35.39964,-39,-10.13621,7981,925
203969,17:22:16.961000,1171,0,35.39964,-43,-10.32691,8332,925
203977,17:22:16.971000,1175,0,33.43299,-39,-9.82153,8059,925
203985,17:22:16.981000,1476,0,35.39964,-24,-9.812,8061,925
203993,17:22:16.991000,761,0,35.39964,-62,-10.55577,8114,925
204001,17:22:17.001000,1460,0,33.43299,-43,-10.05992,7971,925
204009,17:22:17.011000,1039,0,31.46635,-62,-10.37459,8354,925
204017,17:22:17.021000,1621,0,35.39964,-60,-10.22202,8074,925
204025,17:22:17.031000,1355,0,35.39964,-55,-10.23156,8088,925
204033,17:22:17.041000,1421,0,35.39964,-31,-10.76555,8127,925
204041,17:22:17.051000,1382,0,35.39964,-43,-10.71787,7937,925
204049,17:22:17.061000,1308,0,35.39964,-46,-10.58437,8367,925
204057,17:22:17.071000,1750,0,35.39964,-36,-10.77508,8082,925
204065,17:22:17.081000,1527,0,33.43299,-43,-10.36506,8080,925
204073,17:22:17.091000,1308,0,35.39964,-43,-10.71787,8151,925
204081,17:22:17.101000,1039,0,35.39964,-20,-10.96579,7929,925
204089,17:22:17.111000,1929,0,35.39964,-34,-10.31738,8378,925
204097,17:22:17.121000,1269,0,33.43299,-41,-10.51762,8084,925
204105,17:22:17.131000,1343,0,35.39964,-58,-9.79293,8085,925
204113,17:22:17.141000,1414,0,35.39964,-70,-10.2697,8138,925
204121,17:22:17.151000,863,0,33.43299,-46,-10.79415,7974,925
204129,17:22:17.161000,953,0,35.39964,-46,-10.35552,8377,925
204137,17:22:17.171000,1425,0,35.39964,-39,-10.35552,8107,925
204145,17:22:17.181000,1195,0,35.39964,-60,-10.09806,8089,925
204153,17:22:17.191000,2164,0,33.43299,-36,-9.85968,8152,925
204161,17:22:17.201000,1335,0,35.39964,-53,-10.8609,7937,925
204169,17:22:17.211000,1343,0,35.39964,-43,-10.4318,8380,925
204177,17:22:17.221000,1281,0,33.43299,-58,-10.25063,8095,925
204185,17:22:17.231000,1488,0,33.43299,-39,-10.59391,8095,925
204193,17:22:17.241000,1496,0,35.39964,-39,-10.14574,8139,925
204201,17:22:17.251000,1035,0,35.39964,-36,-10.75601,7982,925
204209,17:22:17.261000,1371,0,35.39964,-22,-10.78462,8387,925
204217,17:22:17.271000,1253,0,35.39964,-22,-10.05039,8105,925
204225,17:22:17.281000,1171,0,33.43299,-46,-10.39366,8104,925
204233,17:22:17.291000,1238,0,35.39964,-43,-10.06946,8142,925
204241,17:22:17.301000,1585,0,33.43299,-55,-10.26017,7937,925
204249,17:22:17.311000,1066,0,33.43299,-39,-10.6988,8386,925
204257,17:22:17.321000,1339,0,33.43299,-53,-10.11713,8107,925
204265,17:22:17.331000,1328,0,31.46635,-41,-10.38413,8099,925
204273,17:22:17.341000,734,0,35.39964,-46,-9.93596,8142,925
204281,17:22:17.351000,1437,0,35.39964,-53,-10.01224,7925,925
204289,17:22:17.361000,1367,0,37.36629,-31,-10.82276,8424,925
204297,17:22:17.371000,1953,0,35.39964,-48,-10.84183,8106,925
204305,17:22:17.381000,1539,0,33.43299,-43,-10.48902,8097,925
204313,17:22:17.391000,1414,0,33.43299,-48,-10.82276,8150,925
204321,17:22:17.401000,1710,0,33.43299,-31,-10.18388,7925,925
204329,17:22:17.411000,1921,0,33.43299,-31,-10.70833,8414,925
204337,17:22:17.421000,1488,0,35.39964,-39,-10.98486,8110,925
204345,17:22:17.431000,1230,0,33.43299,-51,-10.17435,8097,925
204353,17:22:17.441000,1320,0,35.39964,-41,-10.33645,8136,925
204361,17:22:17.451000,1433,0,35.39964,-60,-9.57361,7900,925
204369,17:22:17.461000,1332,0,35.39964,-51,-9.812,8388,925
204377,17:22:17.471000,1480,0,35.39964,-48,-10.76555,8120,925
204385,17:22:17.481000,941,0,33.43299,-53,-10.19342,8108,925
204393,17:22:17.491000,1269,0,33.43299,-29,-9.82153,8169,925
204401,17:22:17.501000,1000,0,35.39964,-51,-10.16481,7919,925
204409,17:22:17.511000,2500,0,35.39964,-53,-9.98364,8388,925
204417,17:22:17.521000,1214,0,35.39964,-27,-10.84183,8138,925
204425,17:22:17.531000,1648,0,35.39964,-20,-10.85137,8099,925
204433,17:22:17.541000,1300,0,35.39964,-62,-10.46041,8141,925
204441,17:22:17.551000,1347,0,33.43299,-31,-11.00393,7909,925
204449,17:22:17.561000,1894,0,35.39964,-46,-10.50809,8397,925
204457,17:22:17.571000,996,0,35.39964,-34,-10.79415,8113,925
204465,17:22:17.581000,1398,0,35.39964,-24,-10.85137,8096,925
204473,17:22:17.591000,1585,0,33.43299,-46,-10.47948,8148,925
204481,17:22:17.601000,972,0,33.43299,-36,-10.75601,7906,925
204489,17:22:17.611000,1382,0,35.39964,-62,-9.85014,8398,925
204497,17:22:17.621000,1347,0,35.39964,-53,-10.19342,8108,925
204505,17:22:17.631000,1640,0,35.39964,-27,-10.82276,8099,925
204513,17:22:17.641000,1378,0,35.39964,-34,-10.14574,8147,925
204521,17:22:17.651000,1898,0,33.43299,-46,-10.20295,7920,925
204529,17:22:17.661000,1824,0,35.39964,-41,-10.12667,8394,925
204537,17:22:17.671000,1546,0,35.39964,-58,-10.07899,8115,925
204545,17:22:17.681000,1593,0,35.39964,-27,-10.87997,8111,925
204553,17:22:17.691000,1699,0,33.43299,-31,-10.67019,8150,925
204561,17:22:17.701000,1980,0,35.39964,-46,-10.33645,7926,925
204569,17:22:17.711000,1777,0,33.43299,-43,-10.65112,8411,925
204577,17:22:17.721000,1453,0,35.39964,-48,-10.04085,8137,925
204585,17:22:17.731000,1289,0,33.43299,-34,-10.64159,8100,925
204593,17:22:17.741000,2140,0,35.39964,-36,-10.85137,8142,925
204601,17:22:17.751000,1691,0,35.39964,-27,-10.14574,7913,925
204609,17:22:17.761000,1347,0,33.43299,-41,-10.51762,8405,925
204617,17:22:17.771000,1671,0,33.43299,-36,-9.96457,8139,925
204625,17:22:17.781000,1414,0,35.39964,-34,-10.16481,8103,925
204633,17:22:17.791000,1757,0,35.39964,-29,-10.53669,8153,925
204641,17:22:17.801000,1257,0,33.43299,-53,-10.15528,7911,925
204649,17:22:17.811000,1570,0,33.43299,-51,-10.27924,8403,925
204657,17:22:17.821000,1355,0,33.43299,-48,-10.21249,8124,925
204665,17:22:17.831000,2054,0,35.39964,-51,-9.91689,8114,925
204673,17:22:17.841000,1757,0,33.43299,-22,-10.91811,8151,925
204681,17:22:17.851000,1445,0,35.39964,-58,-10.81322,7898,925
204689,17:22:17.861000,1914,0,35.39964,-48,-10.19342,8422,925
204697,17:22:17.871000,1039,0,33.43299,-36,-10.78462,8115,925
204705,17:22:17.881000,1406,0,35.39964,-43,-10.11713,8109,925
204713,17:22:17.891000,2164,0,35.39964,-10,-10.58437,8177,925
204721,17:22:17.901000,1625,0,33.43299,-31,-11.08022,7887,925
204729,17:22:17.911000,1636,0,33.43299,-53,-10.29831,8432,925
204737,17:22:17.921000,1351,0,33.43299,-15,-10.78462,8136,925
204745,17:22:17.931000,1539,0,33.43299,-43,-10.08853,8104,925
204753,17:22:17.941000,1746,0,35.39964,-58,-9.83107,8158,925
204761,17:22:17.951000,1003,0,35.39964,-60,-10.6988,7938,925
204769,17:22:17.961000,1300,0,35.39964,-36,-10.26017,8404,925
204777,17:22:17.971000,1496,0,33.43299,-41,-10.04085,8124,925
204785,17:22:17.981000,1847,0,35.39964,-51,-9.70711,8123,925
204793,17:22:17.991000,1429,0,35.39964,-55,-9.53547,8200,925
204801,17:22:18.001000,1425,0,35.39964,-43,-10.25063,7917,925
204809,17:22:18.011000,1132,0,33.43299,-58,-10.95626,8426,925
204817,17:22:18.021000,1390,0,35.39964,-48,-9.98364,8138,925
204825,17:22:18.031000,1472,0,35.39964,-39,-10.51762,8133,925
204833,17:22:18.041000,1480,0,33.43299,-29,-10.22202,8175,925
204841,17:22:18.051000,1582,0,33.43299,-39,-10.50809,7943,925
204849,17:22:18.061000,1406,0,35.39964,-34,-11.05161,8466,925
204857,17:22:18.071000,1835,0,35.39964,-39,-10.61298,8156,925
204865,17:22:18.081000,968,0,33.43299,-46,-10.70833,8161,925
204873,17:22:18.091000,980,0,35.39964,-39,-10.2411,8220,925
204881,17:22:18.101000,1566,0,35.39964,-15,-9.93596,7983,925
204889,17:22:18.111000,1324,0,33.43299,-27,-10.68926,8471,925
204897,17:22:18.121000,2457,0,33.43299,-41,-10.32691,8167,925
204905,17:22:18.131000,1601,0,35.39964,-41,-10.46995,8144,925
204913,17:22:18.141000,1773,0,35.39964,-39,-10.39366,8201,925
204921,17:22:18.151000,1195,0,33.43299,-41,-9.90735,7990,925
204929,17:22:18.161000,1445,0,35.39964,-55,-10.67019,8456,925
204937,17:22:18.171000,1769,0,35.39964,-41,-10.59391,8178,925
204945,17:22:18.181000,1226,0,33.43299,-48,-10.36506,8157,925
204953,17:22:18.191000,1496,0,35.39964,-29,-10.70833,8208,925
204961,17:22:18.201000,1285,0,33.43299,-34,-10.08853,7961,925
204969,17:22:18.211000,1843,0,33.43299,-34,-10.67973,8461,925
204977,17:22:18.221000,1574,0,35.39964,-43,-11.09929,8161,925
204985,17:22:18.231000,1664,0,35.39964,-51,-10.13621,8162,925
204993,17:22:18.241000,1375,0,35.39964,-34,-10.35552,8203,925
205001,17:22:18.251000,1558,0,33.43299,-41,-9.83107,7964,925
205009,17:22:18.261000,1890,0,33.43299,-46,-9.9741,8457,925
205017,17:22:18.271000,1082,0,35.39964,-29,-10.8609,8204,925
205025,17:22:18.281000,1511,0,35.39964,-29,-10.19342,8157,925
205033,17:22:18.291000,1183,0,35.39964,-22,-10.36506,8209,925
205041,17:22:18.301000,1644,0,33.43299,-31,-10.48902,7964,925
205049,17:22:18.311000,1554,0,33.43299,-34,-9.98364,8469,925
205057,17:22:18.321000,1429,0,35.39964,-34,-10.66066,8170,925
205065,17:22:18.331000,1496,0,35.39964,-53,-10.66066,8161,925
205073,17:22:18.341000,1117,0,35.39964,-46,-10.21249,8208,925
205081,17:22:18.351000,1285,0,35.39964,-36,-10.7274,8004,925
205089,17:22:18.361000,1285,0,33.43299,-62,-10.17435,8451,925
205097,17:22:18.371000,1210,0,35.39964,-31,-10.62251,8189,925
205105,17:22:18.381000,1210,0,33.43299,-36,-10.78462,8166,925
205113,17:22:18.391000,1386,0,33.43299,-39,-10.12667,8219,925
205121,17:22:18.401000,1273,0,35.39964,-36,-10.46041,7991,925
205129,17:22:18.411000,1265,0,35.39964,-58,-9.99317,8471,925
205137,17:22:18.421000,1578,0,35.39964,-31,-9.73572,8184,925
205145,17:22:18.431000,2019,0,35.39964,-29,-10.63205,8181,925
205153,17:22:18.441000,1500,0,35.39964,-53,-10.49855,8211,925
205161,17:22:18.451000,1507,0,35.39964,-55,-10.2697,8005,925
205169,17:22:18.461000,1824,0,33.43299,-46,-10.30784,8488,925
205177,17:22:18.471000,1269,0,35.39964,-60,-9.77386,8180,925
205185,17:22:18.481000,1765,0,35.39964,-53,-10.39366,8186,925
205193,17:22:18.491000,1175,0,35.39964,-51,-10.73694,8232,925
205201,17:22:18.501000,2285,0,33.43299,-34,-10.48902,8004,925
205209,17:22:18.511000,1761,0,35.39964,-36,-10.62251,8458,925
205217,17:22:18.521000,1332,0,35.39964,-55,-10.04085,8183,925
205225,17:22:18.531000,1289,0,35.39964,-31,-10.11713,8168,925
205233,17:22:18.541000,1277,0,37.36629,-31,-11.13743,8201,925
205241,17:22:18.551000,1335,0,35.39964,-39,-10.41273,7983,925
205249,17:22:18.561000,1101,0,35.39964,-36,-10.21249,8484,925
205257,17:22:18.571000,1371,0,35.39964,-39,-10.25063,8179,925
205265,17:22:18.581000,1328,0,33.43299,-31,-9.95503,8167,925
205273,17:22:18.591000,1453,0,33.43299,-27,-10.87044,8245,925
205281,17:22:18.601000,1324,0,35.39964,-41,-10.42227,8026,925
205289,17:22:18.611000,1183,0,37.36629,-31,-10.44134,8457,925
205297,17:22:18.621000,1554,0,35.39964,-24,-10.31738,8182,925
205305,17:22:18.631000,1144,0,35.39964,-43,-10.04085,8157,925
205313,17:22:18.641000,1363,0,35.39964,-36,-10.47948,8213,925
205321,17:22:18.651000,1273,0,35.39964,-31,-10.78462,8024,925
205329,17:22:18.661000,1324,0,35.39964,-70,-10.34599,8457,925
205337,17:22:18.671000,1421,0,35.39964,-43,-10.88951,8211,925
205345,17:22:18.681000,1335,0,35.39964,-43,-10.29831,8174,925
205353,17:22:18.691000,1367,0,35.39964,-36,-10.63205,8220,925
205361,17:22:18.701000,1160,0,33.43299,-53,-10.97533,8019,925
205369,17:22:18.711000,1566,0,33.43299,-39,-10.27924,8464,925
205377,17:22:18.721000,1351,0,35.39964,-48,-10.32691,8189,925
205385,17:22:18.731000,1605,0,33.43299,-51,-9.89782,8169,925
205393,17:22:18.741000,1296,0,33.43299,-53,-9.99317,8217,925
205401,17:22:18.751000,1824,0,37.36629,-41,-10.67973,8008,925
205409,17:22:18.761000,1644,0,35.39964,-22,-10.35552,8456,925
205417,17:22:18.771000,1410,0,35.39964,-60,-10.26017,8195,925
205425,17:22:18.781000,1742,0,33.43299,-53,-10.23156,8165,925
205433,17:22:18.791000,1015,0,35.39964,-41,-9.96457,8220,925
205441,17:22:18.801000,1425,0,35.39964,-36,-10.65112,7998,925
205449,17:22:18.811000,1250,0,33.43299,-20,-10.81322,8448,925
205457,17:22:18.821000,2312,0,35.39964,-58,-10.46995,8186,925
205465,17:22:18.831000,1324,0,33.43299,-15,-10.87044,8185,925
205473,17:22:18.841000,1554,0,35.39964,-36,-10.31738,8217,925
205481,17:22:18.851000,933,0,33.43299,-34,-10.31738,7987,925
205489,17:22:18.861000,1609,0,37.36629,-31,-10.78462,8462,925
205497,17:22:18.871000,1476,0,33.43299,-39,-10.02178,8177,925
205505,17:22:18.881000,1117,0,35.39964,-36,-10.17435,8194,925
205513,17:22:18.891000,1656,0,35.39964,-70,-9.9741,8217,925
205521,17:22:18.901000,1726,0,33.43299,-41,-9.63083,7958,925
205529,17:22:18.911000,1507,0,35.39964,-43,-10.4032,8446,925
205537,17:22:18.921000,1269,0,35.39964,-48,-10.28877,8214,925
205545,17:22:18.931000,1585,0,37.36629,-60,-10.03132,8174,925
205553,17:22:18.941000,1527,0,33.43299,-34,-10.42227,8229,925
205561,17:22:18.951000,1625,0,35.39964,-60,-9.92642,7934,925
205569,17:22:18.961000,1035,0,33.43299,-41,-10.42227,8468,925
205577,17:22:18.971000,1777,0,33.43299,-55,-10.68926,8191,925
205585,17:22:18.981000,1156,0,33.43299,-55,-10.51762,8165,925
205593,17:22:18.991000,1398,0,35.39964,-12,-10.67973,8222,925
205601,17:22:19.001000,1410,0,33.43299,-36,-10.36506,7904,925
205609,17:22:19.011000,1554,0,35.39964,-29,-10.5653,8460,925
205617,17:22:19.021000,1519,0,33.43299,-46,-11.23278,8181,925
205625,17:22:19.031000,1421,0,33.43299,-48,-10.75601,8171,925
205633,17:22:19.041000,1539,0,35.39964,-41,-10.52716,8214,925
205641,17:22:19.051000,1304,0,33.43299,-41,-10.38413,7885,925
205649,17:22:19.061000,1378,0,33.43299,-55,-9.70711,8459,925
205657,17:22:19.071000,1406,0,35.39964,-27,-10.83229,8218,925
205665,17:22:19.081000,1824,0,35.39964,-41,-10.44134,8172,925
205673,17:22:19.091000,1457,0,35.39964,-36,-10.16481,8228,925
205681,17:22:19.101000,1800,0,35.39964,-48,-10.23156,7868,925
205689,17:22:19.111000,1781,0,33.43299,-22,-9.91689,8465,925
205697,17:22:19.121000,1789,0,33.43299,-17,-10.48902,8213,925
205705,17:22:19.131000,1632,0,35.39964,-41,-10.91811,8159,925
205713,17:22:19.141000,1484,0,35.39964,-55,-10.12667,8223,925
205721,17:22:19.151000,1523,0,35.39964,-51,-10.74648,7853,925
205729,17:22:19.161000,1550,0,33.43299,-58,-10.20295,8480,925
205737,17:22:19.171000,1660,0,33.43299,-58,-10.30784,8184,925
205745,17:22:19.181000,1648,0,33.43299,-24,-10.88951,8165,925
205753,17:22:19.191000,1636,0,33.43299,-46,-10.44134,8224,925
205761,17:22:19.201000,1292,0,33.43299,-39,-10.34599,7794,925
205769,17:22:19.211000,1523,0,35.39964,-39,-10.18388,8468,925
205777,17:22:19.221000,1750,0,35.39964,-39,-9.70711,8181,925
205785,17:22:19.231000,1855,0,35.39964,-48,-10.73694,8170,925
205793,17:22:19.241000,1328,0,33.43299,-36,-10.45088,8222,925
205801,17:22:19.251000,1597,0,35.39964,-55,-10.07899,7774,925
205809,17:22:19.261000,1730,0,33.43299,-31,-10.45088,8463,925
205817,17:22:19.271000,1554,0,35.39964,-60,-9.96457,8176,925
205825,17:22:19.281000,1535,0,35.39964,-48,-10.53669,8183,925
205833,17:22:19.291000,1054,0,35.39964,-39,-10.81322,8243,925
205841,17:22:19.301000,1417,0,33.43299,-31,-10.39366,7771,925
205849,17:22:19.311000,1398,0,35.39964,-15,-10.73694,8475,925
205857,17:22:19.321000,1492,0,33.43299,-31,-9.9741,8177,925
